Open,High,Low,Close,Volume,Dividends,Stock Splits
255.4143993776236,337.90231824277055,249.94833246487292,332.93316650390625,19219,0.0,0.0
332.83377122717326,332.88348094121665,288.2107955060595,292.03704833984375,2701,0.0,0.0
298.19874963880613,306.8947641880215,285.22927721426447,298.9441223144531,1624,0.0,0.0
337.9022771661932,337.9022771661932,273.7008384387582,278.7693786621094,5412,0.0,0.0
231.5624803050899,284.23549084659106,231.5624803050899,268.43359375,7706,0.0,0.0
294.02469443401395,294.0743738163018,260.8307691444682,267.53912353515625,7022,0.0,0.0
243.4884233766842,270.4212305589027,229.57479918373082,234.39488220214844,2411,0.0,0.0
238.51927372667947,261.2779816955747,187.53577593467233,195.2379608154297,18734,0.0,0.0
208.65467806359635,214.6673546884953,186.88979955687182,203.83460998535156,182244,0.0,0.0
220.53094936654867,224.20813380606276,209.74789913031424,214.86611938476562,4709,0.0,0.0
235.53779907664864,236.33286641025893,218.6426826871844,233.7489013671875,6172,0.0,0.0
256.3585457701446,256.4082251549296,215.41272404004258,245.27732849121094,2289,0.0,0.0
266.29686109134076,269.77526740355825,234.79242607468098,268.3838806152344,4935,0.0,0.0
277.77556898926457,281.80056957456503,259.3897084300467,278.6203308105469,1908,0.0,0.0
291.58980184177193,291.58980184177193,270.7690754051802,288.2107849121094,1873,0.0,0.0
288.2108269089116,302.6213682543572,288.16114751874994,300.78277587890625,9732,0.0,0.0
314.9448352295366,315.7895971019627,289.2046349541185,298.5963439941406,1903,0.0,0.0
290.34750619040256,307.888604322124,290.19843771633833,297.254638671875,2428,0.0,0.0
312.1123962402344,312.1123962402344,306.49726106329257,312.1123962402344,4916,0.0,0.0
300.33552890213315,327.7155415454816,296.6583446590637,307.4910888671875,3023,0.0,0.0
298.3478645477627,322.0010132671508,298.3478645477627,312.0130310058594,3401,0.0,0.0
325.9763207684841,327.56645522833514,308.13705571666264,322.3488464355469,3852,0.0,0.0
334.8711369126757,334.8711369126757,313.25532755227846,319.01953125,1496,0.0,0.0
313.4044155269863,327.9640244876231,308.08741694291865,313.3547058105469,1788,0.0,0.0
313.0068756725177,327.9640100602125,308.08740338989656,323.6905517578125,727,0.0,0.0
332.83380196751267,335.86500294950974,308.3855675420803,320.9078369140625,1266,0.0,0.0
309.72721718162154,322.9948581916611,309.72721718162154,313.6031494140625,5923,0.0,0.0
326.57267946055157,326.57267946055157,305.1059364947367,314.8951721191406,1668,0.0,0.0
319.0195339422104,319.0195339422104,309.3296882850872,315.3920593261719,560,0.0,0.0
329.95166433330763,329.95166433330763,323.54144667463265,325.42974853515625,5857,0.0,0.0
322.994855784595,327.96400741205036,318.0257041571397,319.0692138671875,704,0.0,0.0
308.087412516276,326.37388512880227,303.1182607014974,304.1120910644531,5130,0.0,0.0
