Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,319.5175279213591,342.0187622820182,280.8154048210255,317.7624206542969,327146,0.0,0.0
2020-03-16 00:00:00+05:30,311.19208720159355,345.61897754276765,292.8760759972025,336.5284729003906,183266,0.0,0.0
2020-03-17 00:00:00+05:30,337.5185141433431,337.5185141433431,305.1167367855822,313.6672058105469,146318,0.0,0.0
2020-03-18 00:00:00+05:30,310.7870646364321,324.0178025612829,281.7154783380043,285.4956970214844,171360,0.0,0.0
2020-03-19 00:00:00+05:30,272.8949699658572,285.3156398295508,258.31415971949866,276.3601379394531,111196,0.0,0.0
2020-03-20 00:00:00+05:30,272.8049555674119,299.49141252756783,268.2146985220592,281.4454345703125,137138,0.0,0.0
2020-03-23 00:00:00+05:30,269.11477878474034,274.51507534898263,252.9138890920135,262.18438720703125,73570,0.0,0.0
2020-03-24 00:00:00+05:30,266.72966042959854,272.8499857125021,238.5580961189294,252.058837890625,79034,0.0,0.0
2020-03-25 00:00:00+05:30,248.45863350855532,272.71497656994205,241.03322573066086,265.7395935058594,52815,0.0,0.0
2020-03-26 00:00:00+05:30,274.5150804537976,318.61750321522743,268.12472390714504,282.7055358886719,217722,0.0,0.0
2020-03-27 00:00:00+05:30,286.21573834682255,314.16226407583,274.69511584054936,281.490478515625,123493,0.0,0.0
2020-03-30 00:00:00+05:30,278.5203204144453,301.51657346329597,272.57998839901586,298.1413879394531,204469,0.0,0.0
2020-03-31 00:00:00+05:30,308.7169700638118,341.02874073737445,294.6312012671943,330.9931945800781,418941,0.0,0.0
2020-04-01 00:00:00+05:30,333.01829804352053,341.4787574192684,312.31716059757196,318.5274963378906,76616,0.0,0.0
2020-04-03 00:00:00+05:30,324.0177769048762,327.6179744260415,306.0167892990497,314.3872375488281,26611,0.0,0.0
2020-04-07 00:00:00+05:30,317.7174549994434,331.21819671330076,317.7174549994434,325.4578857421875,43156,0.0,0.0
2020-04-08 00:00:00+05:30,323.11776923762017,355.5195511110305,319.5175712516857,348.4991760253906,290793,0.0,0.0
2020-04-09 00:00:00+05:30,357.31961222702085,357.31961222702085,343.09884267695725,345.1689453125,102725,0.0,0.0
2020-04-13 00:00:00+05:30,342.19877578443135,350.9292380482115,324.01776782509273,327.34796142578125,70113,0.0,0.0
2020-04-15 00:00:00+05:30,330.3181347751185,373.5205066258152,327.9780008064068,347.1940612792969,282489,0.0,0.0
2020-04-16 00:00:00+05:30,351.0192285834301,364.0699434923012,347.4190313671898,361.27978515625,105611,0.0,0.0
2020-04-17 00:00:00+05:30,366.32012385633624,373.34049853544735,352.8193821908693,359.2547302246094,82274,0.0,0.0
2020-04-20 00:00:00+05:30,365.42004065939716,369.02023810431734,353.7193989634066,363.75494384765625,101162,0.0,0.0
