Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,46.816297499924254,60.84743024695159,42.643640867404386,59.930362701416016,47239291,0.0,0.0
2020-03-16 00:00:00+05:30,56.858193930702946,59.105006859941405,55.299178236161744,58.41720962524414,26404655,0.0,0.0
2020-03-17 00:00:00+05:30,58.5089133509093,63.82790483765827,56.99575387963698,60.664024353027344,31265472,0.0,0.0
2020-03-18 00:00:00+05:30,60.5264619365827,61.71865262188059,57.77525912128348,59.74695587158203,31388917,0.0,0.0
2020-03-19 00:00:00+05:30,55.29917264396134,63.27766103997275,55.20746728816498,56.35380172729492,40171350,0.0,0.0
2020-03-20 00:00:00+05:30,56.90404618148469,61.351826320350334,56.72063195440052,58.0045280456543,31615664,0.0,0.0
2020-03-23 00:00:00+05:30,52.731388668854095,55.89527268865241,48.512878974679914,49.384090423583984,17303010,0.0,0.0
2020-03-24 00:00:00+05:30,50.48457005187925,52.181147189760686,47.412395029457116,50.805545806884766,19141492,0.0,0.0
2020-03-25 00:00:00+05:30,48.69628281684507,54.97819728648303,48.421163266703125,53.373329162597656,24727678,0.0,0.0
2020-03-26 00:00:00+05:30,54.290402396488005,55.06990845394947,50.20945089359709,51.309932708740234,30819416,0.0,0.0
2020-03-27 00:00:00+05:30,52.547974892727,56.399659667229244,48.92555702744112,49.84262466430664,38981414,0.0,0.0
2020-03-30 00:00:00+05:30,47.77922107591635,49.38408939322323,47.04556768767169,48.100196838378906,18352697,0.0,0.0
2020-03-31 00:00:00+05:30,48.97141259727662,51.53920124881252,47.32068807283498,49.108970642089844,22322014,0.0,0.0
2020-04-01 00:00:00+05:30,49.52164976538681,49.84262202193949,46.58703278332647,46.99971389770508,16339932,0.0,0.0
2020-04-03 00:00:00+05:30,46.99971156737605,47.045564244847945,44.47777582473636,44.661190032958984,20734879,0.0,0.0
2020-04-07 00:00:00+05:30,46.082647532916916,46.67874288043803,43.744125820465804,44.15680694580078,25455987,0.0,0.0
