Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,535.3795382463824,599.5764238513708,491.3324035088391,589.744873046875,1820676,0.0,0.0
2020-03-16 00:00:00+05:30,580.0106770581191,616.0271173206987,560.6883673309683,583.0769653320312,2477918,0.0,0.0
2020-03-17 00:00:00+05:30,589.1607975515004,629.0709052749396,580.4973601586596,599.7223510742188,2067269,0.0,0.0
2020-03-18 00:00:00+05:30,609.3592256890579,620.4074882044519,589.5988665149033,596.6074829101562,2352295,0.0,0.0
2020-03-19 00:00:00+05:30,578.6965938538078,636.6149241049459,562.683867137134,618.1199951171875,2680525,0.0,0.0
2020-03-20 00:00:00+05:30,623.6684213526955,647.4197657442246,614.4696167910711,624.8851928710938,2708797,0.0,0.0
2020-03-23 00:00:00+05:30,593.7844691688726,615.1509877698601,570.5197752183362,576.4089965820312,1677165,0.0,0.0
2020-03-24 00:00:00+05:30,570.6659185857818,611.3060927451958,569.9845145616509,576.457763671875,1545462,0.0,0.0
2020-03-25 00:00:00+05:30,565.5554066697581,583.3202709928615,543.2641284937813,551.4408569335938,3016481,0.0,0.0
2020-03-26 00:00:00+05:30,551.4408620547624,553.971723093475,527.9815305232388,543.799560546875,3907851,0.0,0.0
2020-03-27 00:00:00+05:30,550.0294653709819,575.8736843017914,527.9328794973745,533.530029296875,4900000,0.0,0.0
2020-03-30 00:00:00+05:30,536.8396195591228,558.2547993058149,521.021589064407,545.6976928710938,2777231,0.0,0.0
2020-03-31 00:00:00+05:30,557.7680440575164,578.5991954715038,553.1443124532002,573.9754638671875,3151209,0.0,0.0
2020-04-01 00:00:00+05:30,574.1701206038174,575.0948788407646,560.1529483529514,563.6572265625,1298954,0.0,0.0
2020-04-03 00:00:00+05:30,566.9669707039759,648.1986637842961,562.6352514358176,638.415771484375,6492775,0.0,0.0
2020-04-07 00:00:00+05:30,671.6579635295645,719.0147408101627,652.4329710952038,681.4407958984375,8165523,0.0,0.0
2020-04-08 00:00:00+05:30,682.3655050148998,714.9263245190446,679.9806208252514,686.8432006835938,6927854,0.0,0.0
2020-04-09 00:00:00+05:30,713.904260036583,776.7869928342883,713.904260036583,769.1456909179688,13732376,0.0,0.0
2020-04-13 00:00:00+05:30,782.6275294899816,826.2366137780319,777.7604428638001,804.0913696289062,10064797,0.0,0.0
2020-04-15 00:00:00+05:30,825.4091665870693,831.2983290496758,770.3137147518636,788.8573608398438,7000858,0.0,0.0
2020-04-16 00:00:00+05:30,783.600868666448,810.3698424407677,766.128017538494,803.9453125,3963315,0.0,0.0
2020-04-17 00:00:00+05:30,818.6440322797108,822.5377018743825,795.8660413858086,800.3924560546875,3328045,0.0,0.0
2020-04-20 00:00:00+05:30,800.1490325126872,800.1490325126872,774.2074373163957,788.2246704101562,2294941,0.0,0.0
2020-04-21 00:00:00+05:30,774.3533965594952,823.0242574368991,770.946436298077,790.9014892578125,5837165,0.0,0.0
2020-04-22 00:00:00+05:30,783.6009422841678,807.546984581445,781.556789678063,785.1583862304688,3630813,0.0,0.0
2020-04-23 00:00:00+05:30,789.4414827695081,815.0423475785108,789.4414827695081,800.48974609375,3411965,0.0,0.0
2020-04-24 00:00:00+05:30,802.7772060837668,867.3147569216659,798.8835371413575,854.027587890625,14719795,0.0,0.0
2020-04-27 00:00:00+05:30,876.0268593683496,881.9160218035984,852.4214912350856,872.9605712890625,6448879,0.0,0.0
2020-04-28 00:00:00+05:30,876.0754968505472,877.04891406927,825.7011557816408,831.6389770507812,4121427,0.0,0.0
2020-04-29 00:00:00+05:30,837.1388571195893,849.5012684037741,826.1879127677342,831.687744140625,3285831,0.0,0.0
2020-04-30 00:00:00+05:30,851.6427557916475,854.8550207586817,789.9767388045951,813.0953979492188,7643181,0.0,0.0
2020-05-04 00:00:00+05:30,804.042668261299,842.7846638809427,793.335078248134,819.2766723632812,5482297,0.0,0.0
2020-05-05 00:00:00+05:30,844.8775567617942,844.8775567617942,799.1756026797298,804.8214111328125,3485068,0.0,0.0
2020-05-06 00:00:00+05:30,812.7547380193716,818.3032281808212,795.3305456240257,805.2107543945312,2243112,0.0,0.0
2020-05-07 00:00:00+05:30,798.2021442679596,814.3608468380708,787.2512002155029,791.6802368164062,2230759,0.0,0.0
2020-05-08 00:00:00+05:30,798.2021469755801,817.3298197504914,795.5739085115404,812.8034057617188,2635460,0.0,0.0
2020-05-11 00:00:00+05:30,821.5155686790445,834.9000569851669,809.9318786708561,826.7233276367188,3945910,0.0,0.0
2020-05-12 00:00:00+05:30,827.4045853213257,837.7227834437949,822.5374995253179,829.2053833007812,2001722,0.0,0.0
2020-05-13 00:00:00+05:30,838.1123175599727,840.0591522116798,812.9981624354848,816.9404907226562,2253401,0.0,0.0
2020-05-14 00:00:00+05:30,817.6705312247462,843.3687716854519,806.6709276277106,840.1077880859375,3474044,0.0,0.0
2020-05-15 00:00:00+05:30,840.1077860113384,840.1077860113384,813.8741779834581,819.4226684570312,1984358,0.0,0.0
2020-05-18 00:00:00+05:30,815.723619185063,840.0103903738828,815.0908742356623,834.072509765625,2661106,0.0,0.0
2020-05-19 00:00:00+05:30,840.5458027334396,846.8730149138303,811.1972486239422,818.0111694335938,3414397,0.0,0.0
2020-05-20 00:00:00+05:30,822.1481473366307,854.6603057391569,818.6438691647278,849.9879150390625,3952756,0.0,0.0
2020-05-21 00:00:00+05:30,846.8730836718088,866.292771438543,840.205198674637,862.2044067382812,2666556,0.0,0.0
2020-05-22 00:00:00+05:30,857.5805968298226,874.1286900717148,852.0807656049478,869.0182495117188,2372742,0.0,0.0
2020-05-26 00:00:00+05:30,869.2616654826137,894.7652111116716,869.2616654826137,881.867431640625,5437014,0.0,0.0
2020-05-27 00:00:00+05:30,881.9159632777889,885.7609730134654,864.3944540735944,870.7703247070312,2493163,0.0,0.0
2020-05-28 00:00:00+05:30,863.9077992350361,867.120064239798,845.1695173924734,857.7266235351562,3226522,0.0,0.0
2020-05-29 00:00:00+05:30,846.8729790173929,858.3592902985428,818.1571711081825,846.6782836914062,9473461,0.0,0.0
2020-06-01 00:00:00+05:30,851.7401160867537,852.7135333622814,823.6083330589324,827.1126708984375,5213799,0.0,0.0
2020-06-02 00:00:00+05:30,831.2010769393898,850.7180824080019,828.9135105798028,848.08984375,4740216,0.0,0.0
2020-06-03 00:00:00+05:30,856.6071827496477,862.3016499153568,838.2582912933186,844.3908081054688,3866831,0.0,0.0
2020-06-04 00:00:00+05:30,846.8730443161244,888.729987885772,845.7535906648889,883.4735107421875,6242195,0.0,0.0
2020-06-05 00:00:00+05:30,895.4465574808138,899.3402265044717,874.2260137717384,878.363037109375,3694033,0.0,0.0
2020-06-08 00:00:00+05:30,880.9426267489644,887.6592296572032,857.3372580211607,876.3675537109375,2880744,0.0,0.0
2020-06-09 00:00:00+05:30,875.9782025886457,906.0567598131923,871.6951429453412,894.9598388671875,4737507,0.0,0.0
2020-06-10 00:00:00+05:30,899.8269244150723,912.0432989487617,893.5970302863508,903.671875,3077038,0.0,0.0
2020-06-11 00:00:00+05:30,899.4375896410252,907.0302327359789,887.8052409660544,893.8890991210938,1944883,0.0,0.0
2020-06-12 00:00:00+05:30,880.2612337526716,896.0306055592257,877.0976275950752,887.6592407226562,2105897,0.0,0.0
2020-06-15 00:00:00+05:30,892.6235723143578,930.5868431107154,889.703320714638,918.857177734375,6159384,0.0,0.0
2020-06-16 00:00:00+05:30,918.5165270309479,922.8969048166432,893.645727263591,901.1410522460938,2459099,0.0,0.0
2020-06-17 00:00:00+05:30,904.4993357618964,913.990154108672,892.8183285658652,904.2559814453125,1903488,0.0,0.0
2020-06-18 00:00:00+05:30,907.1275669364815,912.0919711896263,890.7741094639878,894.9111328125,1745711,0.0,0.0
2020-06-19 00:00:00+05:30,895.105884055411,902.2605369996782,888.0486084906781,890.1414794921875,2295673,0.0,0.0
2020-06-22 00:00:00+05:30,897.9288199737775,924.7464552947908,891.8936206987917,910.3885498046875,2542504,0.0,0.0
2020-06-23 00:00:00+05:30,910.3884382275949,918.4677891221673,899.4861536819769,912.968017578125,1869848,0.0,0.0
2020-06-24 00:00:00+05:30,915.0122143175198,919.5872872716421,891.9422136271922,896.9066772460938,1642404,0.0,0.0
2020-06-25 00:00:00+05:30,900.2649858974416,921.1447993232123,896.9067436688821,910.3885498046875,2393857,0.0,0.0
2020-06-26 00:00:00+05:30,911.1185505251889,918.6138752699502,897.4907089575045,902.1144409179688,1226064,0.0,0.0
2020-06-29 00:00:00+05:30,902.1144162158123,911.0698665976028,894.5704326974173,900.0215454101562,1254935,0.0,0.0
2020-06-30 00:00:00+05:30,910.1451204908839,910.1451204908839,883.181451028031,887.5618286132812,1890864,0.0,0.0
2020-07-01 00:00:00+05:30,885.8583821233722,886.7344814388027,867.8501624770788,879.3851928710938,2184216,0.0,0.0
2020-07-02 00:00:00+05:30,881.4293778914979,888.9733620755499,868.8236117917398,871.20849609375,2144667,0.0,0.0
2020-07-03 00:00:00+05:30,874.907434949133,880.1639119995737,866.3413748110643,876.1242065429688,2103089,0.0,0.0
2020-07-06 00:00:00+05:30,872.1819085394916,875.5402101368276,849.7933104408215,852.2755126953125,2750613,0.0,0.0
2020-07-07 00:00:00+05:30,852.275425197196,860.8902031418186,844.1474152695963,847.3596801757812,2421820,0.0,0.0
2020-07-08 00:00:00+05:30,850.7667510607803,866.0007561234505,839.0857430370625,842.3953857421875,3517313,0.0,0.0
2020-07-09 00:00:00+05:30,848.235804438905,858.554003390318,839.5723672609403,844.0014038085938,2105983,0.0,0.0
2020-07-10 00:00:00+05:30,846.8730322700274,851.6428006996069,835.1920249283718,838.2095947265625,1826593,0.0,0.0
2020-07-13 00:00:00+05:30,845.7535254524736,853.6868995382225,835.5326446712291,846.6782836914062,1910103,0.0,0.0
2020-07-14 00:00:00+05:30,847.846378496832,859.8193981361246,845.4614944819015,849.793212890625,2542417,0.0,0.0
2020-07-15 00:00:00+05:30,851.8374162233777,855.5364493231161,832.3690711202249,834.3646240234375,1623972,0.0,0.0
2020-07-16 00:00:00+05:30,838.8909722695589,857.5805953098103,833.2938230947219,856.1691284179688,1862973,0.0,0.0
2020-07-17 00:00:00+05:30,861.32830370506,879.7259150716296,846.8730800689547,873.5447387695312,3563919,0.0,0.0
2020-07-20 00:00:00+05:30,873.5446852987337,876.7569504198326,839.329044358593,841.27587890625,2390319,0.0,0.0
2020-07-21 00:00:00+05:30,848.8199306691658,849.25798035996,823.5110795253605,829.0595703125,2209965,0.0,0.0
2020-07-22 00:00:00+05:30,829.4001351004528,846.6782908529884,823.5109727687427,828.1347045898438,1982870,0.0,0.0
2020-07-23 00:00:00+05:30,829.4975286931456,841.9085985609305,828.670088387689,840.05908203125,1590020,0.0,0.0
