Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,728.3429099373799,896.4220429998521,700.7720466002154,843.2952880859375,216104,0.0,0.0
2020-03-16 00:00:00+05:30,801.0789200220353,816.8056227463942,756.8475686097756,766.6767578125,132216,0.0,0.0
2020-03-17 00:00:00+05:30,761.7621443034716,772.5251182118294,697.6758202938707,707.0135498046875,156075,0.0,0.0
2020-03-18 00:00:00+05:30,715.5649540732051,728.3428996816551,642.6323602172222,666.0258178710938,131801,0.0,0.0
2020-03-19 00:00:00+05:30,619.2388959166952,667.4019211546605,599.4330564391421,625.6278686523438,118989,0.0,0.0
2020-03-20 00:00:00+05:30,648.7264599662777,688.0432151157491,621.2538653070632,674.03662109375,156952,0.0,0.0
2020-03-23 00:00:00+05:30,632.9997791539639,632.9997791539639,606.6575643181283,609.85205078125,55372,0.0,0.0
2020-03-24 00:00:00+05:30,619.2388376412083,647.9400783050037,570.1911660278242,625.382080078125,95725,0.0,0.0
2020-03-25 00:00:00+05:30,609.4097308107163,687.8957826285686,595.2065404086219,684.45556640625,129294,0.0,0.0
2020-03-26 00:00:00+05:30,713.5008694289696,752.8667602539062,712.616218402185,752.8667602539062,116439,0.0,0.0
2020-03-27 00:00:00+05:30,815.8227306864666,828.0600836452859,766.6767830547517,797.93359375,130770,0.0,0.0
2020-03-30 00:00:00+05:30,785.2538861473323,855.0411238650323,737.1891308207756,808.2050170898438,115519,0.0,0.0
2020-03-31 00:00:00+05:30,840.3956591121181,844.3273347103034,807.959335427089,830.2716064453125,86275,0.0,0.0
2020-04-01 00:00:00+05:30,837.4468718374885,845.2119548574374,815.82265683699,826.7330322265625,42995,0.0,0.0
2020-04-03 00:00:00+05:30,828.6989378608095,830.6156418005284,791.7412095558077,798.7691040039062,36061,0.0,0.0
2020-04-07 00:00:00+05:30,831.549435722559,838.6755981445312,820.7373272202562,838.6755981445312,46667,0.0,0.0
2020-04-08 00:00:00+05:30,844.3273153402143,880.5970458984375,839.4127209552305,880.5970458984375,107868,0.0,0.0
2020-04-09 00:00:00+05:30,907.2340998766514,924.5826416015625,889.5415605507795,924.5826416015625,103005,0.0,0.0
2020-04-13 00:00:00+05:30,968.1750871882226,970.7798461914062,943.6021154321763,970.7798461914062,59231,0.0,0.0
2020-04-15 00:00:00+05:30,1019.286865234375,1019.286865234375,990.7822180870298,1019.286865234375,36904,0.0,0.0
2020-04-16 00:00:00+05:30,1055.654778623743,1070.2510986328125,1045.8747846743363,1070.2510986328125,38361,0.0,0.0
2020-04-17 00:00:00+05:30,1123.721923828125,1123.721923828125,1123.721923828125,1123.721923828125,4544,0.0,0.0
2020-04-20 00:00:00+05:30,1179.895751953125,1179.895751953125,1179.895751953125,1179.895751953125,5537,0.0,0.0
2020-04-21 00:00:00+05:30,1233.5631603743905,1233.5631603743905,1120.9206838304726,1172.7696533203125,277905,0.0,0.0
2020-04-22 00:00:00+05:30,1182.451411923281,1184.4172496820895,1114.1385498046875,1114.1385498046875,70517,0.0,0.0
2020-04-23 00:00:00+05:30,1062.5353141254575,1070.3986652013166,1058.4561767578125,1058.4561767578125,14377,0.0,0.0
2020-04-24 00:00:00+05:30,1005.5751953125,1005.5751953125,1005.5751953125,1005.5751953125,8171,0.0,0.0
2020-04-27 00:00:00+05:30,960.311770796898,1055.8514404296875,960.311770796898,1055.8514404296875,35616,0.0,0.0
