Open,High,Low,Close,Volume,Dividends,Stock Splits
676.0499877929688,799.9249877929688,631.0499877929688,789.2249755859375,43646,0.0,0.0
782.5,782.5,715.0499877929688,766.1500244140625,33522,0.0,0.0
755.5750122070312,756.7999877929688,702.6500244140625,723.5,24164,0.0,0.0
705.0250244140625,747.4749755859375,690.0,703.4749755859375,31784,0.0,0.0
655.4000244140625,738.0,590.4249877929688,726.875,41304,0.0,0.0
744.9249877929688,745.0,667.125,688.0750122070312,33698,0.0,0.0
625.0,674.9249877929688,587.5,625.125,15730,0.0,0.0
612.5,675.0,585.0,598.1500244140625,8082,0.0,0.0
625.0,625.0,575.9249877929688,589.5750122070312,2050,0.0,0.0
611.2249755859375,651.9749755859375,585.0,590.8250122070312,8142,0.0,0.0
614.5,708.9749755859375,614.4500122070312,661.5750122070312,27464,0.0,0.0
697.0499877929688,697.0499877929688,602.9000244140625,613.7000122070312,3730,0.0,0.0
640.0,699.0,622.5,642.9500122070312,8348,0.0,0.0
659.9249877929688,664.9749755859375,628.0,649.0999755859375,6162,0.0,0.0
659.1749877929688,671.9749755859375,616.4749755859375,620.0499877929688,17876,0.0,0.0
647.0,647.0,608.0999755859375,624.9749755859375,31422,0.0,0.0
624.0,629.2750244140625,617.5,624.9500122070312,21826,0.0,0.0
625.625,641.9749755859375,594.9749755859375,626.0999755859375,22272,0.0,0.0
610.0750122070312,641.5999755859375,608.0,611.2249755859375,5858,0.0,0.0
622.5,643.5,610.5,624.0999755859375,14058,0.0,0.0
608.1500244140625,630.0,608.0999755859375,624.0,11168,0.0,0.0
640.2750244140625,640.2750244140625,622.5,625.0,22210,0.0,0.0
625.5,625.5,619.25,623.5999755859375,6082,0.0,0.0
610.5250244140625,624.5,610.5250244140625,615.8499755859375,76744,0.0,0.0
603.5750122070312,645.0,603.5499877929688,628.625,7004,0.0,0.0
661.5,662.0,635.7750244140625,652.4000244140625,23256,0.0,0.0
651.0,651.0,625.0,638.4749755859375,4640,0.0,0.0
646.0,662.0,633.9749755859375,646.0750122070312,30418,0.0,0.0
660.0,694.5250244140625,636.9249877929688,682.7750244140625,14918,0.0,0.0
680.7750244140625,715.9500122070312,670.75,701.2750244140625,11032,0.0,0.0
699.5,799.5,662.5250244140625,733.5,30722,0.0,0.0
734.0,734.0,691.5,710.7249755859375,14212,0.0,0.0
708.0250244140625,838.6500244140625,665.9000244140625,687.2750244140625,23628,0.0,0.0
699.9749755859375,701.9749755859375,669.9749755859375,682.625,15612,0.0,0.0
681.125,694.1500244140625,665.5250244140625,683.25,7274,0.0,0.0
694.0,707.7750244140625,680.0,688.25,4054,0.0,0.0
710.0,710.0,682.5,690.8250122070312,2480,0.0,0.0
682.9500122070312,703.5,682.0250244140625,684.2000122070312,7204,0.0,0.0
704.375,705.0,682.5499877929688,685.0,7412,0.0,0.0
675.0,695.4500122070312,675.0,685.9749755859375,2356,0.0,0.0
675.5,694.5999755859375,675.5,685.2999877929688,3084,0.0,0.0
