Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,701.3690726500062,856.8041999258344,701.3690726500062,806.7018432617188,197094,0.0,0.0
2020-03-16 00:00:00+05:30,783.2909362726931,831.3229235213663,764.4348722035552,802.0833129882812,288898,0.0,0.0
2020-03-17 00:00:00+05:30,802.3381885415512,834.5081199181,780.3606841080591,804.1536865234375,231141,0.0,0.0
2020-03-18 00:00:00+05:30,809.0269679098626,840.8784031334224,777.8762102552759,783.6732177734375,444283,0.0,0.0
2020-03-19 00:00:00+05:30,764.4349270518542,782.3672924941618,734.2716144410682,757.6824340820312,187063,0.0,0.0
2020-03-20 00:00:00+05:30,757.6823820096769,799.4396486944328,736.5011462543944,767.174072265625,449433,0.0,0.0
2020-03-23 00:00:00+05:30,700.7319707610171,763.9889702681127,640.2142274114635,662.0006103515625,85933,0.0,0.0
2020-03-24 00:00:00+05:30,675.8878791591303,704.968274137685,652.9548307617789,677.2575073242188,168043,0.0,0.0
2020-03-25 00:00:00+05:30,678.4359405458489,812.6898132876684,612.1849385622372,711.4658813476562,217725,0.0,0.0
2020-03-26 00:00:00+05:30,749.5921103491233,764.434879822782,701.432689591587,749.4965209960938,123763,0.0,0.0
2020-03-27 00:00:00+05:30,763.7978987311081,799.4715684860206,758.0964803063026,788.992431640625,542616,0.0,0.0
2020-03-30 00:00:00+05:30,775.2644685148024,846.5480665335027,756.7906423097804,832.34228515625,505584,0.0,0.0
2020-03-31 00:00:00+05:30,832.5970445418203,883.3046055153937,832.5970445418203,870.3728637695312,281695,0.0,0.0
2020-04-01 00:00:00+05:30,879.1001674227756,882.2534498372235,847.8857217476133,870.213623046875,63034,0.0,0.0
2020-04-03 00:00:00+05:30,853.6190061368903,900.7592001618932,824.9526955764527,836.132568359375,249472,0.0,0.0
2020-04-07 00:00:00+05:30,855.0204376722571,875.9150230449931,840.8465597817891,853.7463989257812,144331,0.0,0.0
2020-04-08 00:00:00+05:30,844.5413248248915,923.6922307812924,844.0635529914395,871.1373291015625,249873,0.0,0.0
2020-04-09 00:00:00+05:30,923.6604251555484,981.0248328907089,786.8583984337855,897.000732421875,330045,0.0,0.0
2020-04-13 00:00:00+05:30,922.2589076199549,922.2589076199549,844.0635459800081,872.9528198242188,184612,0.0,0.0
2020-04-15 00:00:00+05:30,907.7664737437742,930.0624729565446,891.8407266936489,897.8287963867188,260496,0.0,0.0
2020-04-16 00:00:00+05:30,912.8626247862105,912.8626247862105,861.2632708557358,867.4743041992188,268894,0.0,0.0
2020-04-17 00:00:00+05:30,888.6555278466668,891.1399178216235,857.4410848473111,862.3143920898438,186720,0.0,0.0
2020-04-20 00:00:00+05:30,862.3144581904318,872.0928587796849,831.514097266489,837.788818359375,186264,0.0,0.0
2020-04-21 00:00:00+05:30,828.1378337868225,866.1684586736026,821.7675234666511,832.2785034179688,274618,0.0,0.0
2020-04-22 00:00:00+05:30,842.3436029253197,854.8931038854818,817.4357797283136,827.1185913085938,162666,0.0,0.0
2020-04-23 00:00:00+05:30,829.4119160234005,849.7968284666463,829.4119160234005,845.9428100585938,148236,0.0,0.0
2020-04-24 00:00:00+05:30,845.8791654485318,929.3618088063174,833.8074357716657,919.8701171875,794619,0.0,0.0
2020-04-27 00:00:00+05:30,922.4181687688039,968.284266525072,920.2522735962085,959.4295654296875,501105,0.0,0.0
2020-04-28 00:00:00+05:30,974.654505128264,987.2676344195787,944.0771088889459,952.1036987304688,311778,0.0,0.0
2020-04-29 00:00:00+05:30,963.6976485076171,980.9292784908209,956.180732080764,963.7294921875,130942,0.0,0.0
2020-04-30 00:00:00+05:30,977.7759866537319,977.7759866537319,933.6298572328164,947.3897094726562,186444,0.0,0.0
2020-05-04 00:00:00+05:30,923.6921988736042,968.2841962409248,918.9781680605815,936.0186767578125,251238,0.0,0.0
2020-05-05 00:00:00+05:30,940.2550258952233,959.7481412241943,931.336637231113,943.37646484375,126058,0.0,0.0
2020-05-06 00:00:00+05:30,950.8296121113881,951.7214683972942,911.7160684284707,923.0233154296875,112488,0.0,0.0
2020-05-07 00:00:00+05:30,935.0950075260928,949.1733547495128,918.0226545896949,931.6232299804688,182628,0.0,0.0
2020-05-08 00:00:00+05:30,936.1461907449044,967.0102411243431,923.0870738451285,926.2403564453125,244968,0.0,0.0
2020-05-11 00:00:00+05:30,936.4327599298028,947.7400068080982,930.0624496053417,943.0897216796875,108888,0.0,0.0
2020-05-12 00:00:00+05:30,943.0897115842531,943.0897115842531,910.9515672023059,917.7359619140625,129034,0.0,0.0
2020-05-13 00:00:00+05:30,930.6995374224699,934.5217121141434,904.3902427376858,915.3153076171875,97206,0.0,0.0
2020-05-14 00:00:00+05:30,909.6776043734573,960.6399157100954,909.645760692956,952.0081787109375,289260,0.0,0.0
2020-05-15 00:00:00+05:30,955.5437168281876,1006.506087273531,939.6179687737978,953.6326293945312,1177267,0.0,0.0
2020-05-18 00:00:00+05:30,961.276999625008,968.2206135605569,888.6556755976713,893.974853515625,384603,0.0,0.0
2020-05-19 00:00:00+05:30,898.593314416492,914.7738115547805,863.4292597709623,888.3052978515625,258613,0.0,0.0
2020-05-20 00:00:00+05:30,888.655570911366,929.9350671599867,879.1001346650072,916.7166748046875,342151,0.0,0.0
2020-05-21 00:00:00+05:30,958.0918160059816,1001.4097767292567,934.5217191232948,947.51708984375,1730503,0.0,0.0
2020-05-22 00:00:00+05:30,949.8104020250152,970.1953140832896,940.2231217056917,963.3472900390625,338788,0.0,0.0
