Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-12 00:00:00+05:30,95.55927644016262,96.470848398701,76.46076202392578,76.46076202392578,79857954,0.0,0.0
2020-10-13 00:00:00+05:30,76.48298083665931,82.13026934374092,72.92563289076817,80.68509674072266,37715848,0.0,0.0
2020-10-14 00:00:00+05:30,80.24043543240956,83.33088038010786,79.1954684507968,81.04084014892578,12355782,0.0,0.0
2020-10-15 00:00:00+05:30,80.90743840561527,81.26317458984181,76.03831931525555,76.41629028320312,6386916,0.0,0.0
2020-10-16 00:00:00+05:30,77.26114859726741,78.01708365817699,73.37029938733308,74.7265396118164,6144884,0.0,0.0
2020-10-19 00:00:00+05:30,75.92715943367138,76.86096615831742,74.48198656011687,74.83772277832031,3844768,0.0,0.0
2020-10-20 00:00:00+05:30,74.57091197774558,75.5047186154781,73.54817299001553,73.83721160888672,2523362,0.0,0.0
2020-10-21 00:00:00+05:30,74.21517138550355,79.01759263632331,74.01507191361584,76.32734680175781,8955302,0.0,0.0
2020-10-22 00:00:00+05:30,76.61638225110245,77.77251625505309,74.57090448127045,75.88267517089844,4004374,0.0,0.0
2020-10-23 00:00:00+05:30,77.439022123162,79.59566721710821,76.66085219226848,77.99485778808594,7146720,0.0,0.0
2020-10-26 00:00:00+05:30,78.2394189622187,78.2394189622187,75.593642820521,75.94937896728516,1854742,0.0,0.0
2020-10-27 00:00:00+05:30,75.99384806648393,76.28288667825588,74.45974301512065,75.08228302001953,1549688,0.0,0.0
2020-10-28 00:00:00+05:30,75.57140738091478,76.12724298504787,74.25963671218119,74.37080383300781,1863504,0.0,0.0
2020-10-29 00:00:00+05:30,74.32634111928814,75.14898060324663,73.9039073782432,74.2596435546875,1811578,0.0,0.0
2020-10-30 00:00:00+05:30,74.48198470039883,75.46025418720419,73.37031328696003,74.14848327636719,1907152,0.0,0.0
2020-11-02 00:00:00+05:30,74.14847486664081,76.70531882755947,73.50370687699498,74.85994720458984,2417362,0.0,0.0
2020-11-03 00:00:00+05:30,75.23792133019657,75.57142276054772,73.83721803676337,74.081787109375,1220048,0.0,0.0
2020-11-04 00:00:00+05:30,74.03731797705272,74.65985127002538,73.41478468408008,73.7260513305664,1438208,0.0,0.0
2020-11-05 00:00:00+05:30,74.14849082687581,76.5719333979297,74.01508888665812,75.26016235351562,3004132,0.0,0.0
2020-11-06 00:00:00+05:30,75.3935638283686,77.37233777655264,75.14899473699653,75.61589813232422,3989116,0.0,0.0
2020-11-09 00:00:00+05:30,76.48298944724408,80.90744009603779,76.21618560722392,79.79576873779297,12995598,0.0,0.0
2020-11-10 00:00:00+05:30,79.70683261647706,79.70683261647706,75.927150177202,76.66085052490234,4759910,0.0,0.0
2020-11-11 00:00:00+05:30,76.9276653789922,78.41730785615307,76.48299679298647,77.57243347167969,3276260,0.0,0.0
2020-11-12 00:00:00+05:30,77.6391293774162,79.15099969118396,76.70532273443389,78.28389739990234,2847644,0.0,0.0
2020-11-13 00:00:00+05:30,79.77353302118568,82.04134527953953,78.92866551283613,81.4410400390625,13012488,0.0,0.0
2020-11-14 00:00:00+05:30,82.21920482267392,84.84275310393917,81.81900587753154,83.70884704589844,5909582,0.0,0.0
2020-11-17 00:00:00+05:30,85.10955789255974,85.73209793462108,80.59617481685719,81.77454376220703,7601208,0.0,0.0
2020-11-18 00:00:00+05:30,81.81901178620855,82.93068314199942,81.3743432438922,81.55220794677734,3381334,0.0,0.0
2020-11-19 00:00:00+05:30,81.46327810932927,83.15301997929832,80.75181249072905,82.06358337402344,4326668,0.0,0.0
2020-11-20 00:00:00+05:30,82.59718209787052,83.95342251491009,81.73007979356768,82.01911163330078,5393566,0.0,0.0
2020-11-23 00:00:00+05:30,82.26367363811327,82.68610736193705,80.37383248696743,81.01860046386719,2986602,0.0,0.0
2020-11-24 00:00:00+05:30,81.26317757142989,82.48601608481665,80.4405380392919,80.66287231445312,2956224,0.0,0.0
2020-11-25 00:00:00+05:30,81.285406308557,81.52997535005981,79.68459693245049,79.95140075683594,2955666,0.0,0.0
2020-11-26 00:00:00+05:30,80.24044143771519,80.68511000404789,79.30664151947883,79.70684051513672,2219270,0.0,0.0
2020-11-27 00:00:00+05:30,79.92916636760009,81.21870235990676,79.19546602458132,79.59566497802734,3827906,0.0,0.0
2020-12-01 00:00:00+05:30,80.24043466455359,81.59667503440772,80.19597188273578,80.92967224121094,2619566,0.0,0.0
2020-12-02 00:00:00+05:30,81.28540308999393,81.37433543290004,80.04032993400004,80.4405288696289,1595644,0.0,0.0
2020-12-03 00:00:00+05:30,80.84073327178342,83.48650944442646,80.79626370850428,82.15250396728516,5058866,0.0,0.0
2020-12-04 00:00:00+05:30,82.26367719595649,82.6416481565738,80.8852020532262,81.10753631591797,2080358,0.0,0.0
2020-12-07 00:00:00+05:30,81.28540146741649,86.35461954800624,81.2409319042997,85.08731842041016,8643060,0.0,0.0
2020-12-08 00:00:00+05:30,85.59869258779443,86.84376583700121,83.1974852240483,83.90895080566406,4763218,0.0,0.0
2020-12-09 00:00:00+05:30,85.17624616735738,88.44455532707632,84.39807635050491,87.11054992675781,10666508,0.0,0.0
2020-12-10 00:00:00+05:30,86.9104750883178,87.48854561586278,84.48703261506444,85.28743743896484,2859860,0.0,0.0
2020-12-11 00:00:00+05:30,85.59868980559291,86.53249640842246,83.59768147247516,83.93118286132812,3220416,0.0,0.0
2020-12-14 00:00:00+05:30,84.1979863787663,86.84376269697734,84.06458446669198,86.33238983154297,3285710,0.0,0.0
2020-12-15 00:00:00+05:30,86.26568917771301,86.26568917771301,84.48701517404884,84.95391845703125,2070352,0.0,0.0
2020-12-16 00:00:00+05:30,85.2651850490051,101.33994864276856,85.15401792377823,97.9604721069336,40839156,0.0,0.0
2020-12-17 00:00:00+05:30,96.95997848539544,99.56128542649101,91.1570525627921,92.2020263671875,18276524,0.0,0.0
2020-12-18 00:00:00+05:30,92.84678745175711,100.36168265438755,90.04537444532633,98.69417572021484,30277348,0.0,0.0
2020-12-21 00:00:00+05:30,98.27174457658705,99.93925155469655,87.15503138919033,91.00141143798828,8636930,0.0,0.0
2020-12-22 00:00:00+05:30,91.17927553730964,94.13631829168564,87.17725911388803,92.93571472167969,6010174,0.0,0.0
2020-12-23 00:00:00+05:30,93.26923509491522,96.9377508972182,92.93573365834222,95.4258804321289,3324708,0.0,0.0
2020-12-24 00:00:00+05:30,95.9372359884585,97.02667253721638,93.44708948978045,94.44759368896484,2107604,0.0,0.0
2020-12-28 00:00:00+05:30,95.31470462780321,96.8932725227615,94.7366341665703,95.95947265625,2816894,0.0,0.0
2020-12-29 00:00:00+05:30,96.84879945190818,96.84879945190818,93.91398467438563,94.51428985595703,2008236,0.0,0.0
2020-12-30 00:00:00+05:30,95.15906275498877,100.36168305326426,93.73612485586003,98.33843994140625,9124316,0.0,0.0
2020-12-31 00:00:00+05:30,98.22726911152823,99.58350939597291,96.67092935874646,97.13783264160156,3360554,0.0,0.0
2021-01-01 00:00:00+05:30,97.3601753473355,104.43040919505553,97.02667394277616,101.22879028320312,16395826,0.0,0.0
2021-01-04 00:00:00+05:30,101.8291010948802,103.02970485993882,99.6057582762147,101.07316589355469,4298892,0.0,0.0
2021-01-05 00:00:00+05:30,100.93975503871812,102.69619435307605,99.42788476980063,100.2060546875,2990746,0.0,0.0
2021-01-06 00:00:00+05:30,100.71742010270633,100.96198914651058,96.04840062774643,97.51580810546875,3440176,0.0,0.0
2021-01-07 00:00:00+05:30,98.33843626164322,99.8503132357903,97.22676500937457,97.9604721069336,3037082,0.0,0.0
2021-01-08 00:00:00+05:30,98.9832212049685,100.93976009631827,97.87154983826896,98.58301544189453,2397090,0.0,0.0
2021-01-11 00:00:00+05:30,99.16107647514013,99.47234307118053,96.78209726270435,97.2490005493164,1482752,0.0,0.0
2021-01-12 00:00:00+05:30,96.91550482822355,99.56128122666149,96.49307108143148,97.38240814208984,2352184,0.0,0.0
2021-01-13 00:00:00+05:30,97.69369241548273,98.84983351736483,95.60375130217697,96.60425567626953,1918722,0.0,0.0
2021-01-14 00:00:00+05:30,97.09338209742268,99.9837277168043,95.64820928773186,97.80484771728516,3561090,0.0,0.0
2021-01-15 00:00:00+05:30,97.84932914327227,98.64973399956722,96.04841991288478,96.60425567626953,1351446,0.0,0.0
2021-01-18 00:00:00+05:30,96.51531209446604,96.62647923422352,93.82506595531424,94.2919692993164,1334474,0.0,0.0
2021-01-19 00:00:00+05:30,94.93673113366017,96.44860142127901,94.71439686871014,95.4480972290039,975382,0.0,0.0
2021-01-20 00:00:00+05:30,95.44810067020595,97.53804826416795,94.64770271561166,96.35967254638672,1652160,0.0,0.0
2021-01-21 00:00:00+05:30,96.82657010543355,97.29347340785351,92.13531586844817,93.358154296875,1444844,0.0,0.0
2021-01-22 00:00:00+05:30,94.18079574132031,95.35916462840456,92.71338823950178,93.2247543334961,1104992,0.0,0.0
2021-01-25 00:00:00+05:30,94.09186663710639,94.58099796451012,91.04588439625498,92.73562622070312,1063926,0.0,0.0
2021-01-27 00:00:00+05:30,93.26921924653413,94.26972338624665,89.3339002496237,90.80130767822266,1247952,0.0,0.0
2021-01-28 00:00:00+05:30,89.35614875459879,92.91349735322012,89.35614875459879,91.8685302734375,1697916,0.0,0.0
2021-01-29 00:00:00+05:30,93.1580565897342,96.38190341682524,92.64669049671969,93.75836181640625,2630004,0.0,0.0
2021-02-01 00:00:00+05:30,95.11460140379043,97.38241375317995,93.11359290201277,96.40414428710938,2232290,0.0,0.0
2021-02-02 00:00:00+05:30,97.22677172681459,97.5825079091391,95.64820386761146,95.91500091552734,1057186,0.0,0.0
2021-02-03 00:00:00+05:30,96.24848725149242,97.16005895569444,95.69265167394268,96.09285736083984,837142,0.0,0.0
2021-02-04 00:00:00+05:30,96.18179985169084,99.16107750490737,95.84829846994788,97.53804016113281,2292114,0.0,0.0
2021-02-05 00:00:00+05:30,98.33844496224219,99.11661490767966,96.49307323424615,97.4268798828125,1144142,0.0,0.0
2021-02-08 00:00:00+05:30,98.16058153863952,99.78361901764923,97.87154969775403,98.29398345947266,1501690,0.0,0.0
2021-02-09 00:00:00+05:30,98.516306945246,100.49508040143962,97.24899901375309,97.84930419921875,2136254,0.0,0.0
2021-02-10 00:00:00+05:30,98.29397095902966,101.38441560397231,97.42686876154254,100.0281753540039,3523514,0.0,0.0
2021-02-11 00:00:00+05:30,100.49508654491451,107.87658676623714,99.93925088924574,103.07416534423828,10919850,0.0,0.0
2021-02-12 00:00:00+05:30,103.58553238917943,104.40817188120087,99.16108188625293,99.78361511230469,2696570,0.0,0.0
2021-02-15 00:00:00+05:30,98.7164088164767,99.56127626798194,95.95946542276687,96.4263687133789,2351660,0.0,0.0
2021-02-16 00:00:00+05:30,98.27173846670746,99.38340971633085,96.7598682812608,97.78260040283203,1914060,0.0,0.0
2021-02-17 00:00:00+05:30,98.38290942931346,98.62747847079113,95.24799502607065,95.47032928466797,2617792,0.0,0.0
2021-02-18 00:00:00+05:30,96.13733066801093,98.00493705615746,94.7588623557351,97.18230438232422,3884232,0.0,0.0
2021-02-19 00:00:00+05:30,97.1823036014046,98.71640859415808,95.3813947903014,97.07113647460938,2914704,0.0,0.0
2021-02-22 00:00:00+05:30,100.58942185395821,101.89942505472861,96.19156161452518,97.3612060546875,2160878,5.41,0.0
2021-02-23 00:00:00+05:30,97.80568010763984,101.85264745335725,97.08049904840514,100.84675598144531,2361918,0.0,0.0
2021-02-24 00:00:00+05:30,101.7356781842697,103.81764398698759,101.2912146976806,101.94621276855469,1813878,0.0,0.0
2021-02-25 00:00:00+05:30,102.46086996798992,104.05158381511158,101.99301211425481,102.64801025390625,2250578,0.0,0.0
2021-02-26 00:00:00+05:30,100.68301496002192,101.73569519641863,99.04551237007146,99.74729919433594,1775440,0.0,0.0
2021-03-01 00:00:00+05:30,100.56604296028509,102.74158623599655,100.2619382147823,102.06318664550781,2700262,0.0,0.0
2021-03-02 00:00:00+05:30,102.9053352191175,106.97569718677343,102.76497643286501,105.15105438232422,5020548,0.0,0.0
2021-03-03 00:00:00+05:30,105.96979237243644,112.91748360210076,105.31479430385752,108.37925720214844,8189356,0.0,0.0
2021-03-04 00:00:00+05:30,107.58390907799044,111.84141828539497,106.9756924570835,109.03427124023438,3421674,0.0,0.0
2021-03-05 00:00:00+05:30,108.82373230170344,109.89979958163217,103.16264979738075,103.77086639404297,2522938,0.0,0.0
2021-03-08 00:00:00+05:30,104.5662328241155,107.60730894651707,104.51944418203922,106.2037353515625,1758066,0.0,0.0
2021-03-09 00:00:00+05:30,106.95228835057691,107.6072863685474,103.16263758375958,104.07495880126953,1513078,0.0,0.0
