Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,29.399732652666014,31.406382536458313,27.99974594862665,30.224170684814453,346315,0.0,0.0
2020-03-16 00:00:00+05:30,30.815279221893398,33.133035921811576,30.17750738345096,31.787492752075195,653870,0.0,0.0
2020-03-17 00:00:00+05:30,31.35194227981393,32.51081912006382,31.35194227981393,31.896379470825195,376080,0.0,0.0
2020-03-18 00:00:00+05:30,32.63525630540507,35.46634104383764,31.040827039744936,31.507488250732422,416705,0.0,0.0
2020-03-19 00:00:00+05:30,32.93140945469026,32.96592954203462,27.960632097687668,30.73943328857422,441030,4.0,0.0
2020-03-20 00:00:00+05:30,30.273430357693552,31.22270987484553,29.25511065426718,30.307947158813477,268365,0.0,0.0
2020-03-23 00:00:00+05:30,28.978955428295322,28.978955428295322,24.620892590391136,24.84526824951172,480510,0.0,0.0
2020-03-24 00:00:00+05:30,25.19909137028212,25.19909137028212,20.202421565753554,21.7385311126709,3501330,0.0,0.0
2020-03-25 00:00:00+05:30,20.72884012166978,23.904615996770946,20.72884012166978,23.65435028076172,347545,0.0,0.0
2020-03-26 00:00:00+05:30,24.14625146823183,26.01892367643473,23.904617406533777,25.768659591674805,428830,0.0,0.0
2020-03-27 00:00:00+05:30,26.23467132222136,28.34034937617855,26.23467132222136,28.107343673706055,310135,0.0,0.0
2020-03-30 00:00:00+05:30,28.133229164083655,29.505371518605315,27.43421542160278,29.108400344848633,261380,0.0,0.0
2020-03-31 00:00:00+05:30,30.049052438820006,30.55821228027344,29.85919522240839,30.558212280273438,87525,0.0,0.0
2020-04-01 00:00:00+05:30,32.085697174072266,32.085697174072266,30.722182922604034,32.085697174072266,126195,0.0,0.0
2020-04-03 00:00:00+05:30,33.682204587659534,33.682204587659534,31.084628814017154,33.57864761352539,296440,0.0,0.0
2020-04-07 00:00:00+05:30,34.752307903689555,35.25283607401135,33.69083975550747,35.13201904296875,271430,0.0,0.0
2020-04-08 00:00:00+05:30,35.71884802062827,36.59046225924912,33.65632020649167,35.56351089477539,177470,0.0,0.0
2020-04-09 00:00:00+05:30,35.72747711827002,36.504159399613364,33.78576647688615,34.726417541503906,210665,0.0,0.0
2020-04-13 00:00:00+05:30,35.718846672802805,35.718846672802805,32.99182198809063,33.13853073120117,160720,0.0,0.0
2020-04-15 00:00:00+05:30,33.74261224671622,34.34670061597548,31.97349889475584,33.66494369506836,130035,0.0,0.0
2020-04-16 00:00:00+05:30,33.65632209183587,35.20969014536327,32.940044938943814,34.88175582885742,122910,0.0,0.0
2020-04-17 00:00:00+05:30,36.072672479842524,36.417866841034616,34.78683023303767,35.7706298828125,175765,0.0,0.0
2020-04-20 00:00:00+05:30,35.71021746225689,37.03057965934196,35.192425977034695,36.76305389404297,241100,0.0,0.0
2020-04-21 00:00:00+05:30,37.798634868174396,38.45450344686837,35.55488156468212,36.961544036865234,341395,0.0,0.0
2020-04-22 00:00:00+05:30,36.33156512621056,37.246327841731045,35.72747995673382,36.133079528808594,110420,0.0,0.0
2020-04-23 00:00:00+05:30,36.1158146941279,37.280842992271374,35.94322083545494,36.780311584472656,106125,0.0,0.0
2020-04-24 00:00:00+05:30,35.3909111096768,37.436182018403784,35.3909111096768,36.754425048828125,193545,0.0,0.0
2020-04-27 00:00:00+05:30,37.41892118664914,38.583946228027344,36.719904186612055,38.583946228027344,234900,0.0,0.0
2020-04-28 00:00:00+05:30,39.86116680060702,40.50840377807617,38.860107073802105,40.50840377807617,155255,0.0,0.0
2020-04-29 00:00:00+05:30,39.024068890521384,42.52777566064357,39.015437222171684,42.44147872924805,253790,0.0,0.0
2020-04-30 00:00:00+05:30,42.25162487764727,44.51264152995552,42.25162487764727,43.89992141723633,263605,0.0,0.0
2020-05-04 00:00:00+05:30,42.45874064807934,42.45874064807934,41.70794677734375,41.70794677734375,59870,0.0,0.0
2020-05-05 00:00:00+05:30,41.07796398130205,42.96789768489153,39.62815317800745,40.827701568603516,223630,0.0,0.0
2020-05-06 00:00:00+05:30,40.85359092572323,42.46736724909706,39.671305844365065,41.82876205444336,150055,0.0,0.0
2020-05-07 00:00:00+05:30,42.25162192118779,42.25162192118779,40.396211542859675,41.03481674194336,70490,0.0,0.0
2020-05-08 00:00:00+05:30,41.40589638725316,41.40589638725316,39.86978872305603,40.24087142944336,58975,0.0,0.0
2020-05-11 00:00:00+05:30,39.96472292723927,40.983042595819676,38.230126164650116,38.428611755371094,74075,0.0,0.0
2020-05-12 00:00:00+05:30,37.97123587273016,38.14383305782789,36.51279640729024,37.669193267822266,107445,0.0,0.0
2020-05-13 00:00:00+05:30,39.14489073043445,39.14489073043445,35.8310374598152,36.512794494628906,306545,0.0,0.0
2020-05-14 00:00:00+05:30,36.417862957586216,37.09098826891238,35.7619943996638,36.80620574951172,141925,0.0,0.0
2020-05-15 00:00:00+05:30,36.8493588306212,37.10825296031291,35.90870763552792,36.29705047607422,152970,0.0,0.0
2020-05-18 00:00:00+05:30,37.09962277385454,37.09962277385454,34.48478330299941,34.5797119140625,176175,0.0,0.0
2020-05-19 00:00:00+05:30,35.701587852143106,35.701587852143106,33.6735801377998,34.00151443481445,137460,0.0,0.0
2020-05-20 00:00:00+05:30,35.00257025708791,35.70158395266972,34.01013909726449,35.0888671875,95460,0.0,0.0
2020-05-21 00:00:00+05:30,35.22694949979014,36.573203542106896,35.209689452732796,35.43406677246094,175920,0.0,0.0
2020-05-22 00:00:00+05:30,35.84829628016246,36.245267467098934,34.92490520567155,35.22694778442383,126675,0.0,0.0
2020-05-26 00:00:00+05:30,35.546250246777845,35.90007296256209,35.21831924620906,35.45995330810547,99640,0.0,0.0
