Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,120.74463805759025,143.81256027195442,120.74463805759025,139.66226196289062,67391,0.0,0.0
2020-03-16 00:00:00+05:30,135.07764416202727,137.00801425288168,119.77946266476145,125.90838623046875,44948,0.0,0.0
2020-03-17 00:00:00+05:30,124.5088522638925,131.21688438221182,121.1307051094458,125.76359558105469,18513,0.0,0.0
2020-03-18 00:00:00+05:30,131.12038017012682,131.12038017012682,118.81426480444657,119.48989868164062,23940,0.0,0.0
2020-03-19 00:00:00+05:30,109.87576929167736,119.68610583557711,109.58145620148323,111.49447631835938,40587,2.0,0.0
2020-03-20 00:00:00+05:30,111.3473204425609,115.56576817567162,108.8947362918437,109.53240966796875,45524,0.0,0.0
2020-03-23 00:00:00+05:30,109.48335001238868,109.48335001238868,87.6553520636205,87.70440673828125,90203,0.0,0.0
2020-03-24 00:00:00+05:30,92.21715992177728,94.08112528947511,79.07130796790457,82.11251068115234,94529,0.0,0.0
2020-03-25 00:00:00+05:30,83.28975427314802,83.28975427314802,75.39243078635602,78.62984466552734,281284,0.0,0.0
2020-03-26 00:00:00+05:30,82.11251031315565,86.47811437644778,79.07130761353739,86.38001251220703,20093,0.0,0.0
2020-03-27 00:00:00+05:30,94.17922145400065,95.01309848035288,91.23612078356314,93.83586120605469,56338,0.0,0.0
2020-03-30 00:00:00+05:30,95.16025410764982,95.16025410764982,84.46698694294459,87.41008758544922,288101,0.0,0.0
2020-03-31 00:00:00+05:30,90.25508880615234,92.21715595411217,88.19491979773295,90.25508880615234,112734,0.0,0.0
2020-04-01 00:00:00+05:30,93.19818586028968,94.17921939566116,87.31198464806087,89.02879333496094,93584,0.0,0.0
2020-04-03 00:00:00+05:30,90.94182154644756,91.67759682590001,86.96863952822015,90.35320281982422,123993,0.0,0.0
2020-04-07 00:00:00+05:30,91.48138857919257,97.90716203091111,89.27406284939971,94.37543487548828,44289,0.0,0.0
2020-04-08 00:00:00+05:30,92.21715940568207,96.23939571260843,92.21715940568207,94.27732849121094,22455,0.0,0.0
2020-04-09 00:00:00+05:30,97.07326466872006,100.85024974188028,93.8358585149008,99.03533172607422,24345,0.0,0.0
2020-04-13 00:00:00+05:30,99.0843863963848,103.0575751814037,93.19818522432234,99.03533172607422,43790,0.0,0.0
2020-04-15 00:00:00+05:30,102.71421083499011,108.89472526269562,98.39766915467297,105.01964569091797,57686,0.0,0.0
2020-04-16 00:00:00+05:30,104.87249945827907,108.89473595611595,102.12560222406748,103.59715270996094,29325,0.0,0.0
2020-04-17 00:00:00+05:30,107.96274209790253,107.96274209790253,105.16679057224384,106.7364501953125,35447,0.0,0.0
2020-04-20 00:00:00+05:30,110.36628426173573,117.38067626953125,107.9137001670305,117.38067626953125,238595,0.0,0.0
2020-04-21 00:00:00+05:30,119.6861035052129,119.6861035052129,109.53240687691411,113.26033020019531,68946,0.0,0.0
2020-04-22 00:00:00+05:30,113.26033161070909,117.72403770073922,107.91370122567761,111.64163208007812,41399,0.0,0.0
2020-04-23 00:00:00+05:30,112.76981796471718,113.21128760935085,108.89473794174836,111.05300903320312,30149,0.0,0.0
2020-04-24 00:00:00+05:30,110.85680158584277,110.85680158584277,105.2649128183101,106.19689178466797,26960,0.0,0.0
2020-04-27 00:00:00+05:30,106.34403834931244,110.85679118374784,105.41205198571352,106.1478271484375,25122,0.0,0.0
2020-04-28 00:00:00+05:30,107.9136932873335,107.9136932873335,103.30283847711523,104.72533416748047,15520,0.0,0.0
