Open,High,Low,Close,Volume,Dividends,Stock Splits
17772.902906338248,20176.521700462818,15658.212587268592,18931.23046875,40165,0.0,0.0
18656.788784188913,18724.220500369353,17579.295820917458,18031.837890625,27405,0.0,0.0
18196.79052569407,18760.866321003763,17725.42919460792,18084.1171875,52840,0.0,0.0
18295.6333460829,18531.481063566654,16720.972586537253,17719.107421875,34357,0.0,0.0
16655.966144124337,18533.240055882565,16349.595944626832,17255.966796875,75926,0.0,0.0
17363.744379033862,18075.800194647145,17033.329615844737,17164.630859375,79927,0.0,0.0
16157.184105820972,17297.69121917304,15448.16885035377,15885.88671875,43060,0.0,0.0
15727.072061758805,16627.645873582856,15604.991003049838,16054.4462890625,35016,0.0,0.0
16053.586966721405,16203.75372657825,15658.068259295349,15786.1376953125,50180,0.0,0.0
16022.229713326848,17364.75036221324,15491.893719731142,16839.212890625,68840,0.0,0.0
17107.606603011696,17370.873660180267,16214.446974946128,16489.642578125,35318,0.0,0.0
16442.311707368517,16625.74327728309,15834.99163910213,16000.2705078125,23710,0.0,0.0
16110.61288201276,16465.072234731204,15881.418109450342,16122.4931640625,18384,0.0,0.0
16062.141124884649,16109.662252473066,15707.44417108233,15790.84375,15705,0.0,0.0
16157.185258456795,16157.185258456795,15520.496745748518,15684.8251953125,20853,0.0,0.0
15918.630648385904,16246.52649731379,15779.820663155328,15868.828125,28414,0.0,0.0
15861.605626566508,16803.474592707524,15780.771427368301,15926.234375,24009,0.0,0.0
16156.234443233421,16478.4277179117,16014.621469997242,16377.4453125,25755,0.0,0.0
16219.436983433161,16466.023386053454,15615.586351942336,15679.8828125,21051,0.0,0.0
15858.751821301865,16223.714107013235,15696.22955344602,16005.97265625,42728,0.0,0.0
15995.706489701657,16299.747040449676,15875.71564049718,16032.7265625,55329,0.0,0.0
16582.971764615224,16834.83372688156,16124.012368532232,16284.015625,38723,0.0,0.0
16488.883597448246,16489.83402015834,15872.059258596213,16175.767578125,77020,0.0,0.0
16061.953080917328,16862.20893417787,15917.86752538993,16712.326171875,43256,0.0,0.0
16727.435437054803,16735.989239266935,16275.841830118949,16605.970703125,18416,0.0,0.0
16704.293504491772,17526.028422852043,16704.24524084942,16806.55859375,34399,0.0,0.0
16679.915061401247,17079.09251586213,16594.37703544534,16969.17578125,42063,0.0,0.0
16971.12509795371,17982.46933264438,16971.12509795371,17538.52734375,40393,0.0,0.0
17677.85855594844,17862.763996426223,17107.605054143653,17146.76171875,42634,0.0,0.0
17150.37816578169,17440.25709848124,17012.566869908133,17101.763671875,16958,0.0,0.0
17392.73479156851,17708.84499908975,17074.43786939729,17292.322265625,49882,0.0,0.0
17107.604985742677,17107.604985742677,16408.75857955751,16498.859375,24748,0.0,0.0
16893.763123103116,17012.517694353708,16271.236268215209,16361.62109375,25861,0.0,0.0
16489.833149786784,16622.844058526294,16062.14295281825,16242.248046875,44311,0.0,0.0
16252.226738488807,16421.544898838976,16084.95235802249,16175.623046875,23788,0.0,0.0
16347.271963009669,16423.305786093435,16014.623987018193,16140.935546875,24428,0.0,0.0
16217.20793775246,16746.450527693665,16217.20793775246,16518.30078125,43565,0.0,0.0
16580.17135823444,16580.2177655903,16020.134812892862,16178.142578125,21146,0.0,0.0
16819.580329107335,16901.602541227443,16470.87176550831,16630.3515625,58986,0.0,0.0
16404.292785217687,16774.95757005169,16394.788559965535,16739.697265625,20717,0.0,0.0
16749.299107787803,16855.081895967265,16537.354847387378,16768.212890625,23395,0.0,0.0
16768.208452574392,17158.926746740748,16285.631458243075,16831.36328125,48139,0.0,0.0
16918.46950523103,17325.250301154792,16518.86514109867,16630.25390625,37520,0.0,0.0
16715.653708686656,17915.657024192285,16715.653708686656,17727.7109375,53442,0.0,0.0
17866.043513026532,18073.567910417005,17212.72266560778,17480.884765625,57905,0.0,0.0
17525.788607492017,17772.89842516815,17056.328217543625,17214.3359375,38565,0.0,0.0
17354.717641162715,17981.99659204811,17283.5306132049,17778.84375,70634,0.0,0.0
17778.841436340692,17845.085144106444,17499.70308204021,17665.646484375,52413,0.0,0.0
17771.95100380061,17891.561308718516,17358.66013520687,17494.23828125,29033,0.0,0.0
17494.240798288156,18310.462676009058,17060.086978783896,17931.0546875,128831,0.0,0.0
18105.550914410225,18771.797171155715,18012.74177429091,18536.140625,48811,0.0,0.0
18536.139190911235,19483.567535277994,18500.735951048617,19386.576171875,55298,0.0,0.0
19388.66773277055,19956.54519026091,18832.622293173907,19006.9765625,53755,0.0,0.0
18913.409101771624,19388.620385735736,18369.76739291668,18603.666015625,25369,0.0,0.0
18882.999501335697,18913.41302982587,18362.07315492386,18742.955078125,22591,0.0,0.0
18866.838884630404,19133.718291134966,18281.85377891835,18513.8515625,34886,0.0,0.0
18675.801066425192,18775.64368690853,18253.33828912107,18302.095703125,38885,0.0,0.0
18442.33680647292,18579.00835147359,18161.629795859055,18407.45703125,23578,0.0,0.0
18343.155855611232,18509.479807669883,17612.043283490562,17829.21484375,14943,0.0,0.0
17488.72937031244,17815.674802809994,17253.974946397047,17628.630859375,34557,0.0,0.0
17582.817106397633,17688.028139754515,16777.476933056114,16894.37890625,46228,0.0,0.0
17016.034603484124,17201.985163533234,16761.796548276372,17019.693359375,39430,0.0,0.0
16917.527473949347,17361.37496441757,16831.989413687807,17215.72265625,29180,0.0,0.0
17107.608160654836,17364.222283064657,16985.05189915497,17194.001953125,17150,0.0,0.0
17194.002000552413,17478.2247886956,17145.625114972485,17215.1953125,32894,0.0,0.0
17202.649202915643,18504.728175733013,17170.334834247184,18431.259765625,65890,0.0,0.0
18495.793380004085,18608.32378528804,17874.217009628766,18226.25390625,72185,0.0,0.0
18115.057094407235,20143.116249953233,18115.057094407235,19724.978515625,204218,0.0,0.0
19578.707614292733,19860.840221446622,19165.416674577078,19287.1171875,71188,0.0,0.0
19512.176681440476,19659.492189751403,18960.93155356734,19131.10546875,49801,0.0,0.0
19131.10194142767,19245.00970188348,18860.183276964013,19108.71875,22638,0.0,0.0
19198.53613206784,19331.5952933792,18798.69409484484,18927.28515625,20642,0.0,0.0
19081.92310002747,19343.38402289434,18924.722808563576,19243.3984375,24465,0.0,0.0
19344.90355997524,19419.986952980937,19100.787861695946,19258.509765625,20656,0.0,0.0
19294.52450761533,19692.276268929403,19294.52450761533,19599.32421875,20787,0.0,0.0
19694.371979166855,19949.37111473279,19474.159797087894,19520.20703125,25156,0.0,0.0
19623.042391464856,19654.73861269799,19293.57803857685,19535.603515625,29286,0.0,0.0
19580.60971958981,19754.251215484273,19015.108176867943,19107.15625,58742,0.0,0.0
19246.86535726093,19368.66238609758,18894.401503293582,19002.369140625,99539,0.0,0.0
18951.426999943447,19261.691721023144,18827.872059622852,18906.51953125,31504,0.0,0.0
19005.125371354545,19127.20641084627,18699.612771506185,18923.24609375,15094,0.0,0.0
18932.414316367176,18960.83231754859,18315.59017523654,18535.232421875,38362,0.0,0.0
18557.00159790019,19223.2478524522,18364.82688725036,18529.25,32026,0.0,0.0
18865.886428498794,18865.886428498794,18153.06956092327,18291.404296875,19109,0.0,0.0
18343.15331097017,18700.98736390179,18291.641156624777,18418.09375,13488,0.0,0.0
18560.802092229518,18560.802092229518,18100.37062758955,18184.0078125,21680,0.0,0.0
18403.039587415802,18504.68657943664,18201.644592979985,18261.853515625,16160,0.0,0.0
18395.237774218203,18395.237774218203,17951.579817655656,18207.005859375,16549,0.0,0.0
18157.825350989748,18889.65081658839,17986.74926812253,18626.2890625,23776,0.0,0.0
