Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,1825.076641921223,2190.0919703054674,1795.9740684419385,2158.621826171875,150916,0.0,0.0
2020-03-16 00:00:00+05:30,2130.900271710347,2130.900271710347,1964.37431341749,2023.714111328125,86872,0.0,0.0
2020-03-17 00:00:00+05:30,1984.8942338422717,2050.8928573048565,1982.92117794382,2027.2161865234375,95612,0.0,0.0
2020-03-18 00:00:00+05:30,2051.977963297381,2051.977963297381,1851.2689169326618,1887.8197021484375,155460,0.0,0.0
2020-03-19 00:00:00+05:30,1826.0631560214633,1849.6904512259334,1520.535511366354,1831.143798828125,213135,0.0,0.0
2020-03-20 00:00:00+05:30,1831.143857904315,2043.0006123607782,1762.9748014103654,1972.3653564453125,106237,0.0,0.0
2020-03-23 00:00:00+05:30,1583.4759074717533,1932.6081552052715,1583.4759074717533,1657.1202392578125,165234,0.0,0.0
2020-03-24 00:00:00+05:30,1814.1754101242896,1814.1754101242896,1325.6962230833165,1644.443359375,153705,0.0,0.0
2020-03-25 00:00:00+05:30,1644.4433437567802,1805.3460165571282,1629.9413116961894,1781.126708984375,68225,0.0,0.0
2020-03-26 00:00:00+05:30,1851.7129769705984,1894.133679160122,1781.1762279810418,1796.5660400390625,77685,0.0,0.0
2020-03-27 00:00:00+05:30,1894.1335354008402,1894.1335354008402,1810.9691866918402,1873.564453125,51508,0.0,0.0
2020-03-30 00:00:00+05:30,1704.9175183957398,1855.6096595211673,1704.9175183957398,1749.212646484375,133651,0.0,0.0
2020-03-31 00:00:00+05:30,1765.8849493528005,1814.7180806337858,1727.4597356363533,1794.3956298828125,102459,0.0,0.0
2020-04-01 00:00:00+05:30,1801.3999567208082,1801.3999567208082,1730.1233154978738,1749.6566162109375,16931,0.0,0.0
2020-04-03 00:00:00+05:30,1775.7008810184198,1778.7098393440247,1726.4238595962524,1767.8580322265625,19688,0.0,0.0
2020-04-07 00:00:00+05:30,1805.3461463495148,1817.727120277577,1768.8446122429946,1794.839599609375,133353,0.0,0.0
2020-04-08 00:00:00+05:30,1803.3730530600303,1837.753527278564,1776.6874244273176,1791.2880859375,26704,0.0,0.0
2020-04-09 00:00:00+05:30,1823.103776791824,1836.8657944690463,1791.2882482195641,1800.3642578125,58061,0.0,0.0
2020-04-13 00:00:00+05:30,1805.3460897869065,1830.0092877348152,1692.5859005987602,1812.5970458984375,308079,0.0,0.0
2020-04-15 00:00:00+05:30,1834.8925366585495,1834.8925366585495,1731.35648075198,1747.091552734375,161285,0.0,0.0
2020-04-16 00:00:00+05:30,1751.0871358002014,1793.5078382449387,1737.3251188750683,1785.91162109375,51578,0.0,0.0
2020-04-17 00:00:00+05:30,1825.076515962286,1933.397321674569,1749.1138717843965,1915.3931884765625,222052,0.0,0.0
2020-04-20 00:00:00+05:30,1931.6216551817622,1980.8494221645517,1854.9684844513438,1904.73876953125,184944,0.0,0.0
2020-04-21 00:00:00+05:30,1874.402887028889,1874.402887028889,1821.1303839238574,1828.18408203125,40608,0.0,0.0
2020-04-22 00:00:00+05:30,1834.695175948803,1839.6771897803753,1791.0906929848497,1812.695556640625,44630,0.0,0.0
2020-04-23 00:00:00+05:30,1833.955345839899,1849.7397920655249,1806.2339362412972,1838.542724609375,42730,0.0,0.0
2020-04-24 00:00:00+05:30,1825.0766580682791,1889.1023443743154,1798.6376615540623,1812.79443359375,109112,0.0,0.0
2020-04-27 00:00:00+05:30,1810.2786599783647,1892.1604740264324,1801.3999090574898,1874.797607421875,107686,0.0,0.0
2020-04-28 00:00:00+05:30,1899.066396932777,1961.2176608323953,1839.8747170283787,1917.9090576171875,157439,0.0,0.0
2020-04-29 00:00:00+05:30,1926.6890245998993,2043.0005698365112,1879.335684517567,2024.4046630859375,173626,0.0,0.0
2020-04-30 00:00:00+05:30,2070.0314064552817,2104.2638741942797,2002.6515070859764,2031.5074462890625,68464,0.0,0.0
2020-05-04 00:00:00+05:30,1990.7639997290933,1990.7639997290933,1906.021346390801,1938.28076171875,59659,0.0,0.0
2020-05-05 00:00:00+05:30,1970.0962684512838,2015.279295637651,1938.5273748156096,1954.163818359375,56799,0.0,0.0
2020-05-06 00:00:00+05:30,1973.9928632893045,1977.9883492723545,1896.2051660078112,1921.213623046875,42130,0.0,0.0
2020-05-07 00:00:00+05:30,1930.6351836094418,1957.271438058831,1894.1830243017907,1903.259033203125,19765,0.0,0.0
2020-05-08 00:00:00+05:30,1925.7025724934801,1947.3568129841492,1846.7803359158786,1861.7755126953125,29455,0.0,0.0
2020-05-11 00:00:00+05:30,1874.4029678794766,1889.2008860469462,1853.883139850279,1867.941162109375,19213,0.0,0.0
2020-05-12 00:00:00+05:30,1859.6051230579587,1869.371773518855,1820.5878957805191,1830.20654296875,24696,0.0,0.0
2020-05-13 00:00:00+05:30,1908.9313602900002,1908.9313602900002,1840.8609396905117,1874.2548828125,46667,0.0,0.0
2020-05-14 00:00:00+05:30,1859.6052125645328,1924.716058203397,1849.7399329222808,1916.42919921875,32992,0.0,0.0
2020-05-15 00:00:00+05:30,1933.594727825841,1938.5273674376415,1873.021889307775,1906.4652099609375,27609,0.0,0.0
2020-05-18 00:00:00+05:30,1918.7968375256107,1923.5814739350571,1805.4941280427365,1829.6640625,56809,0.0,0.0
2020-05-19 00:00:00+05:30,1869.4704931057981,1869.4704931057981,1775.7503364593333,1798.19384765625,31956,0.0,0.0
2020-05-20 00:00:00+05:30,1813.1396877252978,1849.7398494614881,1795.4808138772844,1835.731201171875,24818,0.0,0.0
2020-05-21 00:00:00+05:30,1851.712854563344,1869.9142460130122,1834.941880387757,1857.681396484375,23177,0.0,0.0
2020-05-22 00:00:00+05:30,1868.4838800286393,1871.8873531815086,1815.31000106833,1828.973388671875,15844,0.0,0.0
2020-05-26 00:00:00+05:30,1847.7668537155323,1878.5464776412846,1815.2114313062357,1834.35009765625,27407,0.0,0.0
2020-05-27 00:00:00+05:30,1851.712971474007,1864.5378348885845,1810.2787973653717,1848.0628662109375,35569,0.0,0.0
2020-05-28 00:00:00+05:30,1879.1384747422512,1951.3522720281921,1864.6364417189332,1922.299072265625,71648,0.0,0.0
2020-05-29 00:00:00+05:30,1922.2991433629327,1953.226771446974,1894.1337213670845,1918.45166015625,59707,0.0,0.0
2020-06-01 00:00:00+05:30,1943.460092533572,2009.5574662390284,1934.5813408417941,2006.2032470703125,159081,0.0,0.0
2020-06-02 00:00:00+05:30,2031.261029008434,2037.180196650032,1999.6921349199104,2013.20751953125,62512,0.0,0.0
2020-06-03 00:00:00+05:30,2032.2475390181376,2101.304494227492,1995.7460055503361,2033.1846923828125,86948,0.0,0.0
2020-06-04 00:00:00+05:30,2050.005132194308,2071.7087476458355,1996.1899829839583,2024.3060302734375,51338,0.0,0.0
2020-06-05 00:00:00+05:30,2023.3685369178988,2056.9104824348215,2023.3685369178988,2042.507080078125,24668,0.0,0.0
2020-06-08 00:00:00+05:30,2067.76247982764,2067.76247982764,2017.7948175729873,2022.283447265625,60394,0.0,0.0
2020-06-09 00:00:00+05:30,2042.0139268539988,2042.0139268539988,1998.0149286843618,2023.2698974609375,34134,0.0,0.0
2020-06-10 00:00:00+05:30,2033.2341226557828,2061.843433454918,2007.58439573242,2033.036865234375,34309,0.0,0.0
2020-06-11 00:00:00+05:30,2050.9914775647617,2050.9914775647617,2010.5438341880633,2024.355224609375,33848,0.0,0.0
2020-06-12 00:00:00+05:30,1977.9884755394637,2046.8975469506202,1977.9884755394637,2039.3504638671875,36323,0.0,0.0
2020-06-15 00:00:00+05:30,2042.1128590407588,2042.1128590407588,1958.9978791498488,1994.660888671875,80441,0.0,0.0
2020-06-16 00:00:00+05:30,2006.9923248540083,2032.2474142665365,1997.7189387814255,2020.90234375,36942,0.0,0.0
2020-06-17 00:00:00+05:30,2032.2474473387767,2059.8702281763913,2004.6740410658222,2039.301025390625,66815,0.0,0.0
2020-06-18 00:00:00+05:30,2051.978091983998,2106.2865026368645,2042.1128126956135,2084.681396484375,55989,0.0,0.0
2020-06-19 00:00:00+05:30,2047.045592796989,2070.7222647136773,2002.651832953199,2017.1044921875,165277,0.0,0.0
