Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,505.3972101011506,532.3646501614433,502.58403496085805,514.1373901367188,615400,0.0,0.0
2020-03-16 00:00:00+05:30,515.0881210438585,526.2534337849806,504.4272545035759,514.5400390625,169200,0.0,0.0
2020-03-17 00:00:00+05:30,512.1875729980653,514.224658980483,444.10931519194713,458.0829162597656,83350,0.0,0.0
2020-03-18 00:00:00+05:30,468.53526784157697,476.59154520755936,453.4994569688141,458.475830078125,69780,0.0,0.0
2020-03-19 00:00:00+05:30,436.63504606431195,454.9787371193069,403.9103485924759,448.5230407714844,119440,0.0,0.0
2020-03-20 00:00:00+05:30,448.34360102602125,482.6009989261241,447.1940914672225,449.012939453125,55990,0.0,0.0
2020-03-23 00:00:00+05:30,446.22407997822773,446.22407997822773,392.8712008503962,398.66241455078125,59000,0.0,0.0
2020-03-24 00:00:00+05:30,407.6644621547656,427.78819154644077,378.42707283652163,385.8916320800781,57740,0.0,0.0
2020-03-25 00:00:00+05:30,392.38611646128146,403.89092138930937,388.9909337477722,392.7353210449219,26420,0.0,0.0
2020-03-26 00:00:00+05:30,388.02089763445656,431.67324861833293,383.17063641402586,417.2291564941406,62150,0.0,0.0
2020-03-27 00:00:00+05:30,427.0170280203212,453.9747597261651,425.46493844242207,443.7455749511719,71420,0.0,0.0
2020-03-30 00:00:00+05:30,431.82360870338766,436.52351304464753,409.6385184547907,417.4328918457031,68360,0.0,0.0
2020-03-31 00:00:00+05:30,421.89033271336706,500.9156450944548,421.3907415355218,471.8868103027344,62350,0.0,0.0
2020-04-01 00:00:00+05:30,491.42846408384656,494.6684349693579,446.33071592335773,452.31109619140625,40900,0.0,0.0
2020-04-03 00:00:00+05:30,465.3291975712832,465.3291975712832,431.6732293593885,433.7830810546875,31210,0.0,0.0
2020-04-07 00:00:00+05:30,441.3737902124389,479.1524836026403,441.3737902124389,466.1343688964844,44390,0.0,0.0
2020-04-08 00:00:00+05:30,463.6850240523801,484.0561234354345,456.41448641391656,462.8604736328125,32550,0.0,0.0
2020-04-09 00:00:00+05:30,466.8473479315837,514.0307028357965,466.8473479315837,504.3107604980469,66630,0.0,0.0
2020-04-13 00:00:00+05:30,510.23289852400694,510.23289852400694,466.59511397651397,475.70391845703125,59460,0.0,0.0
2020-04-15 00:00:00+05:30,482.11596232244995,504.4271637981368,465.6250742752032,469.81085205078125,49310,0.0,0.0
2020-04-16 00:00:00+05:30,470.4753445305079,474.78723391669854,457.23413714640935,460.9639892578125,39330,0.0,0.0
2020-04-17 00:00:00+05:30,480.1758825109711,489.8279146170442,463.68499361665494,487.27667236328125,120560,0.0,0.0
2020-04-20 00:00:00+05:30,480.7579107157984,494.978880540019,470.47535073770894,474.2003479003906,26480,0.0,0.0
2020-04-21 00:00:00+05:30,473.86081181585627,473.86081181585627,456.0409568069394,458.9462585449219,43320,0.0,0.0
2020-04-22 00:00:00+05:30,465.6251155908417,478.91484427312264,459.03845202085824,463.714111328125,24950,0.0,0.0
2020-04-23 00:00:00+05:30,465.0237023614822,477.9011414446545,455.085520727823,458.1314697265625,26250,0.0,0.0
2020-04-24 00:00:00+05:30,458.82991194001147,460.658470114403,448.5522059869176,455.9440002441406,820960,0.0,0.0
2020-04-27 00:00:00+05:30,456.89466286741373,465.62513413239617,443.7989559699401,447.892578125,44900,0.0,0.0
2020-04-28 00:00:00+05:30,453.5576687488382,456.7976400050479,436.62056321780426,444.53619384765625,38070,0.0,0.0
2020-04-29 00:00:00+05:30,452.03464461247427,472.4154521335374,444.953274933245,468.28302001953125,54130,0.0,0.0
2020-04-30 00:00:00+05:30,468.5352553747697,475.3256213946939,464.65019122250106,468.0550842285156,74020,0.0,0.0
2020-05-04 00:00:00+05:30,464.16998858821984,464.16998858821984,443.3138657989895,450.6523132324219,81990,0.0,0.0
2020-05-05 00:00:00+05:30,451.0888696825857,456.4677929314246,450.1042524206655,452.1753234863281,25570,0.0,0.0
2020-05-06 00:00:00+05:30,462.71004287094206,462.71004287094206,446.3404120501222,452.5439147949219,82160,0.0,0.0
2020-05-07 00:00:00+05:30,447.3881620755819,455.92461103650805,447.3881620755819,449.6580810546875,10430,0.0,0.0
2020-05-08 00:00:00+05:30,455.80818500799757,455.80818500799757,447.1941157425765,449.9587707519531,16140,0.0,0.0
2020-05-11 00:00:00+05:30,452.20928028530807,474.2391590749664,451.08401609829247,462.0940856933594,52240,0.0,0.0
2020-05-12 00:00:00+05:30,464.6550264743303,465.62507872166714,456.1719243079532,459.2566833496094,23070,0.0,0.0
2020-05-13 00:00:00+05:30,473.28851040409774,473.28851040409774,461.0755555213446,466.6436462402344,63260,0.0,0.0
2020-05-14 00:00:00+05:30,465.7318017159986,469.79149788066036,462.0213693815091,466.3720397949219,33510,0.0,0.0
2020-05-15 00:00:00+05:30,468.03564163411374,469.56348575627294,463.3600123278177,466.0664367675781,17140,0.0,0.0
2020-05-18 00:00:00+05:30,469.5004159557516,469.5004159557516,456.4192760770575,457.62213134765625,26570,0.0,0.0
2020-05-19 00:00:00+05:30,458.8395749089767,469.4082836458107,457.3796415181309,467.8174133300781,14670,0.0,0.0
2020-05-20 00:00:00+05:30,465.62993365217756,483.144219870437,464.7617179446037,471.8819274902344,47690,0.0,0.0
2020-05-21 00:00:00+05:30,471.9401478894868,477.2657254749736,471.9401478894868,475.2771301269531,40110,0.0,0.0
