Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,531.2254339544188,598.5259534587793,511.48394823313976,576.406494140625,16903113,0.0,0.0
2020-03-16 00:00:00+05:30,558.1456439122367,558.2802668594866,520.4573528442078,523.2839965820312,19140152,0.0,0.0
2020-03-17 00:00:00+05:30,527.725833939988,531.2254831862693,493.5371887710273,497.9790344238281,16059887,0.0,0.0
2020-03-18 00:00:00+05:30,509.68929277924275,518.6626958211308,473.79568061169044,479.44891357421875,15390183,0.0,0.0
2020-03-19 00:00:00+05:30,456.9704778435833,500.71581077411776,456.9704778435833,489.5439147949219,16583991,0.0,0.0
2020-03-20 00:00:00+05:30,493.0884193615777,554.0626943656995,491.7424091176425,525.1234741210938,21354894,0.0,0.0
2020-03-23 00:00:00+05:30,484.5637345793339,503.3630237543741,462.93785648082905,472.40478515625,17146150,0.0,0.0
2020-03-24 00:00:00+05:30,468.4115682009934,539.4360644824836,468.4115682009934,529.251220703125,20027097,0.0,0.0
2020-03-25 00:00:00+05:30,535.7121104037553,569.8110387041619,507.6253725207016,543.9676513671875,18339548,0.0,0.0
2020-03-26 00:00:00+05:30,551.8642206028868,584.033844725433,549.2619121264706,576.98974609375,14843813,0.0,0.0
2020-03-27 00:00:00+05:30,596.7761616724842,605.6149965795825,576.3168135768293,585.6940307617188,13495283,0.0,0.0
2020-03-30 00:00:00+05:30,560.9273818835093,595.3852702215352,557.3380207970192,562.3631591796875,14624804,0.0,0.0
2020-03-31 00:00:00+05:30,583.2711294862505,594.0392118767659,568.6444951929936,575.6437377929688,15175521,0.0,0.0
2020-04-01 00:00:00+05:30,569.2278249272424,572.0544689166715,533.020163978828,540.916748046875,13083824,0.0,0.0
2020-04-03 00:00:00+05:30,541.5449132559874,543.7882641808258,522.3867182655914,525.572265625,10221655,0.0,0.0
2020-04-07 00:00:00+05:30,551.8641669761407,578.1113651615913,549.9797746551592,573.4003295898438,15145605,0.0,0.0
2020-04-08 00:00:00+05:30,565.3244092123276,588.341210637981,562.0490950925015,566.7601318359375,11806896,0.0,0.0
2020-04-09 00:00:00+05:30,580.3996680275982,585.7837095765913,567.2087552787044,570.9327392578125,11931114,0.0,0.0
2020-04-13 00:00:00+05:30,564.4271015809196,584.7967392532029,561.7799364940469,571.9647827148438,8330276,0.0,0.0
2020-04-15 00:00:00+05:30,584.5274981581647,586.2324118806706,570.3494774855554,573.4453125,11963447,0.0,0.0
2020-04-16 00:00:00+05:30,556.3061914375218,569.7214413594149,541.5449309168296,559.8057861328125,17783287,0.0,0.0
2020-04-17 00:00:00+05:30,577.8871369439612,579.6818174934766,561.7350119983225,564.2026977539062,8878320,0.0,0.0
2020-04-20 00:00:00+05:30,574.2978065367691,593.1419533137569,573.4004662140554,586.232421875,13322913,0.0,0.0
2020-04-21 00:00:00+05:30,563.3502025197752,580.1304762833793,563.3502025197752,568.1958618164062,11660575,0.0,0.0
2020-04-22 00:00:00+05:30,568.1958040971155,578.7844071026534,563.5744803342358,575.957763671875,8266728,0.0,0.0
2020-04-23 00:00:00+05:30,580.6240669484912,613.4667568709314,572.5928598007864,609.5632934570312,14451289,0.0,0.0
2020-04-24 00:00:00+05:30,599.9167568969758,605.7046119202959,587.5783296171179,590.4498291015625,7319940,0.0,0.0
2020-04-27 00:00:00+05:30,593.18676748631,611.0887166141081,593.18676748631,596.372314453125,7183306,0.0,0.0
2020-04-28 00:00:00+05:30,603.9099541622013,607.4993149595992,586.0080062313193,592.8726806640625,7296571,0.0,0.0
2020-04-29 00:00:00+05:30,597.6286516557439,611.9860967405665,590.4499291133325,607.0955810546875,8639056,0.0,0.0
2020-04-30 00:00:00+05:30,628.1382221512491,646.0850284984276,626.4332536405445,642.0469970703125,16253821,0.0,0.0
2020-05-04 00:00:00+05:30,618.9852408254417,629.2149407126968,601.5319634942156,604.5380859375,9122740,0.0,0.0
2020-05-05 00:00:00+05:30,611.7616633814708,615.2164011422793,601.2179163411595,604.5380859375,6393053,0.0,0.0
2020-05-06 00:00:00+05:30,607.4096839403372,611.4925714386083,595.8788279776761,597.5389404296875,7934250,0.0,0.0
