Open,High,Low,Close,Volume,Dividends,Stock Splits
499.12009499289775,571.5638232428661,452.0602003221388,549.0321044921875,117823,0.0,0.0
548.4616961955231,568.5215469665492,522.8877104207393,564.6712036132812,112654,0.0,0.0
565.5744888535945,569.3297275884225,532.3948575560457,537.908935546875,91629,0.0,0.0
540.0003974061553,545.6571033152545,491.51444623060263,505.2046203613281,119500,0.0,0.0
475.35243900190375,503.873585342018,461.662294561291,481.4844970703125,144287,0.0,0.0
486.6658329653002,497.8366445640227,471.929907001434,481.19927978515625,101185,0.0,0.0
455.3876399981409,455.3876399981409,384.9879548563222,390.7872314453125,129010,0.0,0.0
414.50734021760246,417.35945494387033,372.6763242323398,386.2713928222656,46946,0.0,0.0
377.3823193321582,421.1622681017889,370.72738507321344,409.9914855957031,56789,0.0,0.0
410.70453140854613,443.31369903315283,401.1974820703853,404.6200256347656,87320,0.0,0.0
413.3189657115295,426.91403451952795,388.83831391837964,393.9245910644531,60710,0.0,0.0
387.8876199079873,393.5443259702638,379.37879899344614,384.75030517578125,55901,0.0,0.0
386.98441816854944,406.37882135058675,385.0830083674251,394.5900573730469,53039,0.0,0.0
398.3453305070983,399.2485117161571,381.2326432776764,396.966796875,57265,0.0,0.0
394.54252169671446,400.2467509260646,384.17984439937055,396.491455078125,42050,0.0,0.0
403.0988916240249,410.70453108862915,385.5108503621276,397.5372619628906,87343,0.0,0.0
391.0249343783022,408.80312855079626,388.07777224350605,389.598876953125,104567,0.0,0.0
398.3453707984029,404.0496004518406,392.6411411449651,398.72564697265625,91449,0.0,0.0
416.40877029967965,436.3735743551437,397.9175473192147,417.5020751953125,277482,0.0,0.0
420.4492493657138,430.8119271539958,399.7714174296951,407.8999328613281,183210,0.0,0.0
407.614736569768,426.86651129988536,407.51966027463124,424.0619201660156,71099,0.0,0.0
437.3242780934125,440.22391659287723,423.15878010563796,431.6675720214844,103552,0.0,0.0
442.07781673516564,454.43698150410574,430.66935694845165,432.19049072265625,205964,0.0,0.0
427.81721502802856,427.81721502802856,405.95100181548486,408.090087890625,186080,0.0,0.0
408.8030984644415,417.3594423857903,398.44042107345007,403.1463928222656,238914,0.0,0.0
405.00029014710066,415.7907966379344,399.8189368016713,403.4791564941406,148816,0.0,0.0
400.29430311999687,410.5143812183148,386.936910327015,391.4527587890625,362074,0.0,0.0
398.3454004181952,398.39292406355594,383.37179646452796,384.9880065917969,127646,0.0,0.0
389.7890350566742,393.2591023709996,384.7978339980217,386.9369201660156,147194,0.0,0.0
391.6904214383133,396.4439459703317,386.6041443864114,388.50555419921875,119992,0.0,0.0
392.6411576230302,402.86123618101465,387.8876327123398,389.3136901855469,241850,0.0,0.0
387.88759151774724,388.743220108159,374.5777231813539,383.51434326171875,139964,0.0,0.0
389.5037985678006,392.5460367573361,369.1111674107811,372.2009582519531,169484,0.0,0.0
371.10765603282914,372.723836922306,353.8523682484906,360.64990234375,324981,0.0,0.0
362.2185831267724,369.824222667492,353.85239123726575,355.23089599609375,157830,0.0,0.0
357.03722169089474,370.29956695210194,357.03722169089474,361.5530700683594,132231,0.0,0.0
363.16925655341,382.9914586888755,363.16925655341,377.9051818847656,347372,0.0,0.0
372.91400381502365,381.0900719065358,365.8312405757762,377.9527282714844,135911,0.0,0.0
387.74503075667593,391.50029800871704,370.96509371160823,377.19219970703125,277599,0.0,0.0
374.29253850967325,384.08478757778255,370.77491870132474,379.5689392089844,134460,0.0,0.0
382.04075159718894,385.03546608632956,378.6657319556669,381.5653991699219,107453,0.0,0.0
384.037272703771,386.3189587606071,364.7854976394206,367.78021240234375,122294,0.0,0.0
370.77491592466447,373.5319543686415,363.1692766236457,367.44744873046875,84368,0.0,0.0
366.9720957398604,379.3312595860215,366.9245720995828,375.3382873535156,76049,0.0,0.0
380.51964490081326,397.394657260562,380.51964490081326,392.3083801269531,319096,0.0,0.0
394.54253962705644,399.2009879067577,380.3294895460502,386.4615478515625,319256,0.0,0.0
408.8031397195861,463.7538757324219,404.0496148391258,463.7538757324219,2943342,0.0,0.0
480.10596216071326,551.408827828146,468.26967485463535,531.6817016601562,10220582,0.0,0.0
521.5091669164689,535.9123695174392,507.3912222097141,522.6500244140625,1375273,0.0,0.0
523.5531676996646,532.39471111831,487.94925978834397,492.9404602050781,748353,0.0,0.0
502.92287283232713,511.8595217605206,490.1358808119301,501.97216796875,373242,0.0,0.0
497.4563752771853,520.7961706724827,496.26799406534303,506.8683776855469,494044,0.0,0.0
513.3806626590472,516.8507588672196,492.4651541803452,494.6517639160156,383283,0.0,0.0
496.26793527394926,503.8735741287224,486.99856291969445,489.8506774902344,179763,0.0,0.0
495.3172770692955,520.986310621831,489.6130473909543,511.1940612792969,743829,0.0,0.0
515.9475791204395,530.7785528754796,505.01447238297084,512.8577880859375,361877,0.0,0.0
515.2820555509057,520.510932498378,503.87359675642074,510.95635986328125,246973,0.0,0.0
506.86837444902204,517.1835000913771,506.86837444902204,512.144775390625,104407,0.0,0.0
507.67639165551793,515.2820304818179,495.50738113872194,499.7855529785156,81690,0.0,0.0
475.3524612273367,503.8736089009769,472.50034645997266,496.5056457519531,143373,0.0,0.0
490.7538614848937,501.02146239162016,484.47920359157865,486.9985656738281,112337,0.0,0.0
494.3190148132911,497.884158119436,468.36475413663015,479.4404602050781,128163,0.0,0.0
479.8207732078231,527.3560180664062,473.8788676005002,527.3560180664062,710426,0.0,0.0
532.3947452484083,546.5126898359446,504.8243030837586,509.5303039550781,424559,0.0,0.0
509.5303172638535,559.3948022935098,509.1024884413911,545.6571044921875,782569,0.0,0.0
