Open,High,Low,Close,Volume,Dividends,Stock Splits
2096.7604525950383,2408.8230528877043,1962.6239743818107,2354.703857421875,23516,0.0,0.0
2273.500077519975,2362.463124031626,2154.882682171107,2168.276611328125,15630,0.0,0.0
2175.3937292926466,2258.673030300442,2110.2531025428607,2203.664306640625,13260,0.0,0.0
2259.661448008066,2282.9896329787807,1994.2055459093795,2019.4117431640625,13399,0.0,0.0
1957.1871139879618,2124.239953515217,1879.3444446816222,2046.29833984375,51356,0.0,0.0
2174.652127114582,2405.560740415645,2048.670623743415,2325.691650390625,32436,0.0,0.0
1902.8208349150077,2303.154569014009,1863.2817006830076,1881.4697265625,24052,0.0,0.0
2026.3804764283323,2051.092433457946,1899.8552564367094,2005.2764892578125,14122,0.0,0.0
2005.2765384633292,2261.5888906655696,1992.1792009162511,2192.8896484375,47267,0.0,0.0
2224.0762456415846,2306.1199471474742,2194.669015282546,2227.140625,67504,0.0,0.0
2272.511796306367,2320.7495895304824,2127.2054744024804,2172.230712890625,28168,0.0,0.0
2174.553196161637,2263.6151826293553,2044.1730120862478,2218.78759765625,29473,0.0,0.0
2322.924152233813,2421.7719884990815,2273.5002341011786,2376.15380859375,134769,0.0,0.0
2391.128785094329,2406.9444364219476,2318.475636808081,2381.441650390625,11192,0.0,0.0
2372.3975079798765,2506.781091158745,2347.586604907745,2373.385986328125,29900,0.0,0.0
2495.90796043574,2712.384730073533,2423.9961568231856,2662.61474609375,49169,0.0,0.0
2668.8914857103973,2797.3936683557126,2514.688866536019,2532.086181640625,38465,0.0,0.0
2595.744014667599,2668.8914088356883,2595.744014667599,2644.871337890625,19886,0.0,0.0
2644.8711900146136,2683.42184154241,2570.2905547475307,2606.17236328125,17082,0.0,0.0
2693.6032531552355,2693.6527253336776,2529.515862320825,2538.85693359375,27371,0.0,0.0
2572.020587253927,2609.582763393684,2530.6034421993327,2544.442138671875,15903,0.0,0.0
2579.9284826332746,2633.998199884987,2565.150779628563,2598.21533203125,14372,0.0,0.0
2609.5827590907306,2625.398412176129,2569.0551480593977,2579.483642578125,5222,0.0,0.0
2550.274009807976,2674.7233310423285,2540.3892268242244,2552.794677734375,13369,0.0,0.0
2572.0206904998267,2601.8726886805134,2508.758075514435,2520.175048828125,8407,0.0,0.0
2545.0843226605502,2624.4097006170546,2535.4466599181715,2565.199951171875,13863,0.0,0.0
2565.1012432009825,2766.7508207011756,2551.855730229605,2734.22998046875,112426,0.0,0.0
2811.2321725766533,2876.372793405911,2753.0601304210527,2791.166015625,66814,0.0,0.0
2791.462816806908,2812.2208618327386,2728.150731212582,2745.795166015625,16248,0.0,0.0
2766.7015984574446,3088.006554015837,2713.373236483186,3003.73876953125,108880,0.0,0.0
3143.36120567657,3207.661771687166,2911.0687895338046,3001.465087890625,136260,0.0,0.0
2965.4349645389802,3259.0130260283395,2925.945303860079,3205.1904296875,133098,0.0,0.0
3260.8912384480423,3336.11453986316,3144.448678089225,3182.900390625,131009,0.0,0.0
3212.5545594565187,3266.1795086412926,3130.016619236636,3234.745849609375,58471,0.0,0.0
3247.1510165744844,3257.2829185287883,3107.77558481284,3131.795654296875,57080,0.0,0.0
3133.5259340478046,3175.5857373456165,3039.5710158453167,3086.968505859375,36085,0.0,0.0
3112.718454880649,3122.2079439702857,3035.8642599403597,3044.66162109375,17985,0.0,0.0
3049.455963778281,3049.455963778281,2972.3546460555235,3024.941650390625,15829,0.0,0.0
3064.2830590795993,3064.2830590795993,2987.4783351869255,3015.551025390625,15331,0.0,0.0
2986.1930780499547,3063.2943889032804,2927.2304413451343,2974.6279296875,24710,0.0,0.0
2965.4348762207233,3067.248140304301,2965.4348762207233,2985.94580078125,29808,0.0,0.0
3002.0085394406074,3089.9336342712936,2998.1535706757336,3015.748291015625,67628,0.0,0.0
