Open,High,Low,Close,Volume,Dividends,Stock Splits
3387.2838682544266,3915.5372867804763,3039.5071945742,3698.26220703125,1378933,0.0,0.0
3562.6848056823023,3572.4455859718432,3323.5456885885587,3433.891357421875,975878,0.0,0.0
3435.7948930292678,3489.4791882328504,3372.0569457911333,3387.43017578125,563672,0.0,0.0
3453.2669771230157,3453.2669771230157,3192.263761108378,3224.523193359375,790520,0.0,0.0
3063.9092944007934,3308.660889039532,2884.8966580888427,3090.312255859375,790106,0.0,0.0
3108.8086383909817,3569.3223173203887,3065.226848089706,3488.356689453125,825459,0.0,0.0
3142.971416323268,3211.6872178072294,2965.1300378795727,2981.772216796875,883620,0.0,0.0
3025.84181635895,3159.759671022907,2896.4626290994142,2945.901123046875,1105225,0.0,0.0
2897.1948526246106,3211.296820273759,2840.3871571418354,3151.36572265625,874543,0.0,0.0
3152.732349618549,3304.0244592751665,3078.160076049868,3151.902587890625,931742,0.0,0.0
3308.904451986015,3308.904451986015,3028.184321152275,3068.39892578125,471310,0.0,0.0
3041.459638669648,3074.6462971146957,2996.560041949878,3012.07958984375,507697,0.0,0.0
3064.8849325997794,3200.6086267177993,3025.8418124392724,3167.226806640625,637365,0.0,0.0
3167.373122119212,3181.9654406149875,3030.966221097283,3065.519287109375,390613,0.0,0.0
3112.712921504971,3114.665077617549,2952.6361202736084,2968.839111328125,406172,0.0,0.0
3108.75986464659,3265.7132691564966,3006.564536298079,3201.048095703125,646709,0.0,0.0
3163.4689582026176,3303.877880933245,3120.765543540055,3178.54931640625,647497,0.0,0.0
3222.033662691015,3308.709441719438,3180.550345313139,3285.527587890625,501495,0.0,0.0
3267.0307989699927,3544.383269883961,3211.882391466118,3383.18408203125,1107263,0.0,0.0
3474.8381462523193,3586.1110531828713,3447.0199195196815,3514.027587890625,1239945,0.0,0.0
3465.0771439100326,3480.4015219286716,3392.0176051471863,3454.43798828125,617278,0.0,0.0
3566.589559619795,3576.7406770582966,3426.86406778624,3449.509033203125,775287,0.0,0.0
3484.5985691681544,3484.5985691681544,3406.5611782833985,3432.42724609375,391192,0.0,0.0
3386.014778712788,3386.9908567694943,3295.2883710020355,3321.837646484375,533462,0.0,0.0
3339.162933603879,3374.936098007987,3295.239422346301,3358.830810546875,944451,0.0,0.0
3352.8282424364247,3386.990975619911,3324.521977798679,3359.85595703125,977203,0.0,0.0
3328.4261968625387,3357.7085387704205,3214.029895469143,3228.8173828125,624104,0.0,0.0
3256.1966056195824,3289.38326167206,3237.0167658976175,3280.2568359375,444246,0.0,0.0
3330.3782424522137,3348.9237250450014,3284.990614001443,3312.808837890625,767800,0.0,0.0
3279.720289115611,3371.178764165773,3279.720289115611,3352.194091796875,393804,0.0,0.0
3386.991059229608,3480.64570670876,3363.7115008654946,3449.7529296875,854097,0.0,0.0
3348.9238586994966,3378.8894077931727,3246.4845128968623,3267.51904296875,519181,0.0,0.0
3313.784921433604,3313.784921433604,3195.679479462038,3205.781982421875,387071,0.0,0.0
3221.058054856294,3308.4170536167903,3169.4722267485345,3244.874267578125,374625,0.0,0.0
3244.434652310832,3297.191719641294,3153.7082433869214,3175.03564453125,473677,0.0,0.0
3215.201225030846,3245.4596457885746,3192.800280549301,3226.718994140625,421623,0.0,0.0
3274.741799359448,3367.4692124560643,3250.4375516679293,3280.354248046875,483864,0.0,0.0
3264.005425492848,3324.0342334078628,3197.192921904415,3269.2275390625,557262,0.0,0.0
3367.469495156114,3494.3596500460544,3367.469495156114,3461.856201171875,1225497,0.0,0.0
3427.986196365494,3546.8725534553164,3407.488556808639,3523.15380859375,974733,0.0,0.0
3542.1873573833473,3542.1873573833473,3462.9787163982483,3497.43408203125,645207,0.0,0.0
3498.65419835673,3502.9979364824353,3202.609905325463,3228.671142578125,817697,0.0,0.0
3289.382965379699,3409.4405632259013,3255.4642537930686,3355.902587890625,1012170,0.0,0.0
3367.4203321282375,3513.7345709446654,3352.828013325643,3444.09130859375,1042217,0.0,0.0
3502.168277181331,3504.120433411644,3412.7108132473713,3486.06298828125,710536,0.0,0.0
3465.0773132675918,3580.254531004374,3445.555750939324,3551.8994140625,1021137,0.0,0.0
3577.326428332281,3754.9726520584677,3569.908139054352,3695.431884765625,1409106,0.0,0.0
3710.0730905594455,3716.905637687548,3602.704492832127,3638.233642578125,826874,0.0,0.0
3639.7952440005865,3728.618351322671,3627.1550802340457,3718.07666015625,603406,0.0,0.0
3717.8815381087197,3845.7477711074703,3704.0701281087536,3811.438720703125,1947052,0.0,0.0
3811.584714341005,3860.3886159330796,3710.0725990294904,3724.4208984375,742238,0.0,0.0
3745.211558445263,3761.804885652344,3679.814327687944,3742.52734375,734563,0.0,0.0
3796.894930557925,3826.226124915362,3752.0930414051904,3763.659423828125,493621,0.0,0.0
3739.3551316513544,3778.0565322774514,3642.2842140692537,3712.9033203125,807841,0.0,0.0
3720.8095700625317,3834.5226642158073,3713.9770236327213,3776.98291015625,697747,0.0,0.0
3816.4649998219766,3816.4649998219766,3671.712584010102,3687.81787109375,547499,0.0,0.0
3713.9771793704444,3743.1618193100217,3664.9781062934785,3700.65380859375,478720,0.0,0.0
3733.498684326995,3772.39549143024,3689.5751703937362,3701.727294921875,475926,0.0,0.0
3699.2378691642066,3728.5690603459284,3599.7756175672657,3616.271240234375,475582,0.0,0.0
3513.880852829258,3713.976845837591,3513.880852829258,3697.92041015625,592647,0.0,0.0
3637.3061568549083,3678.4966046611826,3599.776001892207,3655.21728515625,440266,0.0,0.0
3694.4556092535686,3738.671994852651,3645.065962063368,3689.5263671875,622734,0.0,0.0
3670.0536651762413,3753.020303883683,3623.201916259098,3718.07666015625,430610,0.0,0.0
3708.8040019719447,3789.1352792776956,3686.647076206042,3752.288330078125,348706,0.0,0.0
3766.929486215523,3811.0481695982626,3721.8835762784524,3744.577392578125,556284,0.0,0.0
3744.577237790133,3755.4115614987036,3699.970278890762,3733.74267578125,329145,0.0,0.0
3754.9723848894123,3859.412739758964,3741.941647162665,3848.480712890625,563658,0.0,0.0
3887.523663971894,3919.9294072281623,3715.3922063597697,3730.179931640625,501886,0.0,0.0
3723.5427495740855,3782.3026029980174,3691.283321003291,3711.390625,395771,0.0,0.0
3743.25937654659,3781.326421053843,3689.5750830107195,3768.2470703125,373568,0.0,0.0
3748.090923850324,3748.1397754137115,3667.125295893051,3715.92919921875,692124,0.0,0.0
3730.5704998018246,3810.950626691465,3730.5704998018246,3800.408935546875,494113,0.0,0.0
3794.9913682207393,3839.8421058924037,3769.7110426465906,3805.337890625,331198,0.0,0.0
3817.441414200311,3852.580225479066,3789.1351495590916,3821.296875,294326,0.0,0.0
3832.0823678325905,3865.269021043571,3782.3023880161204,3796.55322265625,257664,0.0,0.0
3826.2260786091965,3850.335159556697,3811.0968683493898,3836.865234375,254346,0.0,0.0
3845.7473661639046,3853.409673875999,3734.962511834056,3769.61328125,452245,0.0,0.0
3792.0144396378428,3792.0144396378428,3686.451691986688,3696.06591796875,635619,0.0,0.0
3711.0486931430305,3766.4411216900758,3676.9348134423994,3751.507080078125,524030,0.0,0.0
3743.3082696652277,3752.727327770052,3692.503358194949,3707.632568359375,336838,0.0,0.0
3728.6180888749495,3745.9923255355266,3687.622811458,3697.285888671875,302963,0.0,0.0
3694.2604998818806,3729.399312046324,3654.4364651021137,3680.69287109375,351717,0.0,0.0
3691.7225303816767,3738.330259507977,3681.766581453504,3729.252685546875,274206,0.0,0.0
3733.4495948310605,3742.2831486191862,3645.6514241243244,3724.957763671875,412522,0.0,0.0
3728.6183177419825,3776.4461443308196,3721.0048609514515,3770.443359375,237461,0.0,0.0
3770.6874921915464,3796.9438983794917,3735.402125065744,3772.6396484375,277775,0.0,0.0
3805.7285088413055,3860.388882397375,3757.900681979745,3770.882568359375,614199,0.0,0.0
3787.183097541092,3811.585050489166,3746.0901134564065,3770.248046875,433235,0.0,0.0
3770.2477754293004,3796.9436053526083,3734.5234618655486,3746.08984375,264268,0.0,0.0
3747.164040812954,3747.2128923808195,3645.993635265605,3692.015625,594650,0.0,0.0
3699.4335686680583,3807.680530732776,3690.551162958376,3767.759033203125,499750,0.0,0.0
3784.254691075515,4112.21692378157,3769.7598363634715,4037.400634765625,2492211,0.0,0.0
4082.9803380590797,4197.9823403595665,4068.3910170362087,4093.80029296875,1777725,13.0,0.0
4112.404083256235,4131.791169735362,4042.4920023272625,4068.92919921875,595214,0.0,0.0
4073.237925126642,4121.265308939628,4007.1936984641075,4031.4765625,413669,0.0,0.0
4052.724441876572,4068.3909292092676,3943.646619443333,3961.222412109375,490180,0.0,0.0
3966.1182156362584,3989.0793634747997,3901.102149344524,3920.832275390625,600934,0.0,0.0
3950.6966843360797,4024.3291305940425,3931.3093575024523,3956.81640625,569833,0.0,0.0
3984.0856672906757,3998.6262219000564,3917.650110897739,3944.381103515625,378473,0.0,0.0
3942.079834121558,3987.120984734969,3899.437566545711,3920.783203125,348651,0.0,0.0
3963.621227089688,3963.621227089688,3878.434703681387,3885.631591796875,590885,0.0,0.0
