Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,276.5787902281478,323.7021971518736,269.1849530619816,308.4216003417969,717039,0.0,0.0
2020-03-16 00:00:00+05:30,307.3371481559646,310.54114408702117,291.8100909516135,299.7954406738281,229046,0.0,0.0
2020-03-17 00:00:00+05:30,292.8452479440454,302.9008790719692,285.89505266353484,292.3523254394531,265290,0.0,0.0
2020-03-18 00:00:00+05:30,294.17617933804775,298.5138918717401,251.390506922145,258.636474609375,576521,0.0,0.0
2020-03-19 00:00:00+05:30,246.95418028168334,249.41879285934482,221.81513198953593,223.2938995361328,606798,0.0,0.0
2020-03-20 00:00:00+05:30,223.2939061539327,234.58182908560426,209.44278004840655,228.37100219726562,547803,0.0,0.0
2020-03-23 00:00:00+05:30,207.02744298701663,215.75217695858964,205.54867553710938,205.54867553710938,256143,0.0,0.0
2020-03-24 00:00:00+05:30,206.0415912065877,226.05424637540474,184.9937958485077,199.18997192382812,189863,0.0,0.0
2020-03-25 00:00:00+05:30,198.15484597013537,215.75218532340958,197.16900096530884,213.33685302734375,153514,0.0,0.0
2020-03-26 00:00:00+05:30,220.48422860202024,234.6311103928257,214.91421035981514,227.48373413085938,240121,0.0,0.0
2020-03-27 00:00:00+05:30,249.4187750455757,249.4187750455757,217.18164784073525,230.4905548095703,260682,0.0,0.0
2020-03-30 00:00:00+05:30,241.53201571463867,253.51002598704042,221.32219399157708,223.93467712402344,561705,0.0,0.0
2020-03-31 00:00:00+05:30,226.79364588490077,239.56033566159863,224.7726606207592,236.75067138671875,274579,0.0,0.0
2020-04-01 00:00:00+05:30,232.75799656464326,236.5041953058399,224.82194178180302,230.19479370117188,125318,0.0,0.0
2020-04-03 00:00:00+05:30,238.57449183114284,238.57449183114284,220.33635919115878,221.96299743652344,164173,0.0,0.0
2020-04-07 00:00:00+05:30,231.18066438001247,238.57450225997022,224.23045376429184,235.17333984375,230545,0.0,0.0
2020-04-08 00:00:00+05:30,235.61695239861396,255.33385218092474,230.04693422723145,246.7570037841797,514115,0.0,0.0
2020-04-09 00:00:00+05:30,249.51738124036802,256.3197058792744,246.46125565314847,248.63011169433594,245091,0.0,0.0
2020-04-13 00:00:00+05:30,248.63010708662918,248.63010708662918,233.990317797823,236.10987854003906,228682,0.0,0.0
2020-04-15 00:00:00+05:30,238.4266145222771,243.0600829215079,230.6877254091656,233.10304260253906,251735,0.0,0.0
2020-04-16 00:00:00+05:30,233.10304518904047,241.53202287338613,228.46957673839688,237.8843994140625,155083,0.0,0.0
2020-04-17 00:00:00+05:30,242.51787273162853,246.11620100503836,236.70139318323427,237.5393524169922,300174,0.0,0.0
2020-04-20 00:00:00+05:30,241.5320312456587,241.5320312456587,231.67358099073385,232.8072967529297,406195,0.0,0.0
2020-04-21 00:00:00+05:30,232.80729912379678,232.80729912379678,220.8292879592017,221.3715057373047,232769,0.0,0.0
2020-04-22 00:00:00+05:30,222.75166870638694,223.73751367967725,214.91420417728904,221.12503051757812,175540,0.0,0.0
2020-04-23 00:00:00+05:30,220.38565304024274,223.7375200274065,215.99864579319572,217.57598876953125,242410,0.0,0.0
2020-04-24 00:00:00+05:30,215.9000444171683,217.7731438082337,209.04842501157617,210.28073120117188,206910,0.0,0.0
2020-04-27 00:00:00+05:30,213.92835529628965,221.81511493854916,209.39346248487033,216.5901336669922,460187,0.0,0.0
