Open,High,Low,Close,Volume,Dividends,Stock Splits
763.3478311944484,848.461126020393,670.4102094509972,808.09912109375,622518,0.0,0.0
764.3019840028815,787.0115693829193,726.1345940401907,735.3901977539062,434851,0.0,0.0
735.2470548914054,748.987338725721,673.7498354849641,689.9232788085938,384348,0.0,0.0
719.4553102028208,719.4553102028208,639.3037902332758,646.5078735351562,393149,0.0,0.0
620.2201102607538,620.2201102607538,541.2136217091473,549.46728515625,993285,0.0,0.0
558.1980980400434,604.3806648315328,546.270788252863,571.1749877929688,859865,0.0,0.0
515.2598153473589,542.9311758011985,514.305630504123,519.458251953125,266063,0.0,0.0
542.9311554070192,554.3813730957437,505.7179479186646,524.9924926757812,287748,0.0,0.0
524.8016305344097,564.8773914115827,477.04469380354186,559.1522827148438,398547,0.0,0.0
567.7399740004294,610.6782913618064,567.7399740004294,592.119384765625,330218,0.0,0.0
610.678247589011,643.1205294921772,594.2662580372931,609.8194580078125,490352,0.0,0.0
579.5241312438825,592.835021225103,567.7399719287878,575.5166015625,322832,0.0,0.0
586.8713041367578,609.7240399744877,582.1958339221823,600.277587890625,298964,0.0,0.0
606.8615540342558,623.1780913896487,573.4650848657041,579.3810424804688,269950,0.0,0.0
588.7319995122123,588.7319995122123,563.0167084692235,566.404052734375,214132,0.0,0.0
592.5486953048556,623.0349079429403,575.3733708032656,609.4854736328125,361001,0.0,0.0
606.8614794393708,627.8535431935628,597.0333885113071,608.3404541015625,312310,0.0,0.0
628.8077885433623,679.3795833731016,620.2678228630293,667.5476684570312,594041,0.0,0.0
669.8377068248755,672.7002611275459,629.7619465874898,642.8342895507812,311444,0.0,0.0
654.5707726751426,709.8180958801318,651.5173696679614,700.3716430664062,911879,0.0,0.0
696.5548558043414,696.5548558043414,668.8834985189635,681.1925048828125,435709,0.0,0.0
713.730215884904,713.730215884904,664.6373972755385,680.5245971679688,416692,0.0,0.0
694.3126593506203,704.1884496786324,682.2421971818729,695.9824829101562,381161,0.0,0.0
701.3258476109252,724.6079806774825,684.6276131439984,691.87939453125,974232,0.0,0.0
696.5548659940602,700.3716049858084,676.5169862873817,686.6790771484375,346761,0.0,0.0
687.0130655951971,703.8544508459404,687.0130655951971,690.8775024414062,309755,0.0,0.0
701.3257965240224,735.8672963815402,687.9672099235648,716.831298828125,781735,0.0,0.0
725.1804510248738,820.5989314228835,720.5049221898439,791.162353515625,3146899,0.0,0.0
792.9275595397762,815.4940530917602,773.4144689598966,778.1376953125,620759,0.0,0.0
787.2024620511186,803.423603693384,758.815464177154,776.8972778320312,789417,0.0,0.0
795.790077827904,799.6068168102921,761.4394269864118,766.0671997070312,505313,0.0,0.0
744.2641858469314,752.4224546978738,727.2797070997273,732.9093627929688,309534,0.0,0.0
743.3099013107301,758.7677055146339,729.9990127396237,735.72412109375,290754,0.0,0.0
743.3099828232196,743.3099828232196,720.4095468954182,730.18994140625,281314,0.0,0.0
725.1804381065009,761.3440648286547,725.1804381065009,753.3765869140625,469752,0.0,0.0
763.3478309300065,781.2864933090981,717.7378096797021,736.153564453125,775101,0.0,0.0
744.2641254249477,756.6685275153635,734.7699752541354,741.1630249023438,212308,0.0,0.0
742.3558384869034,768.1188303109991,727.7091238379933,749.1782836914062,254500,0.0,0.0
777.6605552068871,777.6605552068871,736.6306118033335,747.7468872070312,542549,0.0,0.0
744.264184219825,747.0313435848888,724.2263023369835,736.5830078125,236606,0.0,0.0
744.0732573618816,752.2792811657542,711.8218244180493,742.2125854492188,557092,0.0,0.0
744.2641181183802,748.7011005796124,724.226238015193,728.2338256835938,215961,0.0,0.0
739.4931708698542,748.2716820943948,731.955088155139,737.441650390625,272414,0.0,0.0
740.3520118092923,754.7601790364583,728.9017941753638,751.4205322265625,251512,0.0,0.0
756.6685701967594,758.3383936492743,734.1020756715297,736.2012939453125,285548,0.0,0.0
730.9055618384576,750.4663503732988,730.9055618384576,739.4932250976562,282978,0.0,0.0
746.458717058323,746.458717058323,721.4590650013827,724.8941650390625,271937,0.0,0.0
725.228195863477,730.2376664107227,706.1921961361793,716.5928344726562,356019,0.0,0.0
720.4095153793979,728.4246908990137,714.3504652674294,721.1728515625,283409,0.0,0.0
716.1156131020748,739.2068943528622,716.1156131020748,729.8558959960938,320032,0.0,0.0
739.4931946860784,758.4814948516088,732.1936579204247,743.2145385742188,418539,0.0,0.0
746.1725393023673,815.6371834873555,744.2641696366323,782.0498657226562,2047203,0.0,0.0
790.0173666283825,806.2385092513315,772.8897367405045,779.5690307617188,957875,0.0,0.0
783.3857296606392,799.5114762585599,773.8438815527143,785.341796875,720521,0.0,0.0
796.2672174255447,806.2861578485143,788.2043441992957,799.416015625,706454,0.0,0.0
