Open,High,Low,Close,Volume,Dividends,Stock Splits
86.3896285639783,113.6503572643905,82.69407369563159,110.96267700195312,2484727,0.0,0.0
107.2191327877593,107.2191327877593,99.3000829250374,100.49993896484375,987346,0.0,0.0
100.88389649991258,104.09950929006227,96.27645360343159,98.00424194335938,1173625,0.0,0.0
98.10021973532999,99.54004687815777,82.07014714118323,87.63748168945312,1797495,0.0,0.0
81.59020771037439,86.38963169333759,80.63032291378175,81.73419189453125,1036397,0.0,0.0
84.27789117782422,87.34951971084766,82.64608256944169,85.81370544433594,1213491,0.0,0.0
81.59020987309408,81.59020987309408,72.47130406374828,73.52717590332031,421459,0.0,0.0
75.35095686765061,80.87029447260592,66.18405409008457,69.83161926269531,763922,0.0,0.0
70.071593293829,73.81514563309885,66.75999352640191,71.55941772460938,567988,0.0,0.0
73.57516652475772,78.7105484008789,71.51141287640827,78.7105484008789,635590,0.0,0.0
86.58160400390625,86.58160400390625,85.47774236841803,86.58160400390625,190948,0.0,0.0
89.94119388479544,95.22055975969107,86.34162624282114,95.12457275390625,1403958,0.0,0.0
99.87600708007812,99.87600708007812,99.87600708007812,99.87600708007812,220191,0.0,0.0
104.86741638183594,104.86741638183594,104.86741638183594,104.86741638183594,199795,0.0,0.0
110.0987777709961,110.0987777709961,99.97199806396662,110.0987777709961,1515366,0.0,0.0
115.57012939453125,115.57012939453125,112.30651966606318,115.57012939453125,388540,0.0,0.0
118.88171319465232,121.32942199707031,118.06581270162592,121.32942199707031,642515,0.0,0.0
127.37671396355769,127.37671396355769,116.24205140443092,118.06583404541016,1339440,0.0,0.0
116.09805491146528,116.09805491146528,112.16252899169922,112.16252899169922,156855,0.0,0.0
107.60308183430278,111.63460228411101,106.59520721435547,106.59520721435547,1167251,0.0,0.0
102.27571170008741,103.66754150390625,101.26782989501953,101.26782989501953,808415,0.0,0.0
104.14750141746866,106.06727102885057,99.34807738901388,103.52357482910156,756054,0.0,0.0
104.24348280443978,104.24348280443978,99.06010366893227,99.58804321289062,672797,0.0,0.0
100.78789955957275,103.85952785490963,95.31655936996032,96.22844696044922,1287297,0.0,0.0
95.07658498768973,98.86812672398247,93.54076356825742,96.90036010742188,899534,0.0,0.0
97.4283005920909,99.06010171208084,95.02858875484729,96.85237121582031,319078,0.0,0.0
96.94835912161814,97.0443461313281,94.11670205680763,94.4046630859375,267972,0.0,0.0
95.26855998371991,98.24420119864429,95.02858879988182,96.37242889404297,522251,0.0,0.0
97.33231540899216,97.81225778544346,94.45266115028434,94.83661651611328,317770,0.0,0.0
95.65251618218518,96.42041958320425,94.06870489028294,94.4046630859375,564614,0.0,0.0
95.22056674904226,97.66827585458643,95.0285927233814,95.17257690429688,605021,0.0,0.0
94.83661764579773,94.83661764579773,90.42114187117744,90.94908142089844,435003,0.0,0.0
91.18905285940659,93.06082522560594,88.78934094205378,89.02931213378906,307003,0.0,0.0
89.84521064935312,93.44477844238281,88.7893388947323,93.44477844238281,407908,0.0,0.0
96.56440084757165,97.42829855558954,93.54076253117861,94.11669921875,611817,0.0,0.0
96.80438662160782,96.80438662160782,91.1890616578702,91.81298828125,281828,0.0,0.0
92.14893958233436,94.30868035379532,90.2291700077024,91.28504180908203,429549,0.0,0.0
91.28504702720296,91.42903121819887,88.64536371119198,89.07731628417969,354950,0.0,0.0
92.1489453125,92.1489453125,88.98132238804673,89.98920440673828,873681,0.0,0.0
88.9333191806908,90.08517789473592,87.25352095076052,87.49349212646484,793636,0.0,0.0
88.30940425676563,88.98132070764413,86.8695770134488,87.25353240966797,402685,0.0,0.0
87.82946272550755,88.02143676387752,82.93405151367188,82.93405151367188,562149,0.0,0.0
84.2778898136177,84.90180908563802,80.72631159874992,81.15826416015625,560166,0.0,0.0
80.77431369084489,82.55009924481527,80.29437125337503,81.78218841552734,928995,0.0,0.0
82.88604548958732,85.86168670654297,82.55008729665253,85.86168670654297,268265,0.0,0.0
90.13317108154297,90.13317108154297,87.34950410155106,90.13317108154297,1282213,0.0,0.0
93.10881984523665,93.44477803980416,88.78933851221021,91.09306335449219,590705,0.0,0.0
92.82085630216987,95.6045236589926,91.86097151177168,95.55653381347656,1153330,0.0,0.0
95.94047328808593,97.57228167978441,94.11669820815692,95.12457275390625,879148,0.0,0.0
95.02859106996006,96.46841820738369,94.06870631167763,95.74850463867188,430542,0.0,0.0
96.22845439246917,100.49993896484375,96.22845439246917,100.49993896484375,1548113,0.0,0.0
101.21984496308416,102.22772688992627,98.58016187437714,100.01998901367188,747129,0.0,0.0
101.93975695905219,105.01139253613344,100.78789819473386,102.51569366455078,1167209,0.0,0.0
105.29935584760892,107.60308074951172,104.1474970583273,107.60308074951172,1146532,0.0,0.0
113.8423324739697,124.49705197657731,113.26640307554166,118.97771453857422,4997863,0.0,0.0
125.74490089980729,127.61667321287325,118.16180999156325,120.65750885009766,2800830,0.0,0.0
122.86524221887551,125.21695681638552,117.48988933646753,119.50564575195312,3017176,0.0,0.0
120.12959302905756,127.85666184394934,118.35380748298556,126.27285766601562,4153782,0.0,0.0
134.38386135975918,136.01566246122056,126.89675758323689,128.9125213623047,6402812,0.0,0.0
119.98561541865028,129.48847030113475,119.55367013247945,128.67257690429688,1972887,0.0,0.0
128.6245663336148,133.04004237985868,124.9770010754151,129.00851440429688,2665338,0.0,0.0
131.02426538424388,131.74417893031114,120.5135305409974,122.67327117919922,1705331,0.0,0.0
121.61738591763498,123.77712644569878,119.16968437983269,120.17755889892578,1424476,0.0,0.0
119.98560388229069,125.55293883176502,119.7456326745261,123.7291488647461,1578236,0.0,0.0
