Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,788.336041066487,1010.1656348715119,694.4399369196102,908.933837890625,410486,0.0,0.0
2020-03-16 00:00:00+05:30,856.8996507313877,880.2758899090966,791.4658453999958,803.5940551757812,235769,0.0,0.0
2020-03-17 00:00:00+05:30,794.7913250619603,855.7749205734027,777.577064248183,815.6734619140625,261674,0.0,0.0
2020-03-18 00:00:00+05:30,823.106924480869,842.8642415308169,760.1672164857802,765.7423095703125,259182,0.0,0.0
2020-03-19 00:00:00+05:30,706.1768738090923,759.8247744846913,677.0299732284998,739.822998046875,422670,0.0,0.0
2020-03-20 00:00:00+05:30,774.6428058571295,779.533227611278,741.3879379289193,755.0322265625,291910,0.0,0.0
2020-03-23 00:00:00+05:30,677.812465423128,733.5632742674545,604.0648803710938,604.0648803710938,315640,0.0,0.0
2020-03-24 00:00:00+05:30,640.6452920958291,650.3772439687002,562.3985388627508,566.9466552734375,377691,0.0,0.0
2020-03-25 00:00:00+05:30,562.3985276129529,623.6265869140625,557.5081056337098,623.6265869140625,261703,0.0,0.0
2020-03-26 00:00:00+05:30,630.864402217473,685.9794311523438,630.864402217473,685.9794311523438,95426,0.0,0.0
2020-03-27 00:00:00+05:30,754.5431698834807,754.5431698834807,701.3353583420767,724.9072265625,359141,0.0,0.0
2020-03-30 00:00:00+05:30,704.2207367881886,733.5632674876964,688.6691716384369,723.5379028320312,192651,0.0,0.0
2020-03-31 00:00:00+05:30,743.344164013283,753.1250082766157,709.1112090916188,725.7875366210938,112314,0.0,0.0
2020-04-01 00:00:00+05:30,728.6728871992227,752.0980208144631,704.2696691716344,718.6475219726562,114396,0.0,0.0
2020-04-03 00:00:00+05:30,724.7605136152446,741.3879478007494,709.1111637935928,720.3102416992188,103016,0.0,0.0
2020-04-07 00:00:00+05:30,735.5194766437744,756.3037703654236,728.9174068733681,752.1469116210938,183401,0.0,0.0
2020-04-08 00:00:00+05:30,735.5194593637036,775.6209192492247,735.5194593637036,744.0776977539062,172593,0.0,0.0
2020-04-09 00:00:00+05:30,757.0372528154545,766.3779459978965,738.9915854309293,743.0506591796875,125545,0.0,0.0
2020-04-13 00:00:00+05:30,746.2783253582772,749.2125782758065,714.0015432654553,721.0437622070312,115347,0.0,0.0
2020-04-15 00:00:00+05:30,733.5633358712925,743.3441803495763,718.8920691538666,721.3372802734375,179031,0.0,0.0
2020-04-16 00:00:00+05:30,715.0774486853054,721.8751468979918,704.3674727467375,713.0723876953125,91525,0.0,0.0
2020-04-17 00:00:00+05:30,735.5193832919953,737.9645940077266,712.0942526957833,713.95263671875,190213,0.0,0.0
2020-04-20 00:00:00+05:30,718.8919855962173,749.6038575673671,715.0774328140417,743.7353515625,251413,0.0,0.0
2020-04-21 00:00:00+05:30,732.585191714089,769.7523977022537,706.5681714013865,733.856689453125,499815,0.0,0.0
2020-04-22 00:00:00+05:30,733.5633221391105,749.2126730114115,713.0235491192154,716.3490600585938,159270,0.0,0.0
2020-04-23 00:00:00+05:30,728.5261507357309,735.9107358077702,719.038779692976,727.0101318359375,108983,0.0,0.0
2020-04-24 00:00:00+05:30,727.6948076018747,727.6948076018747,695.4180217808238,703.9273681640625,128005,0.0,0.0
2020-04-27 00:00:00+05:30,704.2207694488952,715.7621534531341,691.114414582916,692.6304931640625,170494,0.0,0.0
2020-04-28 00:00:00+05:30,699.2325991822127,699.2325991822127,684.7080092396834,688.8648681640625,124043,0.0,0.0
2020-04-29 00:00:00+05:30,684.6590788468071,703.2426824155061,670.1345494102849,674.8782348632812,299590,0.0,0.0
2020-04-30 00:00:00+05:30,704.2207414607714,708.6221210949012,695.4179821925118,707.7418212890625,418977,0.0,0.0
2020-05-04 00:00:00+05:30,689.5495153090704,697.2764060972216,674.8782490258986,676.7366333007812,177805,0.0,0.0
2020-05-05 00:00:00+05:30,683.6810450504079,692.0925476197953,658.2508488110508,661.478515625,142777,0.0,0.0
2020-05-06 00:00:00+05:30,661.478475944699,671.8950988122783,638.6891210829314,662.1631469726562,158661,0.0,0.0
2020-05-07 00:00:00+05:30,664.9017553181684,687.4955405095221,657.2727090278871,660.3536987304688,366742,0.0,0.0
2020-05-08 00:00:00+05:30,673.9001413741231,677.8124789147566,656.685880074349,659.32666015625,78417,0.0,0.0
2020-05-11 00:00:00+05:30,672.8731006062059,682.5072070031844,656.4901887155638,659.3755493164062,150204,0.0,0.0
2020-05-12 00:00:00+05:30,660.9893769016215,660.9893769016215,647.4918251151619,653.70263671875,120429,0.0,0.0
2020-05-13 00:00:00+05:30,683.68093464372,686.3706665039062,666.2710458154744,686.3706665039062,164232,0.0,0.0
2020-05-14 00:00:00+05:30,684.6102251122983,714.9797354515466,673.215517350916,694.09765625,263194,0.0,0.0
2020-05-15 00:00:00+05:30,694.0975741573626,703.5849444754322,671.8461554737404,676.6387329101562,202399,0.0,0.0
2020-05-18 00:00:00+05:30,681.6270039785858,681.6270039785858,645.7801888516909,648.2742919921875,131873,0.0,0.0
2020-05-19 00:00:00+05:30,667.5425266014425,667.5425266014425,641.1342508238031,643.67724609375,76307,0.0,0.0
2020-05-20 00:00:00+05:30,650.328336432041,661.3806781274407,635.4614417269967,639.373779296875,177879,0.0,0.0
2020-05-21 00:00:00+05:30,647.4918109091409,648.4210029398305,621.0835346333905,624.6046142578125,185650,0.0,0.0
2020-05-22 00:00:00+05:30,629.3483308164349,639.6182155754803,610.2756876924934,613.55224609375,197875,0.0,0.0
2020-05-26 00:00:00+05:30,616.0953672141552,624.0178267150671,616.0953672141552,619.76318359375,96382,0.0,0.0
2020-05-27 00:00:00+05:30,622.7952217086327,639.6671770670526,619.7142320685169,628.1257934570312,184474,0.0,0.0
2020-05-28 00:00:00+05:30,629.0060269612634,642.6014234210253,620.1054831794977,635.5592041015625,248102,0.0,0.0
2020-05-29 00:00:00+05:30,636.8307230604698,667.29807571719,636.7329385003894,664.5105590820312,552940,0.0,0.0
2020-06-01 00:00:00+05:30,678.7904634393968,697.7163696289062,678.7415711668384,697.7163696289062,222131,0.0,0.0
2020-06-02 00:00:00+05:30,727.6948437760765,732.5852661132812,719.2833412350996,732.5852661132812,601623,0.0,0.0
2020-06-03 00:00:00+05:30,762.9058785239823,769.2145352282074,733.5633447345984,737.9158325195312,583383,0.0,0.0
2020-06-04 00:00:00+05:30,729.6510079372352,762.3190528150488,719.1365999810351,750.435302734375,483719,0.0,0.0
2020-06-05 00:00:00+05:30,757.7219482837545,764.764167454032,738.4536748933879,756.2548217773438,515976,0.0,0.0
2020-06-08 00:00:00+05:30,766.8181664242808,811.3210064399757,755.5701958708634,784.7659912109375,850557,0.0,0.0
2020-06-09 00:00:00+05:30,792.0527163706207,792.0527163706207,755.1300311474702,757.8197631835938,426837,0.0,0.0
2020-06-10 00:00:00+05:30,759.1401939722888,762.6612737618143,743.3441078024737,746.6206665039062,226929,0.0,0.0
2020-06-11 00:00:00+05:30,734.8836719577912,749.2126319438238,723.7824381702736,725.3963012695312,196750,0.0,0.0
2020-06-12 00:00:00+05:30,689.6472518633059,738.4536848467598,689.6472518633059,729.8954467773438,285909,0.0,0.0
2020-06-15 00:00:00+05:30,728.7707218351425,747.012021257802,719.1855058750411,727.205810546875,141907,0.0,0.0
2020-06-16 00:00:00+05:30,738.4537504367507,743.2463880603217,710.0893017444782,732.9765014648438,209988,0.0,0.0
2020-06-17 00:00:00+05:30,728.6728772882491,766.182390112597,724.7605396920706,747.0608520507812,408766,0.0,0.0
2020-06-18 00:00:00+05:30,747.060827088377,753.2716986332999,736.4975278711655,742.2682495117188,179189,0.0,0.0
2020-06-19 00:00:00+05:30,747.5498387902306,802.0291477147507,743.1484593210643,783.6411743164062,661832,0.0,0.0
2020-06-22 00:00:00+05:30,793.2264347106005,805.9415316911651,785.4506519252872,788.0914916992188,441931,0.0,0.0
2020-06-23 00:00:00+05:30,790.292158229283,821.444121032947,787.8469473436726,810.4896240234375,500249,0.0,0.0
2020-06-24 00:00:00+05:30,816.7004265059369,816.7004265059369,777.5770527811017,782.3696899414062,290328,0.0,0.0
2020-06-25 00:00:00+05:30,781.5872246268124,795.1826217435073,768.872127354161,780.4624633789062,152111,0.0,0.0
2020-06-26 00:00:00+05:30,792.2482929899861,793.764311734597,762.9546558960975,764.959716796875,210930,0.0,0.0
2020-06-29 00:00:00+05:30,755.8635336172152,773.5668952309917,745.6425407627669,752.5869750976562,234833,0.0,0.0
2020-06-30 00:00:00+05:30,759.9715277525925,787.1622603066799,759.9715277525925,772.001953125,864733,0.0,0.0
2020-07-01 00:00:00+05:30,773.5669369793075,785.3039491897052,773.5669369793075,780.1690063476562,202629,0.0,0.0
2020-07-02 00:00:00+05:30,792.248339988856,849.5640602127404,784.2280362124252,822.8134765625,1747188,0.0,0.0
2020-07-03 00:00:00+05:30,831.1761164524587,842.1306737414479,823.9872199458748,826.4813232421875,661643,0.0,0.0
2020-07-06 00:00:00+05:30,826.4813018655158,834.9417556393654,821.5908799609862,825.796630859375,219885,0.0,0.0
2020-07-07 00:00:00+05:30,825.5032612068921,828.3886222228926,813.7662480143771,817.7274780273438,250324,0.0,0.0
2020-07-08 00:00:00+05:30,826.481314687303,865.6046905304889,817.2384052048435,829.7578735351562,1037555,0.0,0.0
2020-07-09 00:00:00+05:30,834.4038229617911,840.1745451134127,825.5521706017917,827.8995971679688,199069,0.0,0.0
2020-07-10 00:00:00+05:30,825.4054487138814,831.762997311377,815.8201738396297,819.2434692382812,182861,0.0,0.0
2020-07-13 00:00:00+05:30,821.7865200344294,826.4813131875858,798.6548002301065,801.5401611328125,244361,0.0,0.0
2020-07-14 00:00:00+05:30,803.8875285203251,819.5857699565255,787.8958140293588,791.0256958007812,422966,0.0,0.0
2020-07-15 00:00:00+05:30,794.6936365354256,803.0073545791809,792.3951618964618,798.3125610351562,181151,0.0,0.0
2020-07-16 00:00:00+05:30,802.4204296548291,802.6649507438636,783.9835037231043,794.742431640625,87365,0.0,0.0
2020-07-17 00:00:00+05:30,802.7138284819812,816.162488135276,793.7643329064128,804.4254760742188,182216,0.0,0.0
2020-07-20 00:00:00+05:30,810.7342022926188,831.3717597437133,805.0123725982143,824.1339111328125,379313,0.0,0.0
2020-07-21 00:00:00+05:30,827.4593870724289,839.1963996550165,824.9163915585481,831.0294189453125,294315,0.0,0.0
2020-07-22 00:00:00+05:30,801.9313951638902,815.8201453961625,782.46749241115,806.1371459960938,394352,0.0,0.0
2020-07-23 00:00:00+05:30,806.1371623128479,821.004056909082,802.9094957808283,816.3092041015625,219239,0.0,0.0
2020-07-24 00:00:00+05:30,811.8099935713259,812.9348144293824,799.5839394512758,801.3933715820312,167776,0.0,0.0
2020-07-27 00:00:00+05:30,804.8656878413382,804.8656878413382,782.4675308905813,786.6243896484375,177106,0.0,0.0
2020-07-28 00:00:00+05:30,786.6243673666235,800.0730276728603,783.690114208899,787.015625,620059,0.0,0.0
2020-07-29 00:00:00+05:30,793.0307544697182,813.7661539867715,787.3578773549893,799.4371948242188,200370,0.0,0.0
2020-07-30 00:00:00+05:30,794.2044667200297,809.7560312651109,788.0914397286501,791.0745849609375,115112,0.0,0.0
2020-07-31 00:00:00+05:30,791.3191219944564,817.6296145748141,790.0965165715314,802.3225708007812,225544,0.0,0.0
2020-08-03 00:00:00+05:30,802.0291903117956,830.3936372862371,797.1387684196504,811.1742553710938,312589,0.0,0.0
2020-08-04 00:00:00+05:30,815.6734765794369,826.3835124266204,811.8589236374156,821.6886596679688,185238,0.0,0.0
2020-08-05 00:00:00+05:30,821.7865087766739,839.196398817293,821.7865087766739,825.796630859375,296075,0.0,0.0
2020-08-06 00:00:00+05:30,827.4593570452635,834.8438819209957,812.2990496762309,817.9230346679688,111630,0.0,0.0
2020-08-07 00:00:00+05:30,817.6296342648759,836.2621294194521,816.7982267387468,823.9871826171875,215544,0.0,0.0
2020-08-10 00:00:00+05:30,828.3885865677692,849.9553354412421,817.6785505510684,838.2183227539062,333763,0.0,0.0
2020-08-11 00:00:00+05:30,845.7495728973684,849.8575392210811,824.525129972797,827.9484252929688,153459,0.0,0.0
2020-08-12 00:00:00+05:30,826.1389976055583,839.1964002336774,820.2215393330636,821.5908813476562,181739,0.0,0.0
2020-08-13 00:00:00+05:30,822.5689651630173,835.2840621274873,822.5689651630173,831.0294189453125,116650,0.0,0.0
2020-08-14 00:00:00+05:30,833.1322616219471,873.2337211382886,828.535253103738,857.2420654296875,1180838,0.0,0.0
2020-08-17 00:00:00+05:30,863.5017200286478,890.0567332570315,860.8119881424316,880.0802612304688,975405,0.0,0.0
2020-08-18 00:00:00+05:30,883.6992829852758,895.9253383669205,870.6907719987131,875.2877807617188,386978,0.0,0.0
