Open,High,Low,Close,Volume,Dividends,Stock Splits
704.676363129752,830.394862249435,653.9857590817348,825.2105712890625,121810,0.0,0.0
825.6425706714354,830.4428181753391,779.7713773976815,795.86181640625,52890,0.0,0.0
780.0209996433679,816.042075663628,768.3372136259622,795.86181640625,28915,0.0,0.0
797.7532300488854,815.2453057048066,714.468926913815,769.8733520507812,31860,0.0,0.0
756.0294219285547,777.6305371228312,682.22080674588,769.9693603515625,44470,0.0,0.0
751.0370939648924,764.247384314467,730.9624849241975,752.1411743164062,67375,0.0,0.0
729.6280221125996,729.6280221125996,635.8407825734092,689.2099609375,34195,0.0,0.0
692.2053028201825,729.4264408716458,677.842941133768,681.6927490234375,25580,0.0,0.0
708.5069333745489,739.3245580152286,679.7726583745508,725.8358154296875,11570,0.0,0.0
746.5249814895088,746.5249814895088,721.717274466856,730.3385009765625,11930,0.0,0.0
734.2842986672167,751.5171406270448,714.2864508127759,718.8659057617188,17695,0.0,0.0
708.5165450073772,721.5731950267988,697.9560002985952,705.6843872070312,15530,0.0,0.0
707.2972441458946,730.0696485875666,705.6459871445738,713.6336059570312,16735,0.0,0.0
724.8374302776648,724.8374302776648,679.3310569115885,685.2449951171875,14665,0.0,0.0
685.3218154246526,691.0436733982663,654.7921920166118,683.44970703125,24800,0.0,0.0
694.11577397823,694.1829844734364,662.453360881614,676.7772827148438,70985,0.0,0.0
691.2356210391085,691.2356210391085,647.0733452504988,660.0916137695312,15250,0.0,0.0
662.2997891344143,672.0347059379416,648.9935160200693,666.572021484375,67445,0.0,0.0
654.9458612174493,673.8684016891367,645.1533433930209,658.6420288085938,27780,0.0,0.0
660.1396822603833,683.3728939783299,657.2211526115982,665.53515625,22905,0.0,0.0
662.434204241341,672.0346999549837,639.3930145285988,669.1929321289062,41635,0.0,0.0
681.0879289709101,684.6017430542475,666.0439692885269,680.0606689453125,77340,0.0,0.0
688.9315500114138,691.2356924248736,659.6500380406379,662.2230224609375,24355,0.0,0.0
660.8980734425962,664.1046058332473,637.6744746001867,652.4688110351562,26290,0.0,0.0
653.0353472260706,675.4813111395638,644.001247845823,670.3738403320312,34210,0.0,0.0
670.8922195245165,671.0746312817545,646.8813710526712,654.1393432617188,200780,0.0,0.0
658.3443390015824,672.0346543353838,633.6326740876476,639.4889526367188,43750,0.0,0.0
656.6738580882721,656.6738580882721,639.5849887053292,643.1659545898438,45360,0.0,0.0
644.2028080708031,648.1678170932219,631.7125550163493,638.4617309570312,83825,0.0,0.0
651.8736768431048,651.8736768431048,629.840526856372,634.1031494140625,65725,0.0,0.0
649.9535480329129,672.0346877740606,639.8346468289823,661.3397216796875,37505,0.0,0.0
661.4741185812427,661.4837284519161,637.4728806065967,647.322998046875,15180,0.0,0.0
658.5939791591875,658.5939791591875,638.6249606066601,644.4044189453125,19215,0.0,0.0
648.9933951377501,648.9933951377501,634.2758214119254,640.6121826171875,24440,0.0,0.0
641.505192175981,643.6653039030499,627.8724753346793,632.12548828125,12405,0.0,0.0
637.9144715435102,637.9144715435102,629.8404229446633,633.5270385742188,27785,0.0,0.0
644.577268487661,645.0764543901809,631.1365752635243,635.81201171875,38665,0.0,0.0
633.6326796390838,634.5831192830589,624.3105777574344,633.6998901367188,18420,0.0,0.0
661.6661365970747,661.6661365970747,631.1653447942139,633.8054809570312,24505,0.0,0.0
636.5127771528367,636.5127771528367,626.4322580576561,633.7382202148438,39345,0.0,0.0
633.8343561369555,633.9687185449936,629.024498351782,631.741455078125,6435,0.0,0.0
634.9671874033698,635.5624134380018,612.5116143138116,613.7308959960938,126060,0.0,0.0
616.8029445517745,620.9023744711001,607.1352981156705,608.9785766601562,26880,0.0,0.0
610.6011309794235,616.6494314974623,607.4329791458579,614.2781372070312,16785,0.0,0.0
607.9033249331676,614.4988599829165,607.9033249331676,610.5626220703125,86755,0.0,0.0
608.0954137723793,612.377197301211,604.5815995741923,607.836181640625,7390,0.0,0.0
601.0005936186309,610.5818688258224,598.6772902482976,601.8934326171875,148125,0.0,0.0
600.0501174536026,604.8215350257753,580.8778997395287,592.6961059570312,512445,0.0,0.0
592.6770120338387,603.3623095631979,592.6770120338387,596.833984375,14880,0.0,0.0
599.8198197197363,626.0675430791705,598.12051316967,613.8461303710938,103925,0.0,0.0
616.9182288918814,632.5478041524613,612.1275327051643,617.0814208984375,45985,0.0,0.0
620.1727692932574,633.4406606723285,610.908326596547,623.8977661132812,23955,0.0,0.0
627.0179367132538,660.2260758570725,627.0179367132538,636.0616455078125,132915,0.0,0.0
650.3376176858305,652.8337231887238,637.2329173036991,649.7135620117188,21960,0.0,0.0
648.9933829473293,700.836049632471,648.0333335642712,685.0816650390625,42030,0.0,0.0
687.3954542701571,729.6376330241891,687.3954542701571,719.8163452148438,33490,0.0,0.0
723.4164867656336,723.4164867656336,695.9014364690931,703.4186401367188,52160,0.0,0.0
703.9083263097148,703.9083263097148,673.9643791594154,681.644775390625,95140,0.0,0.0
681.6351807736113,684.5057195537796,669.5577410226665,681.4911499023438,66805,0.0,0.0
657.6434947392096,706.9324015588544,652.8336375342462,680.223876953125,58800,0.0,0.0
691.2356199061256,691.2452297763297,675.8748283526562,678.44775390625,16425,0.0,0.0
682.5471914054533,687.203407957571,678.0445569879798,684.6976928710938,6165,0.0,0.0
673.0618878120923,691.2356172164627,673.0522779419256,689.7283325195312,35275,0.0,0.0
686.4642287641848,693.9237736056731,676.8349040594138,691.6196899414062,15190,0.0,0.0
689.5450230200485,707.5189698188691,688.3234817399059,697.2426147460938,49525,7.0,0.0
