Open,High,Low,Close,Volume,Dividends,Stock Splits
515.0531498816091,603.0232724525054,514.5211819094683,580.8251953125,1997242,0.0,0.0
569.5300431687151,591.5361374306619,547.9620762783621,550.9805908203125,1397941,4.0,0.0
551.0293943279578,570.0656506770056,546.2581319696133,554.8755493164062,1352460,0.0,0.0
559.8902566092355,563.8338195738781,537.6894026682047,545.284423828125,2536217,0.0,0.0
525.8099012660575,544.5540505241531,502.68400283074476,521.1360473632812,2727642,0.0,0.0
522.8886978844815,540.3183449198066,507.64992528163333,523.6676635742188,1910412,0.0,0.0
486.76362601108474,514.0278719594046,471.37883016604036,485.4004211425781,1711503,0.0,0.0
481.0186351869193,495.2836555706918,468.3602500504214,477.0750732421875,2024486,0.0,0.0
463.6377045542304,482.91741716014815,453.3649497792496,461.2033996582031,1615671,0.0,0.0
462.7614012172398,494.06655897560444,461.64162681023635,480.483154296875,1484706,0.0,0.0
485.8873006692852,505.7512541685564,473.76444931743333,497.718017578125,3822048,0.0,0.0
490.7071340430853,492.31376913886896,453.02408688057596,455.06890869140625,1622123,0.0,0.0
461.54424899446667,475.17635761455637,446.01337050175187,467.82476806640625,1862235,0.0,0.0
467.3865649481248,476.1500630409022,454.2413178089588,471.8656921386719,1414538,0.0,0.0
484.91358962316906,484.91358962316906,457.21118491607166,459.1099548339844,2044225,0.0,0.0
472.7420329172622,495.5271218665424,468.60371440047874,487.1531066894531,1116157,0.0,0.0
486.71497002813885,521.720259708721,479.168624181067,517.630615234375,1811039,0.0,0.0
521.9150292150674,540.0749695824688,510.2303643818943,536.13134765625,2060336,0.0,0.0
537.4945722122119,538.6630505597983,510.66854159041225,522.2557983398438,1516544,0.0,0.0
522.9375306801726,564.6128317477236,522.9375306801726,544.797607421875,3595791,0.0,0.0
536.5208529921804,542.8013721412301,525.2257009122246,534.0865478515625,1966417,0.0,0.0
535.5470221285359,548.1567320812701,509.74339288052465,514.7093505859375,3634673,0.0,0.0
518.0200621315669,518.0200621315669,496.6955579982252,511.15533447265625,3578236,0.0,0.0
499.51944305358,506.2381493934798,486.86105560777776,490.5611877441406,2296190,0.0,0.0
491.72961179568273,508.2828858561315,474.2026157316782,504.2906494140625,2874821,0.0,0.0
506.33539989676194,520.259611507669,501.46679028236997,516.608154296875,1438729,0.0,0.0
510.23027673684857,522.8886614650528,503.51157183937124,511.7882080078125,1707752,0.0,0.0
511.20404463530195,524.6900704212666,510.2789968587548,521.2820434570312,1213123,0.0,0.0
526.5888849263681,528.0494680351309,511.2040880669888,518.9451904296875,1209446,0.0,0.0
518.945088928736,530.678425721274,515.5370623415351,528.5848999023438,975128,0.0,0.0
537.7379497809017,550.8831961766322,530.3863609050993,548.6923217773438,2637280,0.0,0.0
532.6259183183624,538.2248196535189,504.43665536205935,511.0579528808594,1835896,0.0,0.0
520.7465094863808,520.8439173443547,487.8833922531601,493.2875671386719,1137980,0.0,0.0
495.67316257955565,504.3879861964242,479.5094014662336,494.94287109375,2448671,0.0,0.0
496.8903115373858,498.78908127328975,472.25515747690685,474.0565490722656,2606691,0.0,0.0
481.0187063452144,483.9398725780801,472.4012600151328,474.6408386230469,3203167,0.0,0.0
479.0711722760821,480.4343769857734,464.22191337931326,475.6144714355469,2932826,0.0,0.0
471.6222500003123,473.03412905104364,458.8178118237907,467.9220886230469,2707994,0.0,0.0
481.01869249373857,501.46685553497036,471.0867157017419,497.7667236328125,7182888,0.0,0.0
496.5982133556055,496.5982133556055,480.0449395770853,487.7860412597656,2881855,0.0,0.0
487.59127857022906,488.7597568254987,472.74201846399643,474.0565490722656,1760644,0.0,0.0
476.15007752715695,478.9251912840932,460.18104201538614,463.2482604980469,2258571,0.0,0.0
467.58133186989755,471.28146370696135,453.7544671228182,455.89666748046875,2188259,0.0,0.0
451.80697788053993,481.99235786824846,435.30237919455493,457.25982666015625,6372631,0.0,0.0
464.17328805254743,470.94063810517844,448.98321894979307,453.6083984375,3993490,0.0,0.0
451.2227983110099,461.9824449427417,443.5303999520063,447.27923583984375,2993848,0.0,0.0
449.56750261141644,454.5334615174799,442.215882973553,448.5937805175781,2249584,0.0,0.0
450.83325964114596,467.4352068842255,442.3618668501877,458.2822265625,2029075,0.0,0.0
464.4654080580329,491.24276386850653,461.64162011569243,486.6175842285156,6398891,0.0,0.0
486.86099112484254,490.22034384985864,473.03412709064236,483.20953369140625,3494222,0.0,0.0
491.72958741881655,530.6784656302079,488.8570957644721,526.150634765625,6065981,0.0,0.0
528.7310733232969,538.8578064191271,522.2071236999031,534.9141845703125,3601234,0.0,0.0
542.3630735255231,552.4898045954538,537.5918126609611,540.7564086914062,2794968,0.0,0.0
540.756413774816,555.9465105225073,536.8615263161155,552.587158203125,2720866,0.0,0.0
556.043900602323,559.7927657209943,544.2132147187751,552.927978515625,2293104,0.0,0.0
554.5346918545948,557.8453705038489,529.704780279016,531.7495727539062,2605337,0.0,0.0
531.6522354571795,543.6776789152477,524.3979943508582,532.041748046875,4203476,0.0,0.0
530.678502809815,545.5277636682548,525.0796011746656,543.4829711914062,2768781,0.0,0.0
539.5393198555249,545.8198384488735,527.9520640701925,530.8732299804688,1453086,0.0,0.0
515.0989212051824,539.9775056077603,511.2040333321753,537.1537475585938,1948843,0.0,0.0
537.4946221325845,542.0224538632798,523.083546323982,527.3192138671875,2383481,0.0,0.0
