Open,High,Low,Close,Volume,Dividends,Stock Splits
214.3222856575606,257.09252944100604,209.6590124270322,236.03713989257812,149858,0.0,0.0
235.51898824757544,249.55591419715563,218.32610210550243,239.05177307128906,179945,0.0,0.0
241.17144423647602,248.61383852348573,222.32992515550134,232.26882934570312,196536,0.0,0.0
232.78698028105575,253.13582718793663,211.02501940494528,215.21725463867188,151801,0.0,0.0
211.96709977708255,220.3986770932276,188.41519980185114,203.5355224609375,191753,0.0,0.0
215.73539466132067,228.92445809039705,208.4343059773677,222.80096435546875,292504,0.0,0.0
219.50369474396763,242.86716663307465,202.5463277680388,220.68128967285156,125817,0.0,0.0
232.92829899757618,240.22938824825854,193.12558663095294,216.72459411621094,97342,0.0,0.0
214.79334586429025,219.503726256051,209.14088939417735,213.89837646484375,131431,0.0,0.0
217.61954942605178,229.15998007743332,214.8404281849925,224.44960021972656,149355,0.0,0.0
231.75067039294424,243.05558114381955,212.57942016127654,216.25352478027344,272996,0.0,0.0
216.25353478364508,221.52915141979523,211.73156739913208,220.2102508544922,71655,0.0,0.0
221.38785054802713,225.06194104118927,218.3261036787459,219.64500427246094,61268,0.0,0.0
227.04030859189348,227.04030859189348,217.94928123850053,222.51834106445312,40359,0.0,0.0
234.5769375903212,235.5190136449008,219.97475874433735,221.48208618164062,86209,0.0,0.0
237.40314590345582,237.40314590345582,216.6774744356938,221.76467895507812,128676,0.0,0.0
223.22490453586036,261.5203024254406,217.8079675550105,247.5775604248047,9163665,0.0,0.0
259.07090337443896,275.9340582441086,252.5705846397469,270.9881591796875,281017,0.0,0.0
280.7386413913754,325.15751799577356,273.2020335687881,315.2186279296875,600048,0.0,0.0
329.72659181035715,362.6992509913929,325.15751757386676,335.5674743652344,704549,0.0,0.0
345.7418412517992,345.7418412517992,304.33759562918874,326.9945373535156,253147,0.0,0.0
339.1473381807013,355.1626291503455,325.9582750292296,349.3217468261719,137914,0.0,0.0
357.04683061977676,359.8730588304874,340.089461355513,350.9704284667969,86908,0.0,0.0
339.1473251933689,351.95956322842676,334.4369456767943,345.1766052246094,132861,0.0,0.0
340.0894281932105,357.98887178232684,340.0894281932105,355.3981628417969,97131,0.0,0.0
360.8150986405181,380.9755187675847,340.18364052567017,351.53564453125,183318,0.0,0.0
351.394346902402,356.10472688768886,336.3211309494839,348.5210266113281,85557,0.0,0.0
352.3364546918582,353.27853077392194,341.97361778915644,345.6006164550781,56851,0.0,0.0
352.61901529253106,357.89464634316863,342.962736840426,355.11553955078125,73419,0.0,0.0
355.1155690244911,384.31992579133214,346.6839771031452,381.2581787109375,198651,0.0,0.0
390.1136470617115,409.8030281830604,387.66424390190656,405.61077880859375,175804,0.0,0.0
403.0200957899561,446.1671932499755,382.57706411938005,444.4243469238281,350307,0.0,0.0
461.61726205447707,466.61025359307376,422.2384948730469,422.2384948730469,193471,0.0,0.0
403.2555961661112,407.91888358697514,401.13592529296875,401.13592529296875,27221,0.0,0.0
386.2511468137324,401.13593560562794,381.1168212890625,381.1168212890625,112897,0.0,0.0
381.11681220478056,395.6718970608999,376.7832858559193,390.9615173339844,75525,0.0,0.0
395.5776935843188,395.67190693118255,386.25114724234487,393.2225036621094,36685,0.0,0.0
388.1352781886609,399.4401892038646,381.54074676312536,393.0811767578125,35863,0.0,0.0
401.32435545810114,412.7234802246094,393.7877478438645,412.7234802246094,57005,0.0,0.0
407.165237869889,433.35493783010565,407.165237869889,418.04620361328125,90773,0.0,0.0
423.9341641437134,428.6445437453102,406.1760272957183,425.0646667480469,40746,0.0,0.0
425.865448024718,439.94949584784985,414.51344362538316,421.53192138671875,42254,0.0,0.0
425.5828464213162,433.3549736664205,419.2238332207764,423.79290771484375,37009,0.0,0.0
425.5828428308613,441.36261619537026,422.8979204188646,438.34796142578125,54235,0.0,0.0
444.6127820213755,460.251220703125,439.00741829215747,460.251220703125,182349,0.0,0.0
457.8489371634287,483.23789692789506,447.0621554360674,469.48358154296875,258892,0.0,0.0
466.37470390562106,488.843250601056,461.6172316912035,484.6510009765625,148129,0.0,0.0
486.11121765625603,487.90118506225707,461.6172415728013,471.8858642578125,85396,0.0,0.0
473.86422961452865,477.20858792597227,464.67898858323315,471.8858642578125,41133,0.0,0.0
471.88583666127573,471.88583666127573,448.3339379583784,449.0876159667969,218340,0.0,0.0
447.48606532860634,450.68911773045704,432.2244238111331,442.4459533691406,89140,0.0,0.0
451.2543605588517,459.7330437426297,443.4822343070552,449.3702087402344,62610,0.0,0.0
454.9755979936734,456.81262887225495,442.06914579600243,449.93548583984375,59728,0.0,0.0
447.4860795395565,458.08443405496706,444.80115731234383,451.44281005859375,65146,0.0,0.0
449.46446720228613,456.9068618829818,439.9494938130979,442.3517761230469,76784,0.0,0.0
442.30462338573363,451.2072519059073,437.1232060723757,445.7431945800781,77045,0.0,0.0
445.74326768713064,450.7362878942949,435.2862180078473,438.3008728027344,52360,0.0,0.0
444.65987136258565,444.65987136258565,433.16653267911,440.93865966796875,53159,0.0,0.0
442.77568206126557,446.26137446254916,433.92017417001534,435.23907470703125,29685,0.0,0.0
429.5866389222698,464.8673952196745,421.06086296115353,457.189453125,189442,0.0,0.0
443.7177961505773,502.8801574707031,443.7177961505773,502.8801574707031,517584,0.0,0.0
526.9030896212241,553.1399404383036,504.010654567904,545.6033325195312,928625,0.0,0.0
553.940725082071,574.6663984694954,543.7663151009236,561.8541870117188,498006,0.0,0.0
554.317533441788,574.6663517497458,540.0450592467898,550.926025390625,345365,0.0,0.0
558.6510599117851,562.8904018504074,550.7375986264548,555.3067016601562,92450,0.0,0.0
562.3251277285963,570.8979954189814,536.9832630178537,548.3352661132812,90658,0.0,0.0
551.1144843763906,566.1877010430953,551.1144843763906,554.3175659179688,65033,0.0,0.0
555.8247563149857,558.6509838894688,536.9832391517659,539.52685546875,52868,0.0,0.0
536.9833598292952,566.4703293164606,533.8745202986565,564.1622314453125,89579,0.0,0.0
569.9560268374554,571.4633255614187,548.9006495070834,555.4009399414062,109566,0.0,0.0
561.0062931781824,583.1450805664062,541.8350683759435,583.1450805664062,154130,0.0,0.0
589.6924933605125,606.602769337494,569.9559893372306,576.3150024414062,227852,0.0,0.0
578.7643756431652,586.8662638556103,567.5066132865212,570.9922485351562,60945,0.0,0.0
578.9056326501395,581.2137300735927,571.3690255529855,575.1373291015625,36464,0.0,0.0
571.3691038958794,593.5078902793142,571.3691038958794,585.500244140625,75246,0.0,0.0
592.3772603224204,593.5077627991295,584.1340969502103,587.4784545898438,41486,0.0,0.0
588.7032795570419,600.5734134344333,582.2029325529094,593.9788818359375,53077,0.0,0.0
595.3920297144505,598.2182577036014,583.1450417614634,587.1488647460938,42123,0.0,0.0
598.2182655968622,598.2182655968622,585.2647204756704,589.4569702148438,28507,0.0,0.0
591.6237701675584,611.4073675776201,588.7975419661211,597.558837890625,133936,0.0,0.0
602.9286317567568,627.422607421875,602.9286317567568,627.422607421875,204307,0.0,0.0
658.7936401367188,658.7936401367188,655.307947940279,658.7936401367188,45202,0.0,0.0
691.7192593201648,691.7192593201648,632.1329560828473,675.8923950195312,614244,0.0,0.0
675.4685340296977,675.4685340296977,642.1190185546875,642.1190185546875,218421,0.0,0.0
618.0018370327102,664.0693750187393,618.0018370327102,630.0133056640625,171642,0.0,0.0
649.0903760996368,661.4786987304688,622.7122476079244,661.4786987304688,117807,0.0,0.0
672.6422594956916,685.8313234073719,631.2851003727351,645.2749633789062,203318,0.0,0.0
663.0330781698955,663.0330781698955,624.926092419951,630.6727905273438,115633,0.0,0.0
630.2488202301962,644.1915330043962,611.4073009408031,614.563232421875,100309,0.0,0.0
615.1756550761119,615.5525084926009,593.5079061224357,599.3016967773438,55111,0.0,0.0
590.9642516669916,629.2596633130536,579.3767285950416,623.1361694335938,146865,0.0,0.0
635.9013073387723,654.2717895507812,630.2017589729464,654.2717895507812,94744,0.0,0.0
684.3239969367125,686.9617981116285,659.4531687166409,683.9471435546875,211765,0.0,0.0
684.8892385636258,715.0356699722036,660.4894476424063,681.6861572265625,268778,0.0,0.0
715.7421875,715.7421875,688.8930235069101,715.7421875,214712,0.0,0.0
738.5876261532849,751.4940795898438,725.6340804139893,751.4940795898438,221818,0.0,0.0
772.50226865755,789.0356898587459,745.1820664733195,782.535400390625,638497,0.0,0.0
780.4158090402873,814.471823146613,743.4393247306723,757.5233154296875,433283,0.0,0.0
757.4291231316162,795.394775390625,757.4291231316162,795.394775390625,120214,0.0,0.0
808.6780385672397,834.1611821477834,762.1394624813332,767.0382690429688,281963,0.0,0.0
786.4450185812027,805.3807803266607,772.5023055421011,803.6849975585938,423181,0.0,0.0
807.7359725528333,831.8530947693474,764.0236238481775,770.2884521484375,176978,0.0,0.0
770.6181496693127,781.9230614004028,731.804607892619,740.8485717773438,186196,0.0,0.0
