Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,142.4155092452536,200.70650332450106,134.13553777750627,195.24172973632812,265451,0.0,0.0
2020-03-16 00:00:00+05:30,182.15938029188817,182.15938029188817,173.96221323244694,178.8887939453125,95164,0.0,0.0
2020-03-17 00:00:00+05:30,176.36341084179116,184.47778626182858,173.1756164372009,178.26780700683594,100271,0.0,0.0
2020-03-18 00:00:00+05:30,185.91150274865944,185.91150274865944,160.51747372872336,167.6940460205078,181564,5.4,0.0
2020-03-19 00:00:00+05:30,165.6557258592065,172.5775055749031,154.40251728041943,167.60911560058594,122084,0.0,0.0
2020-03-20 00:00:00+05:30,164.76395148788185,172.3651724311647,158.35174356750463,166.3351593017578,275856,0.0,0.0
2020-03-23 00:00:00+05:30,149.47658007820445,161.45169764317788,145.6972032305812,149.43411254882812,155337,0.0,0.0
2020-03-24 00:00:00+05:30,152.02446429153622,159.66815244027268,146.07937350918564,156.6106719970703,66924,0.0,0.0
2020-03-25 00:00:00+05:30,157.12027072268745,173.4268043355663,149.05193249638728,167.60911560058594,42169,0.0,0.0
2020-03-26 00:00:00+05:30,169.7748299445957,173.2144927779189,162.21607558532332,168.7981414794922,31553,0.0,0.0
2020-03-27 00:00:00+05:30,177.2486393376161,179.11709391991081,163.36261311439114,169.35015869140625,30881,0.0,0.0
2020-03-30 00:00:00+05:30,173.4267991644617,173.4267991644617,161.36675971449557,162.0886688232422,18808,0.0,0.0
2020-03-31 00:00:00+05:30,164.76394779714767,177.37603867563723,162.68316857403764,174.78567504882812,60220,0.0,0.0
2020-04-01 00:00:00+05:30,174.78567144131338,177.3760350146583,168.28852874496278,172.28024291992188,15907,0.0,0.0
2020-04-03 00:00:00+05:30,172.28025833721028,178.3527392764872,167.3118554165142,171.0912322998047,24100,0.0,0.0
2020-04-07 00:00:00+05:30,174.10625276110065,175.6774607136288,168.41595343344574,169.81729125976562,71300,0.0,0.0
2020-04-08 00:00:00+05:30,173.25691476179728,173.25691476179728,165.95294160283774,169.0104217529297,127099,0.0,0.0
2020-04-09 00:00:00+05:30,173.6391112988568,174.82813721795958,163.0653453999337,168.07620239257812,31364,0.0,0.0
2020-04-13 00:00:00+05:30,170.70903273866168,170.70903273866168,157.12025401319607,158.98870849609375,64340,0.0,0.0
2020-04-15 00:00:00+05:30,162.47082387637406,173.25691344507143,159.7955255255584,163.40504455566406,96168,0.0,0.0
2020-04-16 00:00:00+05:30,167.22689957565515,169.30769164271706,163.10780888456895,166.2926788330078,60957,0.0,0.0
2020-04-17 00:00:00+05:30,169.8597361357406,174.10622953913412,167.05704789764698,169.47755432128906,79461,0.0,0.0
2020-04-20 00:00:00+05:30,170.7090696749372,183.4485524864997,169.68991364186664,171.7282257080078,163889,0.0,0.0
