Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,155.06221840428415,182.66724089592367,142.22267165743258,171.80300903320312,39917,0.0,0.0
2020-03-16 00:00:00+05:30,165.87706684220097,179.75365712322244,162.9634803589654,165.4820098876953,21657,0.0,0.0
2020-03-17 00:00:00+05:30,170.86473848729202,170.86473848729202,159.50667783640264,162.91409301757812,31647,0.0,0.0
2020-03-18 00:00:00+05:30,167.90179172399024,167.90179172399024,136.54366297553912,140.0498504638672,59377,0.0,0.0
2020-03-19 00:00:00+05:30,138.27205702538083,152.09926272791893,129.63005346129455,147.90171813964844,32064,0.0,0.0
2020-03-20 00:00:00+05:30,148.24737885385602,154.9634369854634,141.1856195404063,147.16094970703125,45689,0.0,0.0
2020-03-23 00:00:00+05:30,138.27204291849986,139.80291497918887,132.4448699951172,132.4448699951172,19015,0.0,0.0
2020-03-24 00:00:00+05:30,132.4448681100009,139.25969838580448,119.2102494338988,125.03742980957031,26456,0.0,0.0
2020-03-25 00:00:00+05:30,122.46952713918749,134.76585971286127,119.5065547084007,129.58065795898438,11654,0.0,0.0
2020-03-26 00:00:00+05:30,130.420163867306,142.51896712707034,128.39546316484606,134.96337890625,17628,0.0,0.0
2020-03-27 00:00:00+05:30,137.28439561482074,148.44492863213154,129.13622105494827,134.0745086669922,26424,0.0,0.0
2020-03-30 00:00:00+05:30,130.27202215064656,134.32142405095408,128.3460929816546,129.18560791015625,8073,0.0,0.0
2020-03-31 00:00:00+05:30,131.50658018835568,142.07452669847183,116.2966618625413,129.08682250976562,215275,0.0,0.0
2020-04-01 00:00:00+05:30,133.38313643399303,137.28438019523398,128.39546349194546,130.5189208984375,15900,0.0,0.0
2020-04-03 00:00:00+05:30,127.75349688051763,133.43252720445213,123.50656684157094,126.27200317382812,15149,0.0,0.0
2020-04-07 00:00:00+05:30,134.22263634067914,135.30906552269346,123.30902645286882,129.63003540039062,36306,0.0,0.0
2020-04-08 00:00:00+05:30,127.80286577198063,142.56835644822553,126.71645163820983,137.87698364257812,214279,0.0,0.0
2020-04-09 00:00:00+05:30,140.9387353177459,142.074550590446,133.33377487595016,137.03749084472656,186826,0.0,0.0
2020-04-13 00:00:00+05:30,138.22267228769604,139.7535445173488,131.01276909709097,135.11155700683594,97572,0.0,0.0
2020-04-15 00:00:00+05:30,136.98809253936975,160.00051535443924,136.6424214558785,150.07455444335938,596360,0.0,0.0
2020-04-16 00:00:00+05:30,149.0869085392689,153.87705382570874,139.65477564551773,151.16099548339844,171736,0.0,0.0
2020-04-17 00:00:00+05:30,153.4325794606963,169.87706875051444,146.86464886498737,160.9387664794922,390989,0.0,0.0
2020-04-20 00:00:00+05:30,161.87703639928657,162.22272250586784,154.37084945346487,155.7041778564453,89154,0.0,0.0
2020-04-21 00:00:00+05:30,152.09924549095766,152.09924549095766,144.1979859849339,145.3337860107422,56036,0.0,0.0
2020-04-22 00:00:00+05:30,148.049838134504,159.40789822703832,138.27203590911336,156.29678344726562,296827,0.0,0.0
2020-04-23 00:00:00+05:30,157.43259606951793,158.96346817552552,150.32146523728912,151.6054229736328,36699,0.0,0.0
2020-04-24 00:00:00+05:30,147.16097221767473,153.0869174076482,144.04985702112182,144.98812866210938,34681,0.0,0.0
2020-04-27 00:00:00+05:30,143.40785953812485,159.01285035059786,143.40785953812485,153.13629150390625,142594,0.0,0.0
2020-04-28 00:00:00+05:30,154.51900083667223,157.03753027977882,151.11158574091922,152.0992431640625,42057,0.0,0.0
2020-04-29 00:00:00+05:30,155.0622142187937,171.85239028070131,153.9757850336643,167.2104034423828,800321,0.0,0.0
2020-04-30 00:00:00+05:30,168.88942026570228,171.2597920658103,161.03754672358107,161.77828979492188,144308,0.0,0.0
2020-05-04 00:00:00+05:30,156.04988507526676,157.53137132598133,149.67949721128565,151.8523406982422,65437,0.0,0.0
