Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,74.22665886942009,85.69182558121096,73.08471027142902,82.49436950683594,662466,0.0,0.0
2020-03-16 00:00:00+05:30,76.73894063135913,79.0228376739591,71.44029670456693,72.30818176269531,436034,0.0,0.0
2020-03-17 00:00:00+05:30,73.99826662033728,75.642675333194,57.8739515739009,59.6553955078125,894978,0.0,0.0
2020-03-18 00:00:00+05:30,63.400985153642665,63.949119065942,59.92945875924548,62.07632064819336,1181604,0.0,0.0
2020-03-19 00:00:00+05:30,56.64064511170328,62.98987592900661,56.64064511170328,61.5738639831543,612795,0.0,0.0
2020-03-20 00:00:00+05:30,58.65047920932834,67.60335931151677,58.65047920932834,66.82683563232422,911294,0.0,0.0
2020-03-23 00:00:00+05:30,60.15784497300751,62.57877716231816,60.15784497300751,60.34056091308594,316443,0.0,0.0
2020-03-24 00:00:00+05:30,60.34056005933195,66.00462169351421,55.17895157098018,57.0517463684082,244071,0.0,0.0
2020-03-25 00:00:00+05:30,56.64064789486931,62.57878033546045,55.727089057855295,58.650474548339844,339690,0.0,0.0
2020-03-26 00:00:00+05:30,64.49725718937115,64.49725718937115,60.02081716850107,61.665225982666016,922814,0.0,0.0
2020-03-27 00:00:00+05:30,66.68979590558938,67.60335475361116,59.33564439105376,60.11217498779297,577502,0.0,0.0
2020-03-30 00:00:00+05:30,56.64064806840551,61.482512707374696,56.183868648499015,58.010986328125,422778,0.0,0.0
2020-03-31 00:00:00+05:30,58.92454531754306,61.117087932641105,57.55420705434438,59.15293502807617,459838,0.0,0.0
2020-04-01 00:00:00+05:30,59.19861150556528,59.19861150556528,57.325813225767334,57.64555740356445,118348,0.0,0.0
2020-04-03 00:00:00+05:30,57.55421441058009,58.239383629753654,56.18387597223294,56.68633270263672,224340,0.0,0.0
2020-04-07 00:00:00+05:30,58.46776610626809,60.02081335550549,57.37149479478548,58.74183654785156,231498,0.0,0.0
2020-04-08 00:00:00+05:30,58.74182953986462,64.58859987704241,58.696148815083525,62.89851760864258,944017,0.0,0.0
2020-04-09 00:00:00+05:30,63.67503759607636,65.31944601805723,62.030636143995125,62.62445068359375,518969,0.0,0.0
2020-04-13 00:00:00+05:30,63.49234376024844,63.49234376024844,59.289974200312976,61.20844650268555,190565,0.0,0.0
2020-04-15 00:00:00+05:30,61.20843881636719,64.13182415097978,59.83810063391121,60.20352554321289,410563,0.0,0.0
2020-04-16 00:00:00+05:30,59.38133576619007,71.30328365797831,58.376422247204204,69.56752014160156,2452610,0.0,0.0
2020-04-17 00:00:00+05:30,72.85632692219961,75.68835829886277,69.43048082867925,71.34895324707031,1288626,0.0,0.0
2020-04-20 00:00:00+05:30,72.58225630588748,72.58225630588748,69.06505571734655,69.61318969726562,357439,0.0,0.0
2020-04-21 00:00:00+05:30,66.68978433441296,66.68978433441296,63.17258477376975,63.53800964355469,429560,0.0,0.0
2020-04-22 00:00:00+05:30,65.95894200341041,65.95894200341041,60.29488028020026,61.5738639831543,778875,0.0,0.0
2020-04-23 00:00:00+05:30,61.39115192361127,68.88233867452334,61.39115192361127,65.50216674804688,1424850,0.0,0.0
2020-04-24 00:00:00+05:30,63.21826182301004,63.857757120956975,61.254116114051655,61.482505798339844,532351,0.0,0.0
2020-04-27 00:00:00+05:30,62.21335994451882,63.03556435178321,59.1986197444178,59.74675369262695,932398,0.0,0.0
2020-04-28 00:00:00+05:30,60.2948838769272,61.66522214685737,58.924545606997036,60.43191909790039,912897,0.0,0.0
2020-04-29 00:00:00+05:30,61.07140018468109,63.355297027562955,60.8430105003929,61.482505798339844,887768,0.0,0.0
2020-04-30 00:00:00+05:30,62.44174586830796,63.85776487070206,59.746750054604085,60.11217498779297,1348067,0.0,0.0
2020-05-04 00:00:00+05:30,59.38132815890842,59.38132815890842,52.483959200517646,53.44319534301758,2172839,0.0,0.0
2020-05-05 00:00:00+05:30,54.81352549244198,56.54928852701602,50.65683383958849,52.118526458740234,2228226,0.0,0.0
