Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,405.1163130101444,414.5816474262692,356.93776660925045,388.8832702636719,9711669,0.0,0.0
2020-03-16 00:00:00+05:30,371.32507773466233,373.8334145997397,353.53025962133904,356.65380859375,5282490,0.0,0.0
2020-03-17 00:00:00+05:30,350.21742067017243,359.63544123985685,324.755673431064,332.09130859375,9227845,0.0,0.0
2020-03-18 00:00:00+05:30,340.7520285868679,344.49084712155894,297.7794174255943,304.64178466796875,5545759,0.0,0.0
2020-03-19 00:00:00+05:30,285.0958433108249,296.54887320427025,277.33425864755554,280.8837585449219,7227403,0.0,0.0
2020-03-20 00:00:00+05:30,278.280815205207,303.5059241396541,271.6550815098449,284.10198974609375,7465285,0.0,0.0
2020-03-23 00:00:00+05:30,255.70599444181155,267.86895451406633,227.30999219650417,240.98741149902344,3029255,0.0,0.0
2020-03-24 00:00:00+05:30,251.30462969907256,262.1897643188064,236.16009457596462,248.03907775878906,4168341,0.0,0.0
2020-03-25 00:00:00+05:30,243.25907548827607,285.2378361211189,238.52640864998276,277.14495849609375,3838980,0.0,0.0
2020-03-26 00:00:00+05:30,282.0669404640156,313.11322302784026,274.68399183173585,295.8389892578125,5887818,0.0,0.0
2020-03-27 00:00:00+05:30,310.0843582542484,318.0352333098121,298.4419797033266,304.97308349609375,4833123,0.0,0.0
2020-03-30 00:00:00+05:30,300.24041957669175,300.24041957669175,277.9968836733982,291.958251953125,3121310,0.0,0.0
2020-03-31 00:00:00+05:30,298.5839989343872,314.01248316158745,292.71547978212783,309.0431823730469,2779879,0.0,0.0
2020-04-01 00:00:00+05:30,310.93625559147904,310.93625559147904,286.7996512761588,289.4026184082031,2681565,0.0,0.0
2020-04-03 00:00:00+05:30,289.7812036463925,291.05902955332033,279.2273616852992,282.16162109375,3265474,0.0,0.0
2020-04-07 00:00:00+05:30,294.3719079676952,308.56990995970625,290.7277483458972,306.3455505371094,3624533,0.0,0.0
2020-04-08 00:00:00+05:30,302.8906988487001,319.4550339419884,299.53051671271055,303.08001708984375,4632236,0.0,0.0
2020-04-09 00:00:00+05:30,312.3560517409752,314.6277263400913,296.02834903633334,301.9441833496094,4690937,0.0,0.0
2020-04-13 00:00:00+05:30,303.8372311997357,316.3314840370786,299.5778307623562,307.5760498046875,4850246,0.0,0.0
2020-04-15 00:00:00+05:30,312.3087159941116,361.3391359899196,312.2613719911864,331.8072814941406,22250797,0.0,0.0
2020-04-16 00:00:00+05:30,336.965922655083,349.27085803293716,336.965922655083,343.7809753417969,10132539,0.0,0.0
2020-04-17 00:00:00+05:30,356.4171160148309,358.7361342417318,339.0955675253309,343.87554931640625,5328193,0.0,0.0
2020-04-20 00:00:00+05:30,350.02803058578905,350.02803058578905,333.93696320779395,335.78271484375,4741085,0.0,0.0
2020-04-21 00:00:00+05:30,330.05624472647196,334.03166811566814,324.7083073148404,327.4532775878906,2817261,0.0,0.0
2020-04-22 00:00:00+05:30,326.55403811897116,339.80550633249464,318.2245553676912,334.7415466308594,4105520,0.0,0.0
2020-04-23 00:00:00+05:30,340.65741331384174,346.80988128853375,327.21665445452277,330.24554443359375,5687657,0.0,0.0
2020-04-24 00:00:00+05:30,326.5540557301761,329.0150485940203,316.33150553994324,317.8932800292969,2736041,0.0,0.0
2020-04-27 00:00:00+05:30,325.0395924897237,336.6819716695016,322.2946511644769,330.6714782714844,4557197,0.0,0.0
2020-04-28 00:00:00+05:30,342.5977657061075,350.17003268556317,337.9597290724661,341.22528076171875,7805452,0.0,0.0
2020-04-29 00:00:00+05:30,344.4908697245565,344.9167924566916,335.4041425888533,341.3199768066406,2823791,0.0,0.0
2020-04-30 00:00:00+05:30,347.6143876490297,406.3941169742158,344.5854692451725,397.5913391113281,18223977,0.0,0.0
2020-05-04 00:00:00+05:30,373.7387282411838,397.0707713654526,360.9605270172658,364.7939758300781,10395293,0.0,0.0
2020-05-05 00:00:00+05:30,373.8806955437633,386.18562982748205,364.4153614793642,366.3557434082031,11636689,0.0,0.0
2020-05-06 00:00:00+05:30,371.9403286448835,371.9403286448835,353.0569748689757,358.7361755371094,7610739,0.0,0.0
2020-05-07 00:00:00+05:30,357.78963812232064,363.3741796068366,346.71518538798085,348.7029113769531,4313383,0.0,0.0
2020-05-08 00:00:00+05:30,353.4829366223272,355.7072671724825,343.59165028697487,345.1061096191406,3281665,0.0,0.0
2020-05-11 00:00:00+05:30,347.3777528102743,358.3575458697422,346.9044861170723,348.4189453125,3903903,0.0,0.0
2020-05-12 00:00:00+05:30,348.79756277349105,362.0017154423457,344.4435032954736,354.5240783691406,9371378,0.0,0.0
2020-05-13 00:00:00+05:30,376.90965121667426,377.47754820788947,360.2506558411581,368.8167724609375,7474549,0.0,0.0
2020-05-14 00:00:00+05:30,365.8351495517066,374.8272166170138,355.9912082258148,370.89910888671875,7302564,0.0,0.0
2020-05-15 00:00:00+05:30,372.6502220724975,372.6502220724975,357.2690538710251,358.6415100097656,3690162,0.0,0.0
2020-05-18 00:00:00+05:30,361.007837760376,364.13141535325747,345.8633031599541,355.7072448730469,5496838,0.0,0.0
2020-05-19 00:00:00+05:30,360.2979533906304,360.2979533906304,320.1649407290489,321.4900817871094,18772182,0.0,0.0
2020-05-20 00:00:00+05:30,320.92211677610254,339.42686087024873,318.0352016488309,337.4864501953125,16718256,0.0,0.0
2020-05-21 00:00:00+05:30,340.4207079631011,350.2173337519933,337.2971595137291,347.18841552734375,10088405,0.0,0.0
2020-05-22 00:00:00+05:30,347.14113635984285,353.9088446248504,343.3076875126863,351.3058776855469,8545206,0.0,0.0
2020-05-26 00:00:00+05:30,356.7957832878596,365.7878507542828,346.0999383383591,347.4250793457031,14906268,0.0,0.0
2020-05-27 00:00:00+05:30,350.6906560964727,369.14805904891864,347.42510401975306,367.065673828125,15176090,0.0,0.0
2020-05-28 00:00:00+05:30,373.12349898546773,377.5721888861047,367.4442982635331,370.1892395019531,9297617,0.0,0.0
2020-05-29 00:00:00+05:30,371.56169210397877,397.30741335011874,367.6335840862754,384.1506042480469,22299690,0.0,0.0
2020-06-01 00:00:00+05:30,389.0252535331758,400.38365509618825,388.78862016727976,396.8814697265625,7782162,0.0,0.0
2020-06-02 00:00:00+05:30,397.63870769151833,406.01553449212753,392.5274328442358,401.9927673339844,6847511,0.0,0.0
2020-06-03 00:00:00+05:30,406.0154980854502,410.60616179261496,394.7044128300819,396.692138671875,7203375,0.0,0.0
2020-06-04 00:00:00+05:30,397.4493948692804,409.80167387845455,395.65098706887636,399.48443603515625,5729522,0.0,0.0
2020-06-05 00:00:00+05:30,402.513356545399,422.10661085223705,400.9042380983201,415.90679931640625,12315930,0.0,0.0
2020-06-08 00:00:00+05:30,424.9935204640349,425.6561054356028,410.3222519402207,413.44580078125,4520947,0.0,0.0
2020-06-09 00:00:00+05:30,420.21352810206963,421.2073766499141,405.25828256587624,407.5773010253906,4047481,0.0,0.0
2020-06-10 00:00:00+05:30,408.9971269570992,412.26265016725836,398.49059943704043,402.2767333984375,4333713,0.0,0.0
2020-06-11 00:00:00+05:30,407.6719383806032,411.0321203257372,393.23730433347026,395.13037109375,3873603,0.0,0.0
2020-06-12 00:00:00+05:30,380.50643078366306,393.00068334883287,378.66067907997643,389.6404724121094,4994437,0.0,0.0
2020-06-15 00:00:00+05:30,383.96127977014555,389.02523939344616,376.76761993118737,383.3460388183594,4693720,0.0,0.0
2020-06-16 00:00:00+05:30,393.7579657324985,406.44150981304557,388.0787643036644,392.1015319824219,10359268,0.0,0.0
2020-06-17 00:00:00+05:30,397.3547360685941,401.3301881661125,387.13218622627363,398.30126953125,6081250,0.0,0.0
2020-06-18 00:00:00+05:30,400.24168499428293,408.8078013739733,399.81573337689997,405.02166748046875,5639475,0.0,0.0
2020-06-19 00:00:00+05:30,405.06900910324816,416.04877422110593,404.64305748837046,413.54046630859375,6059311,0.0,0.0
2020-06-22 00:00:00+05:30,413.5877969077318,424.4255874313101,408.9971039604761,422.3432312011719,4989998,0.0,0.0
2020-06-23 00:00:00+05:30,428.7796368612536,444.0188306151817,428.54300350757745,438.3396301269531,7872909,0.0,0.0
2020-06-24 00:00:00+05:30,441.88914120759847,444.8707157594429,417.42124606364746,421.1600646972656,3907871,0.0,0.0
2020-06-25 00:00:00+05:30,414.72360138199866,430.38874640607827,414.0610453368192,419.2196350097656,3982270,0.0,0.0
2020-06-26 00:00:00+05:30,425.9400661799936,426.7446254155155,415.1969054002719,416.71136474609375,2128146,0.0,0.0
