Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,57.636388940439744,65.62798908764358,51.63057960592207,62.043880462646484,1949540,2.7,0.0
2020-03-16 00:00:00+05:30,60.30025405116691,61.02676313612073,57.34578451139797,57.83012390136719,586628,0.0,0.0
2020-03-17 00:00:00+05:30,57.152048746744796,59.57374572753906,56.28023635557232,56.66770935058594,630004,0.0,0.0
2020-03-18 00:00:00+05:30,57.15204706645379,58.07229263114333,49.451050154896855,50.27442932128906,578578,0.0,0.0
2020-03-19 00:00:00+05:30,47.51369423474,49.015145630444216,45.28573374157733,46.593448638916016,1079162,0.0,0.0
2020-03-20 00:00:00+05:30,51.243113435455044,51.243113435455044,49.35418890970344,50.85564041137695,980759,0.0,0.0
2020-03-23 00:00:00+05:30,45.86693551538638,48.43393557916873,45.77006912231445,45.77006912231445,325065,0.0,0.0
2020-03-24 00:00:00+05:30,48.28863348598805,48.28863348598805,41.75005202144436,43.34837341308594,369945,0.0,0.0
2020-03-25 00:00:00+05:30,41.65318742374967,47.65899658203125,41.65318742374967,47.65899658203125,574966,0.0,0.0
2020-03-26 00:00:00+05:30,47.65900097807889,52.40552520751953,47.562130874284215,52.40552520751953,784960,0.0,0.0
2020-03-27 00:00:00+05:30,56.134933783820024,56.134933783820024,50.90406710397697,51.9696159362793,694044,0.0,0.0
2020-03-30 00:00:00+05:30,51.4368401823255,56.909876601679905,47.46525878267771,54.34287643432617,1568391,0.0,0.0
2020-03-31 00:00:00+05:30,57.152049538816605,57.152049538816605,53.08359781565418,53.325767517089844,506820,0.0,0.0
2020-04-01 00:00:00+05:30,52.59925917424655,54.63348691288486,51.43684385148415,52.163352966308594,370839,0.0,0.0
2020-04-03 00:00:00+05:30,53.37419855355246,56.183368454356795,50.855635238857445,55.35999298095703,4638966,0.0,0.0
2020-04-07 00:00:00+05:30,57.055184692170265,59.08940876161466,55.699032849063,56.81301498413086,1997283,0.0,0.0
2020-04-08 00:00:00+05:30,55.69903235610311,58.84723853275242,55.45686265020701,55.89276885986328,1030791,0.0,0.0
2020-04-09 00:00:00+05:30,57.3942235004303,63.884369024474395,56.28024131305258,62.43135070800781,4548028,0.0,0.0
2020-04-13 00:00:00+05:30,62.9641209428112,62.9641209428112,58.60506641600119,60.10651779174805,983132,0.0,0.0
2020-04-15 00:00:00+05:30,61.02676078064015,63.93279700828968,59.089403295540464,59.86434555053711,1170822,0.0,0.0
