Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,378.1153263843738,471.4542032728224,371.36085488091567,449.1507873535156,105779,0.0,0.0
2020-03-16 00:00:00+05:30,435.1885243954715,471.4542347617608,430.6553105996854,444.9802551269531,74433,0.0,0.0
2020-03-17 00:00:00+05:30,466.0143611867839,521.3195674754878,456.9479339263406,486.23248291015625,399135,0.0,0.0
2020-03-18 00:00:00+05:30,516.7863468312586,531.2926302510834,438.81507344970026,452.0067138671875,497860,0.0,0.0
2020-03-19 00:00:00+05:30,443.34829270211793,462.7957902285533,412.9304403336321,448.6974792480469,203562,0.0,0.0
2020-03-20 00:00:00+05:30,479.6140158509232,479.6140158509232,437.5004489493378,458.6705627441406,416747,0.0,0.0
2020-03-23 00:00:00+05:30,458.2172291147929,510.2131950899167,408.98654006069415,418.4156188964844,585696,0.0,0.0
2020-03-24 00:00:00+05:30,457.8545734794978,485.0538550723393,394.5255739704573,450.91876220703125,1423521,0.0,0.0
2020-03-25 00:00:00+05:30,453.321361173534,489.58707006741673,436.32181012952645,469.64093017578125,2325698,0.0,0.0
2020-03-26 00:00:00+05:30,485.0538980716413,489.49646992713144,454.3187126808103,477.7101135253906,218231,0.0,0.0
2020-03-27 00:00:00+05:30,489.5871169845779,489.5871169845779,464.65443973073366,471.22760009765625,227938,0.0,0.0
2020-03-30 00:00:00+05:30,463.29441767537094,467.69161261632337,449.87611684142564,453.4120178222656,93084,0.0,0.0
2020-03-31 00:00:00+05:30,457.94526311854503,462.387807104072,442.44166640546496,450.1934509277344,71435,0.0,0.0
2020-04-01 00:00:00+05:30,455.9506432854055,457.80927756415855,443.34831432202554,453.1400451660156,46368,0.0,0.0
2020-04-03 00:00:00+05:30,464.2011025408311,492.62433150883953,453.32138920003035,468.6889953613281,359306,0.0,0.0
2020-04-07 00:00:00+05:30,489.5871206430288,497.565566356461,471.45426432291663,477.3474426269531,98118,0.0,0.0
2020-04-08 00:00:00+05:30,493.21363440705693,528.3007183633572,485.14449215049206,502.14404296875,401034,0.0,0.0
2020-04-09 00:00:00+05:30,480.52063531960556,490.49370510925775,458.30788896992567,483.46722412109375,415355,0.0,0.0
2020-04-13 00:00:00+05:30,485.0538423426218,492.8056263257283,461.34514137677905,482.60589599609375,140565,0.0,0.0
2020-04-15 00:00:00+05:30,496.8402191189038,505.86132540572345,464.65440200444925,473.53948974609375,226026,0.0,0.0
2020-04-16 00:00:00+05:30,465.10775045873777,483.2406062271096,465.10775045873777,475.76080322265625,58580,0.0,0.0
2020-04-17 00:00:00+05:30,482.3792659550397,495.93358618792126,479.3420348655041,491.9443359375,265741,0.0,0.0
