Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,1722.8475985685375,1779.5519663085383,1611.7070142341531,1735.1053466796875,3878300,0.0,0.0
2020-03-16 00:00:00+05:30,1715.1257852828628,1715.1257852828628,1619.717714375703,1624.784912109375,2867336,0.0,0.0
2020-03-17 00:00:00+05:30,1639.8418975828936,1717.8285399578806,1611.8516591897776,1671.3067626953125,2643189,0.0,0.0
2020-03-18 00:00:00+05:30,1671.6930870724502,1697.3186835432427,1552.0106720626443,1561.85546875,3676437,0.0,0.0
2020-03-19 00:00:00+05:30,1486.3781374289758,1596.3604206646735,1381.366440072268,1545.4471435546875,4906644,0.0,0.0
2020-03-20 00:00:00+05:30,1553.9407613512192,1696.2084049295897,1515.8644339230877,1682.261474609375,3128629,0.0,0.0
2020-03-23 00:00:00+05:30,1523.6341552448175,1592.5480774322293,1438.8430584436946,1446.27490234375,2155326,0.0,0.0
2020-03-24 00:00:00+05:30,1502.352035572811,1542.3587276572337,1402.6488241350908,1471.7557373046875,3910566,0.0,0.0
2020-03-25 00:00:00+05:30,1396.1821492482077,1549.4527693838847,1395.6512527502503,1537.6776123046875,2196415,0.0,0.0
2020-03-26 00:00:00+05:30,1549.1149420801094,1592.5480712973088,1519.1943419527054,1560.6488037109375,2622118,0.0,0.0
2020-03-27 00:00:00+05:30,1606.8326586777273,1607.266942805895,1496.2228711952364,1548.29443359375,2102479,0.0,0.0
2020-03-30 00:00:00+05:30,1535.7471792287945,1563.1100264583267,1504.764904645623,1539.414794921875,1844011,0.0,0.0
2020-03-31 00:00:00+05:30,1568.4185148251154,1631.15525541812,1546.0263714644955,1608.4735107421875,2789174,0.0,0.0
2020-04-01 00:00:00+05:30,1592.5961196914166,1597.3737160040794,1529.0871961205212,1547.3773193359375,1559455,0.0,0.0
2020-04-03 00:00:00+05:30,1558.863205124702,1559.7318912518792,1464.4203044566298,1467.9432373046875,2925847,0.0,0.0
2020-04-07 00:00:00+05:30,1486.3781909267436,1578.0703520553413,1484.4478296398258,1567.2603759765625,2733586,0.0,0.0
2020-04-08 00:00:00+05:30,1567.26027195372,1629.0318290351638,1544.2889270361,1552.92724609375,2382213,0.0,0.0
2020-04-09 00:00:00+05:30,1582.896418420683,1620.44197288501,1562.5793166538417,1593.8511962890625,1489539,0.0,0.0
2020-04-13 00:00:00+05:30,1588.6873308537993,1644.3300182231999,1547.0397627416162,1622.3238525390625,2586159,0.0,0.0
2020-04-15 00:00:00+05:30,1644.3298626765522,1676.277315222471,1625.1710523800634,1658.3731689453125,2508270,0.0,0.0
2020-04-16 00:00:00+05:30,1632.1206020529467,1691.2862274812344,1626.0882225361927,1682.406494140625,1821296,0.0,0.0
2020-04-17 00:00:00+05:30,1701.613357567838,1721.5925483875003,1666.9633512831074,1695.098388671875,1398686,0.0,0.0
2020-04-20 00:00:00+05:30,1697.028722007138,1697.4148177956597,1646.2602480437026,1670.1966552734375,1431055,0.0,0.0
2020-04-21 00:00:00+05:30,1650.4589645721683,1692.8786083757532,1640.8071577618045,1665.90185546875,1594930,0.0,0.0
2020-04-22 00:00:00+05:30,1657.3113617314054,1758.5588166141667,1652.630260015152,1749.8721923828125,3727805,0.0,0.0
2020-04-23 00:00:00+05:30,1744.081514809699,1781.1444770392548,1738.3387368058873,1758.221435546875,2573552,0.0,0.0
2020-04-24 00:00:00+05:30,1751.8511357749637,1778.6348980459504,1750.837648993507,1763.9158935546875,2744768,0.0,0.0
2020-04-27 00:00:00+05:30,1775.9325513298963,1795.0431769993465,1754.7950696821501,1786.8873291015625,1770889,0.0,0.0
2020-04-28 00:00:00+05:30,1782.8815349953384,1799.0966160014211,1743.4057432027262,1760.87548828125,1934910,0.0,0.0
2020-04-29 00:00:00+05:30,1782.5922813087996,1782.688775816058,1694.7608364797463,1705.9569091796875,2931120,0.0,0.0
2020-04-30 00:00:00+05:30,1732.4991143360262,1734.4294754662055,1680.3793638211819,1697.4630126953125,2926333,0.0,0.0
