Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,988.1827776629883,1081.5930899793902,934.1031231640188,1053.7666015625,15650,0.0,0.0
2020-03-16 00:00:00+05:30,1047.129540436327,1047.1787517690627,943.9357762425354,1022.3020629882812,69230,0.0,0.0
2020-03-17 00:00:00+05:30,1007.8480053812638,1020.6304678885383,978.3500149798609,1003.177490234375,15874,0.0,0.0
2020-03-18 00:00:00+05:30,993.1481914204495,1007.651430485296,958.6847169324614,988.7726440429688,32883,0.0,0.0
2020-03-19 00:00:00+05:30,949.8353340402649,982.2831249546839,932.9231401063496,953.5225830078125,24255,0.0,0.0
2020-03-20 00:00:00+05:30,956.7182069395641,966.5017196196645,906.9157397875939,950.1303100585938,36960,0.0,0.0
2020-03-23 00:00:00+05:30,914.4377363017858,914.4377363017858,760.114065468307,861.3905029296875,28849,0.0,0.0
2020-03-24 00:00:00+05:30,861.3904559475324,943.8865249973246,861.3904559475324,893.1991577148438,23796,0.0,0.0
2020-03-25 00:00:00+05:30,860.4072337445843,928.6459445164285,860.4072337445843,904.3592529296875,39598,0.0,0.0
2020-03-26 00:00:00+05:30,888.8727516921927,928.2034044219356,885.9229527374619,888.6760864257812,5010,0.0,0.0
2020-03-27 00:00:00+05:30,888.6760986777097,916.7483404478253,835.7763820296544,896.394775390625,37923,0.0,0.0
2020-03-30 00:00:00+05:30,896.3948439540251,914.3394558819142,842.5117968389525,885.0872802734375,5720,0.0,0.0
2020-03-31 00:00:00+05:30,876.0411572150917,916.8467103059629,865.274378794376,898.902099609375,2210,0.0,0.0
2020-04-01 00:00:00+05:30,898.9020209178931,904.6049531852119,873.1404330744219,893.0515747070312,7031,0.0,0.0
2020-04-03 00:00:00+05:30,894.8706884559982,905.6866183945508,865.2743950842123,873.5830078125,6280,0.0,0.0
2020-04-07 00:00:00+05:30,912.4712136751638,916.3551279344111,880.4659045517134,904.9984130859375,36081,0.0,0.0
2020-04-08 00:00:00+05:30,913.2086775774753,913.2086775774753,881.0067026750125,884.7431030273438,17762,0.0,0.0
2020-04-09 00:00:00+05:30,884.9889011919157,904.162595772546,884.9397498752418,899.7870483398438,3252,0.0,0.0
2020-04-13 00:00:00+05:30,910.0130705308284,910.0622218490008,887.3979429001325,892.805908203125,2039,0.0,0.0
2020-04-15 00:00:00+05:30,884.9397152620827,906.3749096956678,876.0903181094619,883.7106323242188,6924,0.0,0.0
2020-04-16 00:00:00+05:30,896.7389070517389,896.7389070517389,860.3580522700346,862.3245849609375,17369,0.0,0.0
2020-04-17 00:00:00+05:30,875.893673711647,885.7754887648221,873.042237236134,879.777587890625,57087,0.0,0.0
2020-04-20 00:00:00+05:30,880.0233613551487,914.4376827489256,871.1739644253205,877.3685302734375,23594,0.0,0.0
2020-04-21 00:00:00+05:30,877.36852034483,891.970061122099,835.776367248071,836.956298828125,42561,0.0,0.0
2020-04-22 00:00:00+05:30,855.441711856918,877.073571237208,838.3820649420788,871.616455078125,4127,0.0,0.0
2020-04-23 00:00:00+05:30,871.1740349922255,884.6447967459977,850.5745918008759,854.2618408203125,6459,0.0,0.0
2020-04-24 00:00:00+05:30,854.2619070163225,864.1929344865098,834.7932426878511,836.5631103515625,8012,0.0,0.0
2020-04-27 00:00:00+05:30,840.6927271083133,870.1415662185547,840.6927271083133,848.16552734375,3530,0.0,0.0
2020-04-28 00:00:00+05:30,860.3580733795615,860.3580733795615,835.7764141401454,845.756591796875,16360,0.0,0.0
2020-04-29 00:00:00+05:30,857.4082500603733,865.2743807948722,845.6582052729527,852.3936157226562,4872,0.0,0.0
2020-04-30 00:00:00+05:30,856.4250706780906,883.9073797250024,845.6091398199287,870.6824340820312,12400,0.0,0.0
2020-05-04 00:00:00+05:30,855.4417135707639,865.3726795733585,840.692718509199,860.9971923828125,16253,0.0,0.0
2020-05-05 00:00:00+05:30,878.6960221550413,878.6960221550413,854.5076332630964,863.2587280273438,12869,0.0,0.0
2020-05-06 00:00:00+05:30,879.9742502860117,879.9742502860117,847.67391400664,866.3068237304688,42364,0.0,0.0
