Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,107.59379910090783,125.31513623601899,99.90852773655728,121.382080078125,10501710,0.0,0.0
2020-03-16 00:00:00+05:30,116.36404005262847,117.58464741879617,110.30624104932872,111.3008041381836,4804913,0.0,0.0
2020-03-17 00:00:00+05:30,111.4816355281391,114.28449758390632,91.04785141616108,93.21781158447266,8676084,0.0,0.0
2020-03-18 00:00:00+05:30,94.03154363160249,96.60836820726901,76.94311749585214,78.38975524902344,15563771,0.0,0.0
2020-03-19 00:00:00+05:30,71.87988022570771,83.18174818572464,67.1330956825006,76.671875,13746461,0.0,0.0
2020-03-20 00:00:00+05:30,80.46929565713447,91.27387810129127,77.30477279421345,88.19977569580078,15515568,0.0,0.0
2020-03-23 00:00:00+05:30,79.38435124842361,82.72970258268501,70.97575576765873,71.60865783691406,5573575,0.0,0.0
2020-03-24 00:00:00+05:30,76.85271241708803,82.32282000131448,71.42781506999947,76.21981048583984,12640851,0.0,0.0
2020-03-25 00:00:00+05:30,72.33196595717791,95.2521562902359,72.33196595717791,92.13284301757812,17987891,0.0,0.0
2020-03-26 00:00:00+05:30,94.0315605863231,96.6535958669107,86.30107856733643,92.31367492675781,19202706,0.0,0.0
2020-03-27 00:00:00+05:30,98.55229756923782,106.1471549083247,94.25758735406461,96.56317138671875,19246986,0.0,0.0
2020-03-30 00:00:00+05:30,92.22324154502468,94.52882534289537,83.63382198936061,85.89419555664062,11682329,0.0,0.0
2020-03-31 00:00:00+05:30,89.51081055009585,90.82182471304861,84.44757416122839,85.66817474365234,10026989,0.0,0.0
2020-04-01 00:00:00+05:30,85.1709017038272,86.88878756837418,81.6447232795805,84.44758605957031,8263895,0.0,0.0
2020-04-03 00:00:00+05:30,84.44756842437101,85.84899607264806,82.50364553354692,83.54341888427734,5641146,0.0,0.0
2020-04-07 00:00:00+05:30,87.06959978111539,93.26302248871816,85.17088030887682,91.59034729003906,10900319,0.0,0.0
2020-04-08 00:00:00+05:30,90.23412188004687,100.7222545866096,88.7422738416134,97.28648376464844,15816082,0.0,0.0
2020-04-09 00:00:00+05:30,101.2647415490755,104.38405448933304,98.55229311472526,101.30995178222656,10616716,0.0,0.0
2020-04-13 00:00:00+05:30,100.45101677977344,101.30996301811453,93.26303039079936,95.97547912597656,7537959,0.0,0.0
2020-04-15 00:00:00+05:30,96.87960837871891,99.2756056383937,91.047840682743,92.26844787597656,8452762,0.0,0.0
2020-04-16 00:00:00+05:30,90.41495186941965,96.24671350575186,88.74227663945805,94.93569946289062,10656656,0.0,0.0
2020-04-17 00:00:00+05:30,99.45645280001968,102.48535248294297,94.66445731495503,97.60294342041016,14764727,0.0,0.0
2020-04-20 00:00:00+05:30,98.95915139127452,103.84155964538591,96.5631609435803,98.91394805908203,10883988,0.0,0.0
