Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,159.63025478213982,188.12360681482056,154.27870911701066,181.0364227294922,138911,0.0,0.0
2020-03-16 00:00:00+05:30,183.15775051297734,183.15775051297734,165.8496109205841,168.11558532714844,40612,0.0,0.0
2020-03-17 00:00:00+05:30,173.5635507823131,176.74555215595507,161.02840544803493,164.837158203125,49009,0.0,0.0
2020-03-18 00:00:00+05:30,170.6226064878157,174.38315884088374,149.0235931515948,150.7592315673828,63124,0.0,0.0
2020-03-19 00:00:00+05:30,144.6362951338278,155.43580222785397,139.3329643122541,146.95046997070312,195928,0.0,0.0
2020-03-20 00:00:00+05:30,147.14334009573832,168.59772532629535,132.10115849826124,154.71263122558594,272492,0.0,0.0
2020-03-23 00:00:00+05:30,144.6362975072294,149.45750742413702,131.18512478169006,132.96896362304688,114455,0.0,0.0
2020-03-24 00:00:00+05:30,143.67205615499483,143.67205615499483,130.17266832835102,133.25823974609375,53128,0.0,0.0
2020-03-25 00:00:00+05:30,131.1369109636609,139.76687385282762,131.1369109636609,138.3205108642578,31712,0.0,0.0
2020-03-26 00:00:00+05:30,144.34701596506443,156.15897977013654,134.84924165174186,141.55072021484375,67952,0.0,0.0
2020-03-27 00:00:00+05:30,152.35023254866715,152.39844759020795,139.81508683263758,143.04530334472656,34851,0.0,0.0
2020-03-30 00:00:00+05:30,136.48846698764694,142.41854979101933,133.21003514488993,134.84925842285156,60895,0.0,0.0
2020-03-31 00:00:00+05:30,139.9115205571267,152.8805725582326,134.27069895283654,142.27391052246094,306087,0.0,0.0
2020-04-01 00:00:00+05:30,146.95049176194598,149.93964818990543,140.44185751576038,145.93804931640625,59711,0.0,0.0
2020-04-03 00:00:00+05:30,140.00792335572837,147.81828876590254,140.00792335572837,143.7202606201172,37101,0.0,0.0
2020-04-07 00:00:00+05:30,149.40929587233333,150.56638333678615,137.7419764287831,145.6487579345703,128345,0.0,0.0
2020-04-08 00:00:00+05:30,145.64876871223848,148.44506485101596,141.74358535671607,142.75604248046875,123225,0.0,0.0
2020-04-09 00:00:00+05:30,146.46834099881872,146.5647710755814,136.488446006768,145.118408203125,243609,0.0,0.0
2020-04-13 00:00:00+05:30,146.56479104716738,146.56479104716738,138.5133640747704,139.86331176757812,70845,0.0,0.0
2020-04-15 00:00:00+05:30,144.63629149067867,144.63629149067867,134.99387205796677,141.55072021484375,319302,0.0,0.0
2020-04-16 00:00:00+05:30,143.1899550347425,143.6720760954655,138.12768389715058,142.03286743164062,70188,0.0,0.0
2020-04-17 00:00:00+05:30,143.91313705677322,161.5105558258594,141.98465280810623,159.4856414794922,171873,0.0,0.0
2020-04-20 00:00:00+05:30,161.89620380094985,170.67081068767175,159.48559913022004,164.3068084716797,150647,0.0,0.0
2020-04-21 00:00:00+05:30,160.06414980666725,163.58362673341603,152.35021487622544,156.73751831054688,67369,0.0,0.0
2020-04-22 00:00:00+05:30,155.2429519529848,158.61779873457144,151.43419924211275,157.50892639160156,30392,0.0,0.0
2020-04-23 00:00:00+05:30,156.4482496847387,188.9914141029817,154.32692042825636,186.00225830078125,370575,0.0,0.0
2020-04-24 00:00:00+05:30,181.32569519957124,192.84838315016054,173.1296389156894,182.0970916748047,658984,0.0,0.0
2020-04-27 00:00:00+05:30,186.82188418636179,186.82188418636179,173.7081873336918,179.25257873535156,81149,0.0,0.0
2020-04-28 00:00:00+05:30,178.86689092537898,181.75961692417218,175.9741649265858,177.90264892578125,24795,0.0,0.0
2020-04-29 00:00:00+05:30,174.86527528924657,180.74714207956876,173.75638827102802,175.05812072753906,24292,0.0,0.0
2020-04-30 00:00:00+05:30,175.34739728242891,177.42051150441603,166.4281596116906,169.75479125976562,51716,0.0,0.0
2020-05-04 00:00:00+05:30,160.06415506867734,166.8138483547059,149.45749419063245,155.435791015625,79023,0.0,0.0
2020-05-05 00:00:00+05:30,156.83394251491117,161.70336715702686,154.27870731034912,154.66439819335938,24409,0.0,0.0
2020-05-06 00:00:00+05:30,156.20719395049014,173.56354883387795,153.12162269163184,163.68006896972656,89044,0.0,0.0
2020-05-07 00:00:00+05:30,160.06418361287263,173.56357259227153,159.34100206040483,164.93360900878906,102799,0.0,0.0
2020-05-08 00:00:00+05:30,165.12645036212427,168.0191764998549,159.14815262011413,160.93199157714844,22642,0.0,0.0
2020-05-11 00:00:00+05:30,162.86045866194812,166.8138565226051,154.5679867609774,158.37673950195312,87028,0.0,0.0
2020-05-12 00:00:00+05:30,159.09990986935827,169.56194013088142,155.24294235737383,166.57278442382812,97107,0.0,0.0
2020-05-13 00:00:00+05:30,168.2602427842882,168.2602427842882,161.02842719184028,162.71585083007812,50430,0.0,0.0
2020-05-14 00:00:00+05:30,163.3425796416381,165.36749361194816,159.09992096776352,161.46231079101562,31874,0.0,0.0
2020-05-15 00:00:00+05:30,162.4265328852932,162.4265328852932,156.44823649795754,157.460693359375,26809,0.0,0.0
2020-05-18 00:00:00+05:30,160.01595441824045,160.01595441824045,146.56478167431615,150.08425903320312,52347,0.0,0.0
2020-05-19 00:00:00+05:30,152.6877188597107,168.74234146212729,147.0951126000473,148.3004150390625,59500,0.0,0.0
2020-05-20 00:00:00+05:30,148.97540233254495,153.3144917208715,147.33619372847713,150.37355041503906,38481,0.0,0.0
2020-05-21 00:00:00+05:30,152.97696023825057,152.97696023825057,147.04687887700055,149.07179260253906,97866,0.0,0.0
2020-05-22 00:00:00+05:30,149.40928619399554,150.42174317724448,147.04689637519093,147.72186279296875,28034,0.0,0.0
2020-05-26 00:00:00+05:30,147.72186521057714,153.16984110809497,147.72186521057714,149.16822814941406,51012,0.0,0.0
