Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,845.6296215197159,1000.202352382045,836.285647801266,924.3526000976562,1318892,0.0,0.0
2020-03-16 00:00:00+05:30,910.8972803936755,945.6101665328874,872.8906776460151,915.779541015625,1358506,0.0,0.0
2020-03-17 00:00:00+05:30,913.3734685584739,946.8015587240353,902.4176817352603,927.8566284179688,787846,0.0,0.0
2020-03-18 00:00:00+05:30,932.5690395458722,942.417809477306,849.6557111110574,855.4047241210938,1059744,8.5,0.0
2020-03-19 00:00:00+05:30,838.7937316160047,863.4863226356908,746.0787503264268,835.0709838867188,767458,0.0,0.0
2020-03-20 00:00:00+05:30,855.2868521786479,912.518007239278,841.6211118408072,892.4671020507812,1167152,0.0,0.0
2020-03-23 00:00:00+05:30,804.3937904702176,864.0989187511409,804.3937904702176,846.4041748046875,612410,0.0,0.0
2020-03-24 00:00:00+05:30,862.8029341772801,904.7662021346379,817.3997042363146,856.8654174804688,635476,0.0,0.0
2020-03-25 00:00:00+05:30,837.427146380087,859.4101509157485,806.5143102356703,838.4403076171875,668894,0.0,0.0
2020-03-26 00:00:00+05:30,834.0578183515782,871.59149299049,829.9345345797719,855.4517822265625,577148,0.0,0.0
2020-03-27 00:00:00+05:30,861.860622441759,892.9855507968745,843.9773728111885,876.5631103515625,717706,0.0,0.0
2020-03-30 00:00:00+05:30,857.6430078857759,939.2369132451013,854.2029881963989,923.6626586914062,909670,0.0,0.0
2020-03-31 00:00:00+05:30,932.8988377151779,946.2347387659471,919.8457221469764,929.1761474609375,649606,0.0,0.0
2020-04-01 00:00:00+05:30,932.0977644869233,934.5246230528489,910.4210722895531,923.1443481445312,193944,0.0,0.0
2020-04-03 00:00:00+05:30,932.5690359336916,995.7141854107581,918.9032946289533,978.7498168945312,2026058,0.0,0.0
2020-04-07 00:00:00+05:30,1017.7440620509242,1125.5620461193514,995.3841101815958,1109.4459228515625,2209150,0.0,0.0
2020-04-08 00:00:00+05:30,1121.5330579681336,1246.3624686954638,1112.1084104221827,1195.6815185546875,4077620,0.0,0.0
2020-04-09 00:00:00+05:30,1271.8561393991367,1271.8561393991367,1142.7384727835888,1201.8074951171875,2675230,0.0,0.0
2020-04-13 00:00:00+05:30,1202.1140013766765,1217.6646725038543,1100.7990228208218,1119.3184814453125,2452936,0.0,0.0
2020-04-15 00:00:00+05:30,1119.6483077916523,1163.4493412676231,1060.343657591217,1082.1617431640625,2069974,0.0,0.0
2020-04-16 00:00:00+05:30,1090.2668605710862,1109.3989431587406,1056.78588861316,1100.257080078125,1972274,0.0,0.0
2020-04-17 00:00:00+05:30,1121.5330201057427,1132.7954275241539,1048.4920040904528,1058.764892578125,2438630,0.0,0.0
2020-04-20 00:00:00+05:30,1067.812751026307,1128.9315778880975,1063.3832119349308,1098.5606689453125,1622650,0.0,0.0
2020-04-21 00:00:00+05:30,1069.2026659182422,1159.2316334700997,1064.985159204238,1107.6552734375,2185990,0.0,0.0
2020-04-22 00:00:00+05:30,1115.9256308326037,1156.875685451586,1109.752439608344,1151.8099365234375,1683964,0.0,0.0
2020-04-23 00:00:00+05:30,1168.5858132113265,1201.1714904424734,1132.3715541519277,1141.6312255859375,1710038,0.0,0.0
2020-04-24 00:00:00+05:30,1145.0947060709602,1172.4261846520778,1112.885926241493,1145.330322265625,1353394,0.0,0.0
2020-04-27 00:00:00+05:30,1166.300191811564,1189.814642589299,1141.584075402568,1182.3692626953125,1773314,0.0,0.0
