Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,1523.5330186968663,1775.409428811017,1456.6508305859845,1693.33984375,2794020,0.0,0.0
2020-03-16 00:00:00+05:30,1616.947602024174,1663.1183736420471,1567.610055301211,1580.421142578125,1924950,0.0,0.0
2020-03-17 00:00:00+05:30,1601.1469078027164,1673.0116702714201,1590.6115383035,1634.7891845703125,1675350,0.0,0.0
2020-03-18 00:00:00+05:30,1639.4844175645032,1672.0535194542467,1516.6483056865832,1528.7216796875,1589120,0.0,0.0
2020-03-19 00:00:00+05:30,1463.1316876644687,1551.9819287635653,1434.4533926948175,1453.1312255859375,1611810,12.5,0.0
2020-03-20 00:00:00+05:30,1486.744726265523,1545.125206596678,1397.0397648843223,1514.1676025390625,2113350,0.0,0.0
2020-03-23 00:00:00+05:30,1385.9674403572963,1664.976592449879,1287.0443321508683,1323.666015625,1443300,0.0,0.0
2020-03-24 00:00:00+05:30,1352.0691728059799,1405.6690578707883,1340.4800084676428,1372.205322265625,1126980,0.0,0.0
2020-03-25 00:00:00+05:30,1323.578925586859,1429.3300327388188,1323.578925586859,1401.9603271484375,761180,0.0,0.0
2020-03-26 00:00:00+05:30,1412.9120560595609,1464.6769581168876,1400.3571300658668,1425.26904296875,2048910,0.0,0.0
2020-03-27 00:00:00+05:30,1472.1134605867333,1486.8895725100274,1352.0690013792773,1382.9541015625,1106270,0.0,0.0
2020-03-30 00:00:00+05:30,1361.5337327236964,1361.5337327236964,1265.15046679892,1287.6624755859375,2263090,0.0,0.0
2020-03-31 00:00:00+05:30,1319.136475324229,1320.7927268265883,1250.6638150751094,1264.7542724609375,1672550,0.0,0.0
2020-04-01 00:00:00+05:30,1264.754301392508,1286.30054358068,1228.9341630025826,1255.647216796875,1387180,0.0,0.0
2020-04-03 00:00:00+05:30,1261.2871990239805,1265.1405861655178,1216.8620756280363,1224.593017578125,1806810,0.0,0.0
2020-04-07 00:00:00+05:30,1262.3302222017269,1275.9667992842546,1202.3853284496852,1264.768798828125,2405590,0.0,0.0
2020-04-08 00:00:00+05:30,1255.492598272471,1318.2672281860946,1236.1773275298176,1270.7999267578125,2799990,0.0,0.0
2020-04-09 00:00:00+05:30,1294.1233247454275,1356.526135186101,1271.1961045278651,1327.181396484375,3618730,0.0,0.0
2020-04-13 00:00:00+05:30,1325.993296428925,1325.993296428925,1284.9483473406299,1294.17626953125,1266210,0.0,0.0
