Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,360.4627618953613,401.86286005903537,326.95036090323066,374.5216369628906,2456250,0.0,0.0
2020-03-16 00:00:00+05:30,374.5216115879626,374.5216115879626,348.4881717038953,350.85858154296875,1686883,0.0,0.0
2020-03-17 00:00:00+05:30,350.245525282579,380.52929737603205,345.17777558408204,366.4295654296875,2522232,0.0,0.0
2020-03-18 00:00:00+05:30,371.90600639743934,377.58678858105293,351.1038107117,356.3758850097656,2212149,0.0,0.0
2020-03-19 00:00:00+05:30,331.0371781356714,362.9148323265139,318.2452576496416,330.26068115234375,3292056,0.0,0.0
2020-03-20 00:00:00+05:30,338.3118134567192,372.72334256126953,326.9503104700731,368.3503723144531,2668814,0.0,0.0
2020-03-23 00:00:00+05:30,331.85457074706295,367.8190944487664,331.85457074706295,337.9440002441406,1875806,0.0,0.0
2020-03-24 00:00:00+05:30,334.59280457368055,362.50619986029596,322.8634511352608,347.3030090332031,1692609,0.0,0.0
2020-03-25 00:00:00+05:30,334.8379917621267,371.8651149815197,333.6936756359479,367.6556396484375,1861593,0.0,0.0
2020-03-26 00:00:00+05:30,367.7782333740286,403.78361566460836,367.00170644617657,390.9508361816406,2560681,0.0,0.0
2020-03-27 00:00:00+05:30,404.6010368913034,408.6061884463436,380.52932861358346,396.9176940917969,1445578,0.0,0.0
2020-03-30 00:00:00+05:30,392.9126035892158,396.9177255282706,381.1423906747049,390.99176025390625,1609843,0.0,0.0
2020-03-31 00:00:00+05:30,405.41838534068495,411.13999568268315,393.2803553524997,407.01226806640625,1363615,0.0,0.0
2020-04-01 00:00:00+05:30,409.01482788805555,409.382646977883,389.3978097639282,395.1603088378906,1201886,0.0,0.0
2020-04-03 00:00:00+05:30,392.42211501082124,394.79249475313964,363.44612416716194,366.71563720703125,1716608,0.0,0.0
2020-04-07 00:00:00+05:30,380.6110012316196,393.9750945061238,361.5661565735129,391.68646240234375,1881016,0.0,0.0
2020-04-08 00:00:00+05:30,392.25862082133256,398.59329299679854,375.99286300454855,378.8536682128906,2074874,0.0,0.0
2020-04-09 00:00:00+05:30,383.26747603298816,394.3837958295475,380.07971071729474,387.6813049316406,998986,0.0,0.0
2020-04-13 00:00:00+05:30,385.8830953027987,406.0722870225959,380.0797372494104,402.884521484375,1636460,0.0,0.0
2020-04-15 00:00:00+05:30,407.0531446242786,428.26404643753165,406.80793188655315,419.0277099609375,2901691,0.0,0.0
2020-04-16 00:00:00+05:30,421.765907651748,426.3432020981437,414.40952554154313,421.2754821777344,1772166,0.0,0.0
2020-04-17 00:00:00+05:30,426.0162719685812,434.76218294883495,415.2269115344307,421.5615539550781,1138629,0.0,0.0
2020-04-20 00:00:00+05:30,425.6075626013577,428.71361054952445,414.61387821422716,420.417236328125,934388,0.0,0.0
2020-04-21 00:00:00+05:30,419.72246546803905,431.3700706775858,412.8156499004609,429.2449035644531,1911862,0.0,0.0
2020-04-22 00:00:00+05:30,430.8387844461009,439.17601761125024,425.03542624024846,433.740478515625,2833592,0.0,0.0
