Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,374.1736060904119,461.2932931076543,343.9467729257952,437.7026062011719,578013,0.0,0.0
2020-03-16 00:00:00+05:30,428.11256642978134,428.11256642978134,396.5908493701047,407.7994689941406,339063,0.0,0.0
2020-03-17 00:00:00+05:30,407.8804083786607,414.35467962857524,386.75802327998696,400.3135681152344,328711,0.0,0.0
2020-03-18 00:00:00+05:30,404.64326872236694,411.9268570607349,380.7692993869839,390.8449401855469,396320,0.0,0.0
2020-03-19 00:00:00+05:30,366.43120005187967,419.36013084374144,343.10174790644896,409.1814880371094,653624,2.5,0.0
2020-03-20 00:00:00+05:30,409.79221835049947,429.0094885790839,378.9305667250554,384.9156188964844,834850,0.0,0.0
2020-03-23 00:00:00+05:30,358.2882958054803,362.2783209597871,313.5022588297952,317.3294372558594,251186,0.0,0.0
2020-03-24 00:00:00+05:30,332.35308682926893,341.14742897934934,300.8807096298834,324.4137268066406,258781,0.0,0.0
2020-03-25 00:00:00+05:30,314.72368245269735,338.3381398766337,309.6750798081125,330.2359619140625,173484,0.0,0.0
2020-03-26 00:00:00+05:30,330.60231954101914,361.1382446906083,329.7880270234344,347.3767395019531,252298,0.0,0.0
2020-03-27 00:00:00+05:30,381.08845129169964,382.10630970806966,359.2247368423427,366.43121337890625,393801,0.0,0.0
2020-03-30 00:00:00+05:30,342.08383464091764,398.18852308359067,342.08383464091764,372.2940673828125,667019,0.0,0.0
2020-03-31 00:00:00+05:30,386.78851660251513,386.78851660251513,364.96549075247856,367.7748107910156,184627,0.0,0.0
2020-04-01 00:00:00+05:30,367.2455063367534,380.51844383208527,359.6318687229983,361.4640197753906,126836,0.0,0.0
2020-04-03 00:00:00+05:30,370.50271479772226,375.38847149762637,354.33904583339785,357.7590637207031,186460,0.0,0.0
2020-04-07 00:00:00+05:30,365.90192411754856,390.85996234452034,358.36972463670213,387.56207275390625,418739,0.0,0.0
2020-04-08 00:00:00+05:30,400.6313915575343,426.2815618592429,400.6313915575343,410.0771789550781,1057391,0.0,0.0
2020-04-09 00:00:00+05:30,445.8653587392866,468.1362356191304,428.23595310966647,451.8096923828125,999269,0.0,0.0
2020-04-13 00:00:00+05:30,528.4752408517548,542.1553098934036,499.1607060257182,541.9924926757812,3232560,0.0,0.0
2020-04-15 00:00:00+05:30,605.8328131487963,615.563604408327,474.12119624008136,491.09918212890625,3920302,0.0,0.0
2020-04-16 00:00:00+05:30,486.9056280139572,525.2180714483765,468.21764595459865,507.67010498046875,2371615,0.0,0.0
2020-04-17 00:00:00+05:30,527.6201559307315,532.9537619145207,499.36425993294273,515.5279541015625,1215247,0.0,0.0
2020-04-20 00:00:00+05:30,519.4364834547778,523.1822227340192,503.23207293870183,507.8327941894531,410022,0.0,0.0
2020-04-21 00:00:00+05:30,495.90353834790903,498.3057267128013,473.91769611478094,476.03485107421875,530251,0.0,0.0
2020-04-22 00:00:00+05:30,475.546273398188,480.43202914855806,451.1175241529011,467.2812194824219,552950,0.0,0.0
2020-04-23 00:00:00+05:30,468.3398154978778,499.97504245025345,468.2176583213258,482.2234802246094,986343,0.0,0.0
