Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,277.9168066277711,357.74397448893944,271.11672056584894,338.4277648925781,1349167,0.0,0.0
2020-03-16 00:00:00+05:30,305.51136302664713,311.17810605052847,275.94574724987484,297.0851745605469,1729050,0.0,0.0
2020-03-17 00:00:00+05:30,297.6272446063288,304.5258893488596,286.8357811573739,297.5286865234375,528413,0.0,0.0
2020-03-18 00:00:00+05:30,299.3518539186292,305.0185968323152,285.8009469511193,293.734375,1030779,0.0,0.0
2020-03-19 00:00:00+05:30,285.8009712935672,306.59546177179124,262.24703519175495,299.1054992675781,1109364,0.0,0.0
2020-03-20 00:00:00+05:30,295.65615904740605,307.48240540930226,287.82125880236987,299.7460632324219,663398,0.0,0.0
2020-03-23 00:00:00+05:30,274.96024645371773,358.7294971654239,239.82644319977197,240.02354431152344,502365,0.0,0.0
2020-03-24 00:00:00+05:30,250.12513061857413,274.9602466645788,231.5973403805592,240.46702575683594,518726,0.0,0.0
2020-03-25 00:00:00+05:30,231.59731017840681,272.00364940102247,216.81450314574255,260.3252258300781,883910,0.0,0.0
2020-03-26 00:00:00+05:30,254.75706996154472,280.8733653347785,247.3656656106295,267.273193359375,1186205,0.0,0.0
2020-03-27 00:00:00+05:30,275.94573780843973,280.8733402693047,249.583064642812,259.0440673828125,626953,0.0,0.0
2020-03-30 00:00:00+05:30,250.32222277830994,282.84440132824784,246.38014052983263,258.40350341796875,833162,0.0,0.0
2020-03-31 00:00:00+05:30,265.00649680028215,273.4819804063958,255.74260870435933,264.316650390625,382221,0.0,0.0
2020-04-01 00:00:00+05:30,267.0760448036691,270.5253664155246,260.1774015799581,264.61224365234375,198630,0.0,0.0
2020-04-03 00:00:00+05:30,264.11951815385567,274.96024464524527,255.24983284271875,269.3920593261719,524807,0.0,0.0
2020-04-07 00:00:00+05:30,279.8878417252493,292.5024929839943,269.0963794594355,287.57489013671875,1677685,0.0,0.0
2020-04-08 00:00:00+05:30,288.4618772016782,293.4880079493657,280.8733569314945,286.54010009765625,534535,0.0,0.0
2020-04-09 00:00:00+05:30,290.72856274412965,314.0854118491077,289.8416002627622,308.07373046875,2065192,0.0,0.0
2020-04-13 00:00:00+05:30,314.3810977537,314.3810977537,294.96632827593265,309.2563781738281,636883,0.0,0.0
2020-04-15 00:00:00+05:30,312.41001467057015,313.346271224311,297.62720640540124,301.6678466796875,867845,0.0,0.0
2020-04-16 00:00:00+05:30,299.1054969200721,319.013024725593,297.0358976807732,313.8883056640625,840151,0.0,0.0
2020-04-17 00:00:00+05:30,318.07678276008136,325.1232492367598,307.82737424166703,323.05364990234375,1016401,0.0,0.0
2020-04-20 00:00:00+05:30,322.9058362087765,322.9058362087765,302.75195688359247,304.3287658691406,734529,0.0,0.0
2020-04-21 00:00:00+05:30,306.49692837745704,309.55204846967223,287.7720356470015,292.2068786621094,800969,0.0,0.0
2020-04-22 00:00:00+05:30,290.7285492369259,295.508329705622,283.2385873770382,290.53143310546875,522860,0.0,0.0
2020-04-23 00:00:00+05:30,291.71411047803997,299.0562513024476,291.17208615439245,293.14312744140625,603576,0.0,0.0
2020-04-24 00:00:00+05:30,290.5314259382689,290.5314259382689,279.0501183430504,281.31683349609375,369066,0.0,0.0
2020-04-27 00:00:00+05:30,282.302417468331,294.17792991187855,280.97195850383974,291.6155700683594,588101,0.0,0.0
2020-04-28 00:00:00+05:30,294.6706442172691,297.62720586493407,283.18933583397717,285.65313720703125,404091,0.0,0.0
2020-04-29 00:00:00+05:30,287.4763775322914,301.8649545561631,287.4763775322914,294.4242858886719,692987,0.0,0.0
2020-04-30 00:00:00+05:30,297.62722047543707,301.5200388662409,288.3140387978289,289.84161376953125,722062,0.0,0.0
2020-05-04 00:00:00+05:30,305.51140794028106,318.91449507796324,298.6127632448554,311.76947021484375,4922016,0.0,0.0
2020-05-05 00:00:00+05:30,311.4245193715396,320.29420504984296,285.80098296755216,289.25030517578125,2397812,0.0,0.0
2020-05-06 00:00:00+05:30,285.8009782037815,297.6272255777311,275.89650805837965,293.1923828125,965091,0.0,0.0
2020-05-07 00:00:00+05:30,301.5692779987813,307.4824010967966,298.71127451654706,301.3721618652344,1171995,0.0,0.0
2020-05-08 00:00:00+05:30,302.55478065729505,307.48238294813046,296.8880380228343,299.69677734375,1021737,0.0,0.0
2020-05-11 00:00:00+05:30,303.04758361750953,304.821508662063,298.119980631859,299.450439453125,444366,0.0,0.0
2020-05-12 00:00:00+05:30,294.76919823328046,296.5924172394053,289.7430374862364,293.68511962890625,448455,0.0,0.0
2020-05-13 00:00:00+05:30,304.5258640949246,304.5258640949246,294.1778978392718,301.76641845703125,548428,0.0,0.0
