Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,17772.902906338248,20176.521700462818,15658.212587268592,18931.23046875,40165,0.0,0.0
2020-03-16 00:00:00+05:30,18656.796867456036,18724.228612852035,17579.30343734843,18031.845703125,27405,0.0,0.0
2020-03-17 00:00:00+05:30,18196.79052569407,18760.866321003763,17725.42919460792,18084.1171875,52840,0.0,0.0
2020-03-18 00:00:00+05:30,18295.63132940915,18531.479020896102,16720.970743433718,17719.10546875,34357,0.0,0.0
2020-03-19 00:00:00+05:30,16655.96802933797,18533.24215357636,16349.597795163805,17255.96875,75926,0.0,0.0
2020-03-20 00:00:00+05:30,17363.748330597227,18075.804308256993,17033.333492213784,17164.634765625,79927,0.0,0.0
2020-03-23 00:00:00+05:30,16157.183112580848,17297.69015582185,15448.167900699358,15885.8857421875,43060,0.0,0.0
2020-03-24 00:00:00+05:30,15727.071105109879,16627.644862153677,15604.990053826878,16054.4453125,35016,0.0,0.0
2020-03-25 00:00:00+05:30,16053.58795982886,16203.754728975326,15658.069227935213,15786.138671875,50180,0.0,0.0
2020-03-26 00:00:00+05:30,16022.225996595236,17364.746334052506,15491.890126023392,16839.208984375,68840,0.0,0.0
2020-03-27 00:00:00+05:30,17107.61065565189,17370.877775186087,16214.450816004732,16489.646484375,35318,0.0,0.0
2020-03-30 00:00:00+05:30,16442.311707368517,16625.74327728309,15834.99163910213,16000.2705078125,23710,0.0,0.0
2020-03-31 00:00:00+05:30,16110.608978641181,16465.068245479182,15881.414261609387,16122.4892578125,18384,0.0,0.0
2020-04-01 00:00:00+05:30,16062.141124884649,16109.662252473066,15707.44417108233,15790.84375,15705,0.0,0.0
2020-04-03 00:00:00+05:30,16157.185258456795,16157.185258456795,15520.496745748518,15684.8251953125,20853,0.0,0.0
2020-04-07 00:00:00+05:30,15918.631628013236,16246.527497119723,15779.821634240338,15868.8291015625,28414,0.0,0.0
2020-04-08 00:00:00+05:30,15861.604653966906,16803.47356235454,15780.770459725278,15926.2333984375,24009,0.0,0.0
2020-04-09 00:00:00+05:30,16156.232516489366,16478.425752743846,16014.619560141527,16377.443359375,25755,0.0,0.0
2020-04-13 00:00:00+05:30,16219.43597326656,16466.022360529147,15615.585379384298,15679.8818359375,21051,0.0,0.0
2020-04-15 00:00:00+05:30,15858.748918561245,16223.71113747096,15696.226680453012,16005.9697265625,42728,0.0,0.0
2020-04-16 00:00:00+05:30,15995.706489701657,16299.747040449676,15875.71564049718,16032.7265625,55329,0.0,0.0
2020-04-17 00:00:00+05:30,16582.97474808848,16834.83675566777,16124.015269433248,16284.0185546875,38723,0.0,0.0
2020-04-20 00:00:00+05:30,16488.881606516403,16489.83202911174,15872.057342142136,16175.765625,77020,0.0,0.0
2020-04-21 00:00:00+05:30,16061.95495803496,16862.21090481927,15917.869385668666,16712.328125,43256,0.0,0.0
2020-04-22 00:00:00+05:30,16727.437404465978,16735.991207684172,16275.843744415566,16605.97265625,18416,0.0,0.0
2020-04-23 00:00:00+05:30,16704.295445732336,17526.030459588124,16704.247182084375,16806.560546875,34399,0.0,0.0
2020-04-24 00:00:00+05:30,16679.9169812328,17079.09448163837,16594.378945431607,16969.177734375,42063,0.0,0.0
2020-04-27 00:00:00+05:30,16971.123208015746,17982.467330081123,16971.123208015746,17538.525390625,40393,0.0,0.0
2020-04-28 00:00:00+05:30,17677.86056956874,17862.766031108426,17107.607002808458,17146.763671875,42634,0.0,0.0
2020-04-29 00:00:00+05:30,17150.37228975048,17440.251123132242,17012.561041093577,17101.7578125,16958,0.0,0.0
2020-04-30 00:00:00+05:30,17392.73479156851,17708.84499908975,17074.43786939729,17292.322265625,49882,0.0,0.0
2020-05-04 00:00:00+05:30,17107.604985742677,17107.604985742677,16408.75857955751,16498.859375,24748,0.0,0.0
