Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,55.34444380477574,65.41531662090838,53.21232317375437,64.32657623291016,51365,0.0,0.0
2020-03-16 00:00:00+05:30,64.37194239170722,76.62030405015798,55.07226385279401,74.35208892822266,150347,0.0,0.0
2020-03-17 00:00:00+05:30,74.39744038795777,74.39744038795777,69.86101109600914,73.08187866210938,43654,0.0,0.0
2020-03-18 00:00:00+05:30,71.9024142963032,72.76433321305694,68.54545892131813,71.40340423583984,45442,0.0,0.0
2020-03-19 00:00:00+05:30,69.86101302911163,76.93784568918907,60.379878315406124,75.25936126708984,33900,0.0,0.0
2020-03-20 00:00:00+05:30,72.5828766946118,81.65573628143827,68.50008988053987,79.4782485961914,38456,0.0,0.0
2020-03-23 00:00:00+05:30,77.07393740577294,82.2908315317752,68.9537310567255,78.3441390991211,84747,0.0,0.0
2020-03-24 00:00:00+05:30,78.02657835158831,81.42890008203548,78.02657835158831,79.93187713623047,17038,0.0,0.0
2020-03-25 00:00:00+05:30,74.53352729443864,79.84114765773192,74.48816023718031,78.79776763916016,9971,0.0,0.0
2020-03-26 00:00:00+05:30,78.02657592773437,79.84114746093749,78.02657592773437,79.38750457763672,9028,0.0,0.0
2020-03-27 00:00:00+05:30,79.3875081520452,81.70108972986422,78.11730663720421,79.79578399658203,17646,0.0,0.0
2020-03-30 00:00:00+05:30,70.76830198706651,80.7484471390887,70.76830198706651,74.39744567871094,18786,0.0,0.0
2020-03-31 00:00:00+05:30,74.44281633213245,77.11930716492151,74.39744926498311,75.62228393554688,1870,0.0,0.0
2020-04-01 00:00:00+05:30,76.84711014986621,76.93784427418053,74.53353534272955,75.98519134521484,12332,0.0,0.0
2020-04-03 00:00:00+05:30,74.53353839493596,75.30473002889575,73.94380117295185,74.30671691894531,21088,0.0,0.0
2020-04-07 00:00:00+05:30,78.29876426835307,78.29876426835307,74.4881599031,75.53153991699219,8900,0.0,0.0
2020-04-08 00:00:00+05:30,76.75638162443367,77.11929734930935,74.62426125859639,75.30472564697266,10817,0.0,0.0
2020-04-09 00:00:00+05:30,74.39744328877474,78.93387275760247,74.39744328877474,75.71300506591797,90308,0.0,0.0
2020-04-13 00:00:00+05:30,74.39744886262802,78.70705718089002,74.39744886262802,75.39546203613281,9113,0.0,0.0
2020-04-15 00:00:00+05:30,78.70705306030841,78.70705306030841,74.39744496766905,74.76036071777344,12619,0.0,0.0
2020-04-16 00:00:00+05:30,74.3520742055114,75.30472713690342,71.67558366042616,73.5355224609375,18051,0.0,0.0
2020-04-17 00:00:00+05:30,72.58286795805525,78.6616803807257,70.58684185802541,77.75439453125,46332,0.0,0.0
2020-04-20 00:00:00+05:30,80.56698720786432,85.14877665167967,79.65970134706423,80.43089294433594,27114,0.0,0.0
2020-04-21 00:00:00+05:30,79.84116052992835,83.47030419037964,78.48023165725911,79.65970611572266,8497,0.0,0.0
2020-04-22 00:00:00+05:30,81.56499944842743,81.65572664918484,78.02658324255441,78.57095336914062,7787,0.0,0.0
2020-04-23 00:00:00+05:30,79.9772536664451,80.0226138083316,77.21002889581077,77.57294464111328,11253,0.0,0.0
2020-04-24 00:00:00+05:30,78.16268045194967,78.9338720705292,78.02658618466104,78.29877471923828,7577,0.0,0.0
2020-04-27 00:00:00+05:30,80.65771484375,87.64381324070303,79.8411561802257,80.65771484375,17904,0.0,0.0
2020-04-28 00:00:00+05:30,83.92394479720579,86.7365296708659,80.88453845112079,81.79182434082031,19168,0.0,0.0
2020-04-29 00:00:00+05:30,84.24149079087958,84.2868578527363,79.88652281226425,80.43089294433594,6368,0.0,0.0
2020-04-30 00:00:00+05:30,83.424942329203,83.47030939660517,78.0265935663918,79.34215545654297,11838,0.0,0.0
2020-05-04 00:00:00+05:30,79.34215182097286,79.34215182097286,78.02658999110258,78.11731719970703,16166,0.0,0.0
2020-05-05 00:00:00+05:30,78.88849686580599,78.93386392423413,78.02657813200156,78.07194519042969,10728,0.0,0.0
2020-05-06 00:00:00+05:30,86.19216417942417,86.19216417942417,78.07195779660063,80.79381561279297,13299,0.0,0.0
2020-05-07 00:00:00+05:30,81.2020841266798,85.7385134074999,79.43287947597665,83.47029876708984,18275,0.0,0.0
2020-05-08 00:00:00+05:30,86.19214662433899,86.19214662433899,78.02657483887529,79.52359771728516,108482,0.0,0.0
2020-05-11 00:00:00+05:30,79.6597032234384,79.84115763105584,76.39346850998892,76.66565704345703,15752,0.0,0.0
2020-05-12 00:00:00+05:30,76.48420573305745,78.25341050611802,76.16665012380464,76.84711456298828,11892,0.0,0.0
2020-05-13 00:00:00+05:30,79.75043365673046,79.75043365673046,76.39347160353252,76.84711456298828,3387,0.0,0.0
2020-05-14 00:00:00+05:30,78.70704359102356,78.70704359102356,76.39346201924322,76.52955627441406,1633,0.0,0.0
2020-05-15 00:00:00+05:30,79.25141719873261,79.25141719873261,76.39346540176682,76.48419952392578,4439,0.0,0.0
2020-05-18 00:00:00+05:30,75.80373643110357,78.88850281988277,73.71697618265479,77.16466522216797,9080,0.0,0.0
2020-05-19 00:00:00+05:30,79.29677962553541,79.29677962553541,76.71101650208082,78.07194519042969,14109,0.0,0.0
2020-05-20 00:00:00+05:30,77.98121696695064,82.51764627095106,77.98121696695064,80.43089294433594,7222,0.0,0.0
2020-05-21 00:00:00+05:30,82.56300916683328,82.56300916683328,80.47624902347037,80.83916473388672,3593,0.0,0.0
2020-05-22 00:00:00+05:30,82.47227672509852,82.47227672509852,81.2928024717618,81.38352966308594,5710,0.0,0.0
2020-05-26 00:00:00+05:30,83.4703009759923,83.4703009759923,81.29281347916672,81.33818054199219,5201,0.0,0.0
2020-05-27 00:00:00+05:30,83.33421044715598,83.33421044715598,81.29281712520694,82.56301879882812,4285,0.0,0.0
2020-05-28 00:00:00+05:30,82.56301247911168,84.06003551836105,82.10936955340226,83.24347686767578,10527,0.0,0.0
2020-05-29 00:00:00+05:30,84.1507677181878,84.1507677181878,80.06798114425955,83.28884887695312,16643,0.0,0.0
2020-06-01 00:00:00+05:30,84.01466951103683,86.19215696616948,82.10937058356144,84.51367950439453,17648,0.0,0.0
2020-06-02 00:00:00+05:30,85.23950500580327,101.38919631520795,85.23950500580327,101.07164764404297,234512,0.0,0.0
2020-06-03 00:00:00+05:30,107.92164777248125,107.92164777248125,93.6772628700211,95.17428588867188,201845,0.0,0.0
2020-06-04 00:00:00+05:30,95.17429091355343,99.52925901714327,89.8213027968099,91.59050750732422,54752,0.0,0.0
2020-06-05 00:00:00+05:30,92.45243117036883,93.99481437442876,88.00672904061005,89.41302490234375,55122,0.0,0.0
2020-06-08 00:00:00+05:30,89.41302211177893,94.99282447834877,89.41302211177893,91.9080581665039,33210,0.0,0.0
2020-06-09 00:00:00+05:30,91.2729529508146,91.6812357268114,86.28288089471395,86.78189086914062,35818,0.0,0.0
2020-06-10 00:00:00+05:30,85.3755930684128,93.08752242918834,85.3755930684128,90.32030487060547,35140,0.0,0.0
2020-06-11 00:00:00+05:30,88.91401411461706,90.95540729582001,86.41897800425791,87.55308532714844,13557,0.0,0.0
2020-06-12 00:00:00+05:30,85.82923144580701,91.63586168976465,84.2868484238056,89.68519592285156,20696,0.0,0.0
2020-06-15 00:00:00+05:30,87.28090554011244,89.09547743842698,86.78190242130142,87.41699981689453,9253,0.0,0.0
2020-06-16 00:00:00+05:30,89.82130971462486,89.86667678127753,87.00872463322187,87.05408477783203,22798,0.0,0.0
2020-06-17 00:00:00+05:30,87.23554116039512,90.72859051064658,84.60441065117794,89.2315673828125,22044,0.0,0.0
2020-06-18 00:00:00+05:30,89.1862123137425,89.1862123137425,87.00872463322187,87.05408477783203,16393,0.0,0.0
2020-06-19 00:00:00+05:30,89.45838495178246,89.45838495178246,87.00871588380694,87.19017028808594,7845,0.0,0.0
2020-06-22 00:00:00+05:30,88.59647045252869,89.82130504602054,87.37163585903684,87.59845733642578,13654,0.0,0.0
2020-06-23 00:00:00+05:30,89.18620060317951,89.23156074183368,87.00871320857311,87.23553466796875,19487,0.0,0.0
2020-06-24 00:00:00+05:30,88.41500165647079,89.95739172578593,87.00871276855469,87.00871276855469,10795,0.0,0.0
2020-06-25 00:00:00+05:30,86.19215302698304,88.91401049099304,86.19215302698304,87.14480590820312,5169,0.0,0.0
2020-06-26 00:00:00+05:30,87.82527297653965,88.91401322682698,87.00871432780332,87.09944152832031,6917,0.0,0.0
2020-06-29 00:00:00+05:30,87.09943996744579,88.73255723565204,87.00871276855469,87.00871276855469,12246,0.0,0.0
2020-06-30 00:00:00+05:30,88.64182311471936,88.68719017518569,87.00871276855469,87.00871276855469,3657,0.0,0.0
2020-07-01 00:00:00+05:30,88.91402228303657,88.91402228303657,87.00872318995141,87.77991485595703,11845,0.0,0.0
2020-07-02 00:00:00+05:30,87.96135760977295,88.0520917295398,87.00871165059434,87.14480590820312,15562,0.0,0.0
2020-07-03 00:00:00+05:30,87.05408477783203,87.91601058993525,87.00872463322187,87.05408477783203,10620,0.0,0.0
2020-07-06 00:00:00+05:30,87.05406729716493,87.41698299138443,86.19214858017958,87.32625579833984,5485,0.0,0.0
2020-07-07 00:00:00+05:30,88.00673049245592,102.06966165362155,88.00673049245592,98.25906372070312,178290,0.0,0.0
2020-07-08 00:00:00+05:30,99.71072548319006,103.79351218423207,88.50574558807212,90.00276184082031,64969,0.0,0.0
2020-07-09 00:00:00+05:30,90.86468435291431,93.45044778588225,89.82130418254701,91.22760009765625,22488,0.0,0.0
2020-07-10 00:00:00+05:30,90.54712587251254,93.40507061320253,89.09546305065187,90.0934829711914,21923,0.0,0.0
2020-07-13 00:00:00+05:30,93.04217537194276,95.26502314313224,89.82130753495326,90.81932067871094,26662,0.0,0.0
2020-07-14 00:00:00+05:30,91.18222676900993,93.22361990562956,90.27494093051232,90.50176239013672,5081,0.0,0.0
2020-07-15 00:00:00+05:30,91.45441211602355,94.22162967419735,87.00871027723716,87.5077133178711,32589,0.0,0.0
2020-07-16 00:00:00+05:30,90.7285923375156,92.99680714595348,89.09547490662341,90.95541381835938,80250,0.0,0.0
2020-07-17 00:00:00+05:30,91.1822194726953,91.1822194726953,88.00671929205416,89.32228088378906,7783,0.0,0.0
2020-07-20 00:00:00+05:30,89.36766452182387,89.73058027992502,87.41699837881721,88.14282989501953,15179,0.0,0.0
2020-07-21 00:00:00+05:30,89.68520086978592,90.72858093494607,87.32625914988559,88.32427215576172,15946,0.0,0.0
2020-07-22 00:00:00+05:30,89.23155454044085,89.23155454044085,87.0994343547078,87.32625579833984,5578,0.0,0.0
2020-07-23 00:00:00+05:30,88.7779205526735,88.82328761476417,87.09944308594645,87.19017028808594,5511,0.0,0.0
2020-07-24 00:00:00+05:30,87.28090045908593,88.46037489314467,86.64580310046479,86.9179916381836,7071,0.0,0.0
2020-07-27 00:00:00+05:30,90.6832203818942,90.6832203818942,87.00871674361979,87.64381408691406,22815,0.0,0.0
2020-07-28 00:00:00+05:30,89.05011297717402,89.09547311920741,87.09944689664286,87.37163543701172,3392,0.0,0.0
2020-07-29 00:00:00+05:30,87.14480456547886,89.00473631733637,85.23949883239557,86.46434020996094,7739,0.0,0.0
2020-07-30 00:00:00+05:30,86.2375361330937,87.68919233293387,84.2868698698509,84.55905151367188,6566,0.0,0.0
2020-07-31 00:00:00+05:30,86.69117314041978,88.1881893831433,84.28686404816467,86.28289031982422,17524,0.0,0.0
2020-08-03 00:00:00+05:30,86.28289031982422,88.91402089395166,85.7385201477391,86.28289031982422,7521,0.0,0.0
2020-08-04 00:00:00+05:30,86.55506695706555,86.55506695706555,85.96532980093582,86.23751831054688,10418,0.0,0.0
2020-08-05 00:00:00+05:30,85.73851300017644,86.64579885203015,83.6517527720962,86.50970458984375,20224,0.0,0.0
2020-08-06 00:00:00+05:30,88.91401035345874,99.75607313284452,87.09943871359224,93.450439453125,307962,0.0,0.0
2020-08-07 00:00:00+05:30,95.99085315140192,95.99085315140192,90.91004645930238,91.54515075683594,45310,0.0,0.0
2020-08-10 00:00:00+05:30,93.3597134663752,95.0835579310142,90.6832161096342,90.86467742919922,32141,0.0,0.0
2020-08-11 00:00:00+05:30,93.85871874717374,109.01039664923434,91.3636826508086,104.61006164550781,1440562,0.0,0.0
2020-08-12 00:00:00+05:30,103.43058782365438,103.43058782365438,96.48984962476395,98.75806427001953,280858,0.0,0.0
2020-08-13 00:00:00+05:30,98.48587616887208,101.52528220860188,96.76203176778851,98.62196350097656,72917,0.0,0.0
2020-08-14 00:00:00+05:30,98.62196980001839,99.52925565621743,94.35772904469962,94.67527770996094,70524,0.0,0.0
2020-08-17 00:00:00+05:30,96.89812714863542,99.07560755212184,94.72063982310762,96.03620147705078,53451,0.0,0.0
2020-08-18 00:00:00+05:30,95.80939185696737,100.02827277331139,95.35574889654418,96.44449615478516,31779,0.0,0.0
2020-08-19 00:00:00+05:30,97.98687214309435,99.34780092285955,96.17230043674076,96.67131042480469,28185,0.0,0.0
2020-08-20 00:00:00+05:30,96.6713155090556,97.89615009085387,94.35773369295947,95.31038665771484,40425,0.0,0.0
2020-08-21 00:00:00+05:30,96.26303426855344,96.6259500192313,95.265021145721,95.40111541748047,26722,0.0,0.0
2020-08-24 00:00:00+05:30,96.17230138136799,103.24913387447405,96.17230138136799,98.9848861694336,96705,0.0,0.0
2020-08-25 00:00:00+05:30,103.15840682977648,103.38522831086397,97.98687982979847,98.53125,144695,0.0,0.0
2020-08-26 00:00:00+05:30,98.03224576871585,100.70873644598599,96.21767394086025,98.66734313964844,54014,0.0,0.0
2020-08-27 00:00:00+05:30,96.76203155517578,100.57262913063703,95.35573580216152,96.76203155517578,36305,0.0,0.0
2020-08-28 00:00:00+05:30,95.26501874182057,98.7127079031985,94.35773284904133,94.85674285888672,44720,0.0,0.0
