Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,88.12734242247203,95.74103267739618,88.12734242247203,89.95098114013672,4116154,0.0,0.0
2020-03-16 00:00:00+05:30,82.29169395234756,86.75961002917485,80.96955871582031,80.96955871582031,1220776,0.0,0.0
2020-03-17 00:00:00+05:30,80.9695630149534,86.34929174436334,74.13091772506307,75.63541412353516,1261586,0.0,0.0
2020-03-18 00:00:00+05:30,78.78120492374069,79.37388898053058,71.89696502685547,71.89696502685547,1145093,0.0,0.0
2020-03-19 00:00:00+05:30,68.34085083007812,68.34085083007812,68.34085083007812,68.34085083007812,236888,0.0,0.0
2020-03-20 00:00:00+05:30,67.93053433333722,71.12190171812487,64.96712176174869,65.60539245605469,1512324,0.0,0.0
2020-03-23 00:00:00+05:30,62.368438720703125,62.368438720703125,62.368438720703125,62.368438720703125,39627,0.0,0.0
2020-03-24 00:00:00+05:30,59.26825714111328,59.81534735416689,59.26825714111328,59.26825714111328,388229,0.0,0.0
2020-03-25 00:00:00+05:30,56.30484321381445,60.95512037132183,56.30484321381445,57.26225280761719,681934,0.0,0.0
2020-03-26 00:00:00+05:30,58.35643581091837,60.08889389038086,57.490206771187125,60.08889389038086,581400,0.0,0.0
2020-03-27 00:00:00+05:30,62.91553751928751,62.91553751928751,57.12548582007035,57.490211486816406,796295,0.0,0.0
2020-03-30 00:00:00+05:30,56.53279769837739,59.26825565152468,54.617978522500145,54.982704162597656,1144546,0.0,0.0
2020-03-31 00:00:00+05:30,57.71816236620187,57.71816236620187,54.891523860343206,56.57838821411133,635592,0.0,0.0
2020-04-01 00:00:00+05:30,57.44461408342634,59.40502690775795,54.89152081982584,55.84893035888672,643002,0.0,0.0
2020-04-03 00:00:00+05:30,58.265260476297016,58.62998962402344,55.8489376988181,58.62998962402344,465068,0.0,0.0
2020-04-07 00:00:00+05:30,61.54780780320819,61.54780780320819,56.71516581210074,60.043304443359375,1078973,0.0,0.0
2020-04-08 00:00:00+05:30,59.405031923001346,62.18607676086721,58.082893172527505,59.22266387939453,952268,0.0,0.0
2020-04-09 00:00:00+05:30,60.6359844107348,62.14048767089844,59.450616519301796,62.14048767089844,704629,0.0,0.0
2020-04-13 00:00:00+05:30,64.64799647510357,65.2406804729804,60.590395994739026,62.049312591552734,1495730,0.0,0.0
2020-04-15 00:00:00+05:30,64.19208105370626,65.14948715878408,61.09189399686772,61.68457794189453,1363639,0.0,0.0
2020-04-16 00:00:00+05:30,61.68457634036596,63.28026009736256,60.31684740579744,62.00371170043945,1324661,0.0,0.0
2020-04-17 00:00:00+05:30,63.32584293432469,64.64798499584134,61.18306912860371,61.775753021240234,1571920,0.0,0.0
2020-04-20 00:00:00+05:30,62.915542119554935,64.83036157534576,62.00372266854689,64.32886505126953,2023791,0.0,0.0
2020-04-21 00:00:00+05:30,62.824349780755576,62.824349780755576,61.13748550415039,61.13748550415039,506829,0.0,0.0
2020-04-22 00:00:00+05:30,58.53879349809471,60.635980571177974,58.128477615227006,59.359432220458984,481416,0.0,0.0
