Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,79.79806235276054,82.54112074613668,77.80311079394153,79.94768524169922,63241,0.0,0.0
2020-03-16 00:00:00+05:30,82.1421266599468,82.39149559796128,77.75323182886451,78.45146942138672,76803,0.0,0.0
2020-03-17 00:00:00+05:30,81.7930214012388,84.78544901347925,71.41927082344455,84.63582611083984,106647,0.0,0.0
2020-03-18 00:00:00+05:30,82.98998751552864,91.76777802261621,79.54869888373526,84.33658599853516,112010,0.0,0.0
2020-03-19 00:00:00+05:30,83.73809166014286,83.78796849496828,79.79806523330312,82.74061584472656,95864,0.0,0.0
2020-03-20 00:00:00+05:30,82.29175933661222,84.78544901347925,80.79554553049199,84.63582611083984,106031,0.0,0.0
2020-03-23 00:00:00+05:30,80.89529161406985,83.78797316192563,79.7980696780244,80.49629974365234,110005,0.0,0.0
2020-03-24 00:00:00+05:30,81.7930081172209,82.74060699647586,79.7980566997277,80.24691772460938,110932,0.0,0.0
2020-03-25 00:00:00+05:30,81.89276148064035,82.54112227126365,79.49881804379696,81.34415435791016,80616,0.0,0.0
2020-03-26 00:00:00+05:30,82.7904847871273,83.73808367738346,79.79805762614679,81.54364013671875,76510,0.0,0.0
2020-03-27 00:00:00+05:30,80.89529152013822,83.78797306463515,79.79806958536682,83.43885803222656,76514,0.0,0.0
2020-03-30 00:00:00+05:30,83.43885532572438,83.48872455151545,79.84794383288848,81.8428955078125,81834,0.0,0.0
2020-03-31 00:00:00+05:30,81.14465966940105,81.99251262816918,79.79806878075321,80.9451675415039,85526,0.0,0.0
2020-04-01 00:00:00+05:30,80.09731201724301,81.9925100019738,79.89781228559893,80.54617309570312,72271,0.0,0.0
2020-04-03 00:00:00+05:30,81.34416322344748,82.54113126725612,79.79807252423552,80.34668731689453,77143,0.0,0.0
2020-04-07 00:00:00+05:30,84.73556505368808,84.78544188708794,81.044907686187,81.79301452636719,87593,0.0,0.0
2020-04-08 00:00:00+05:30,81.74313769296732,82.39149847648407,80.39654690267024,81.79301452636719,93665,0.0,0.0
2020-04-09 00:00:00+05:30,81.74314337813263,81.99251234220276,80.09731430337926,81.4937744140625,101493,0.0,0.0
2020-04-13 00:00:00+05:30,82.29175219505666,82.79049008714792,80.69579246239192,82.34162902832031,106607,0.0,0.0
2020-04-15 00:00:00+05:30,82.54112580656273,83.23935585090193,80.54617412543735,81.29428100585938,95609,0.0,0.0
2020-04-16 00:00:00+05:30,79.79806686142933,82.4912485739479,79.79806686142933,80.64591979980469,92720,0.0,0.0
2020-04-17 00:00:00+05:30,79.99756046825716,83.78797175853117,79.99756046825716,83.2393569946289,94716,0.0,0.0
