Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,84.56544528164706,98.41406324282697,81.40739960722871,95.79405212402344,225536,0.0,0.0
2020-03-16 00:00:00+05:30,94.5074311047864,96.30868945419734,90.81135125874566,91.30259704589844,124134,0.0,0.0
2020-03-17 00:00:00+05:30,90.787963721029,93.29100297421222,88.8931349431342,89.87564086914062,114390,0.0,0.0
2020-03-18 00:00:00+05:30,90.34350529789536,92.16815111929382,82.71740811759402,86.6240234375,152010,0.0,0.0
2020-03-19 00:00:00+05:30,84.5420501370658,84.5420501370658,78.13238855191541,81.17346954345703,158676,0.0,0.0
2020-03-20 00:00:00+05:30,81.22026074466201,86.74098684853824,80.49507844286116,84.93973541259766,123192,0.0,0.0
2020-03-23 00:00:00+05:30,77.19666513273441,81.734891897595,67.97985260225354,75.34862518310547,136338,0.0,0.0
2020-03-24 00:00:00+05:30,76.728815522309,79.06810867847696,70.1320059663329,73.96845245361328,79368,0.0,0.0
2020-03-25 00:00:00+05:30,74.8339714836403,76.14397681360072,71.37182116920286,74.8807601928711,58972,0.0,0.0
2020-03-26 00:00:00+05:30,75.76969773293908,81.12667719672166,74.43630502583338,78.45988464355469,77266,0.0,0.0
2020-03-27 00:00:00+05:30,84.21452793496975,94.13312646396429,83.74666944644214,86.53042602539062,376984,0.0,0.0
2020-03-30 00:00:00+05:30,80.93954198102753,88.89313859187995,80.93954198102753,85.0099105834961,103036,0.0,0.0
2020-03-31 00:00:00+05:30,87.48956476806063,89.7352876444438,82.06240174504764,86.6240234375,74762,0.0,0.0
2020-04-01 00:00:00+05:30,86.6240217904029,88.63581531097154,85.19705869157451,86.24974060058594,46774,0.0,0.0
2020-04-03 00:00:00+05:30,87.02170314964803,87.11527344567367,84.28472737242349,86.06259155273438,25642,0.0,0.0
2020-04-07 00:00:00+05:30,92.16812917992377,92.8231282576003,87.06847412656563,89.5481185913086,95614,0.0,0.0
2020-04-08 00:00:00+05:30,89.36100694023163,107.13963659326201,88.05100122221697,102.08676147460938,896810,0.0,0.0
2020-04-09 00:00:00+05:30,104.56639565931737,105.26818354964836,100.58959761410843,101.12763214111328,115418,0.0,0.0
2020-04-13 00:00:00+05:30,109.94677220291335,116.2160746559227,107.65426789341363,109.01105499267578,517784,0.0,0.0
2020-04-15 00:00:00+05:30,112.75392363733947,112.75392363733947,103.44354026726593,104.30907440185547,129760,0.0,0.0
2020-04-16 00:00:00+05:30,104.33246379527907,114.62535260019449,102.67156440124027,108.40283203125,275298,0.0,0.0
2020-04-17 00:00:00+05:30,111.35033286705784,112.21587402433748,106.85888801347696,108.61335754394531,133412,0.0,0.0
2020-04-20 00:00:00+05:30,107.86479959799209,110.99945073034128,105.78283029554076,106.88229370117188,81584,0.0,0.0
2020-04-21 00:00:00+05:30,106.18050267091127,106.18050267091127,102.01656418928938,103.18621063232422,63426,0.0,0.0
2020-04-22 00:00:00+05:30,103.16282391272847,103.16282391272847,100.58960154755837,101.29138946533203,46988,0.0,0.0
2020-04-23 00:00:00+05:30,100.91709644428818,106.46122359186919,100.91709644428818,102.83531951904297,76206,0.0,0.0
2020-04-24 00:00:00+05:30,102.92888580929119,105.03424938266305,100.40245237682704,101.4317398071289,54226,0.0,0.0
2020-04-27 00:00:00+05:30,102.92888358787255,104.70674755036318,100.58959077905726,101.05744934082031,36460,0.0,0.0
2020-04-28 00:00:00+05:30,101.94640402857395,102.92891011709261,100.1217580229901,100.37908172607422,40140,0.0,0.0
