Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,4952.3657936773325,5446.769355178741,4535.811661498865,4995.87255859375,8414,0.0,0.0
2020-03-16 00:00:00+05:30,4973.655538269225,4998.648782180126,4721.084833016051,4816.61474609375,6679,0.0,0.0
2020-03-17 00:00:00+05:30,4813.513846613509,4890.993086825234,4680.633274970826,4719.8818359375,7870,0.0,0.0
2020-03-18 00:00:00+05:30,4776.487727685278,4786.6240597639435,4580.151775457385,4621.43701171875,7974,0.0,0.0
2020-03-19 00:00:00+05:30,4535.811638209966,4555.806326849903,4218.2121655527835,4449.21484375,13408,0.0,0.0
2020-03-20 00:00:00+05:30,4449.260973627817,4628.286592644041,4449.260973627817,4586.677734375,7383,0.0,0.0
2020-03-23 00:00:00+05:30,4412.327154447859,4438.75502250811,4165.541851261732,4309.345703125,8858,0.0,0.0
2020-03-24 00:00:00+05:30,4359.932536692031,4442.317673797252,4119.256855261048,4276.94580078125,6555,0.0,0.0
2020-03-25 00:00:00+05:30,4258.108658552293,4512.114006394863,4258.108658552293,4491.841796875,5200,0.0,0.0
2020-03-26 00:00:00+05:30,4504.893479626839,4720.853440964342,4433.986630174259,4683.1787109375,4537,0.0,0.0
2020-03-27 00:00:00+05:30,4813.513742911128,4960.788840327832,4674.662384942538,4845.95849609375,5239,0.0,0.0
2020-03-30 00:00:00+05:30,4720.946330173974,5091.123972606652,4535.811179971073,4986.013671875,8794,0.0,0.0
2020-03-31 00:00:00+05:30,4998.650065407959,5128.198593732531,4883.449514122985,5063.5400390625,18508,0.0,0.0
2020-04-01 00:00:00+05:30,5009.38673603827,5137.454060234856,4683.9190677322185,4776.76416015625,11103,0.0,0.0
2020-04-03 00:00:00+05:30,4777.598309699874,4906.081935051965,4609.865667275243,4662.67529296875,6002,0.0,0.0
2020-04-07 00:00:00+05:30,4795.000790120627,4840.173589741148,4683.919690735594,4765.19384765625,3706,0.0,0.0
2020-04-08 00:00:00+05:30,4844.986712071046,4896.824552322475,4769.173961101351,4818.37353515625,2934,0.0,0.0
2020-04-09 00:00:00+05:30,4832.953418595047,4964.353281017146,4819.53111930954,4944.54345703125,4241,0.0,0.0
2020-04-13 00:00:00+05:30,4998.649090069216,5035.58346239226,4860.723402213603,4931.53759765625,2824,0.0,0.0
2020-04-15 00:00:00+05:30,4892.197272108424,5089.366244475329,4873.683753576321,4941.30419921875,5103,0.0,0.0
2020-04-16 00:00:00+05:30,4933.852142198287,5131.900665550317,4860.723752098163,5042.7578125,12079,0.0,0.0
2020-04-17 00:00:00+05:30,5109.729773172965,5145.831124831252,5012.5799293887985,5044.6083984375,13679,0.0,0.0
2020-04-20 00:00:00+05:30,5090.2911474549455,5109.684235968615,5063.446549659674,5091.4482421875,6230,0.0,0.0
2020-04-21 00:00:00+05:30,5063.4461339314785,5089.365053812663,4962.732797474911,4976.4326171875,6055,0.0,0.0
2020-04-22 00:00:00+05:30,4976.432635738868,4994.020474295237,4887.567767243531,4926.1220703125,3382,0.0,0.0
2020-04-23 00:00:00+05:30,4943.108746696243,5077.331737009155,4873.683062051633,4903.3046875,5186,0.0,0.0
2020-04-24 00:00:00+05:30,4903.305526551268,4975.508250936958,4859.798756729121,4866.833984375,4194,0.0,0.0
2020-04-27 00:00:00+05:30,4975.507060581587,4975.507060581587,4897.750299076684,4916.587890625,2102,0.0,0.0
2020-04-28 00:00:00+05:30,4955.050410522467,4955.143068510051,4887.568728139935,4904.60107421875,3304,0.0,0.0
2020-04-29 00:00:00+05:30,4906.081821673363,4974.535729018995,4873.683168134011,4895.66796875,3544,0.0,0.0
2020-04-30 00:00:00+05:30,4952.366463501897,4974.582686889568,4907.008340752066,4936.4912109375,5427,0.0,0.0
2020-05-04 00:00:00+05:30,4910.71005172301,4933.805843412651,4702.016264676071,4732.4248046875,9301,0.0,0.0
2020-05-05 00:00:00+05:30,4760.009767937953,4849.614994950899,4645.040665139074,4673.78271484375,7140,0.0,0.0
2020-05-06 00:00:00+05:30,4673.78323968905,4718.863832162079,4591.398093092527,4695.53662109375,4662,0.0,0.0
2020-05-07 00:00:00+05:30,4697.80466860268,4742.237106847591,4605.23708892578,4615.28076171875,7279,0.0,0.0
2020-05-08 00:00:00+05:30,4535.811274375212,4600.145740409717,4512.6693801181955,4551.6865234375,17344,0.0,0.0
2020-05-11 00:00:00+05:30,4662.768044122212,4662.768044122212,4512.669794583483,4522.57470703125,6943,0.0,0.0
2020-05-12 00:00:00+05:30,4522.851341432748,4548.955576225586,4490.4526928551495,4513.2705078125,3936,0.0,0.0
2020-05-13 00:00:00+05:30,4627.453960402117,4627.453960402117,4478.466239112595,4491.33349609375,5916,0.0,0.0
2020-05-14 00:00:00+05:30,4480.270903027063,4531.692013277113,4433.061436900125,4438.43017578125,6109,0.0,0.0
2020-05-15 00:00:00+05:30,4433.986374493802,4471.013400585608,4406.401420851432,4441.1142578125,4139,0.0,0.0
2020-05-18 00:00:00+05:30,4453.426858296676,4483.696641725534,4396.960627085681,4410.4755859375,4539,0.0,0.0
2020-05-19 00:00:00+05:30,4465.460915779402,4465.460915779402,4377.521697910612,4390.43505859375,3601,0.0,0.0
2020-05-20 00:00:00+05:30,4378.447273412994,4412.511967809635,4322.999374027223,4352.759765625,4249,0.0,0.0
2020-05-21 00:00:00+05:30,4352.805151342853,4456.157216427576,4346.047898771277,4434.033203125,3497,0.0,0.0
2020-05-22 00:00:00+05:30,4478.419595548147,4512.669600722865,4444.725086260779,4476.4755859375,4262,0.0,0.0
2020-05-26 00:00:00+05:30,4476.475555651357,4476.98494854054,4420.101989264835,4434.86669921875,2065,0.0,0.0
2020-05-27 00:00:00+05:30,4443.242970881935,4457.082002181014,4378.445677556574,4413.43603515625,3868,0.0,0.0
2020-05-28 00:00:00+05:30,4442.3179793966065,4505.680666066732,4425.933337622164,4448.4736328125,3105,0.0,0.0
2020-05-29 00:00:00+05:30,4470.736513690807,4494.757529085673,4424.730246441173,4463.7939453125,7342,0.0,0.0
2020-06-01 00:00:00+05:30,4494.1550315914055,4628.377993400006,4494.1550315914055,4561.4052734375,17813,0.0,0.0
2020-06-02 00:00:00+05:30,4607.087818232521,4767.229709442934,4582.094575095636,4651.70556640625,18076,0.0,0.0
2020-06-03 00:00:00+05:30,4749.642073254494,4790.557120477709,4652.214704669415,4665.68310546875,9380,0.0,0.0
2020-06-04 00:00:00+05:30,4702.3874565595215,4702.3874565595215,4545.994332872231,4597.3232421875,6351,0.0,0.0
2020-06-05 00:00:00+05:30,4597.599984522967,4637.589357312043,4546.317638892888,4611.2998046875,7083,0.0,0.0
2020-06-08 00:00:00+05:30,4670.590262750255,4670.590262750255,4561.730689977751,4576.54150390625,10029,0.0,0.0
2020-06-09 00:00:00+05:30,4647.818205442284,4647.818205442284,4551.640579938011,4567.4697265625,4643,0.0,0.0
2020-06-10 00:00:00+05:30,4625.231722485358,4625.231722485358,4537.755360712901,4569.505859375,2884,0.0,0.0
2020-06-11 00:00:00+05:30,4570.107026267431,4592.369798009357,4537.662273832574,4558.0732421875,4391,0.0,0.0
2020-06-12 00:00:00+05:30,4534.8863465020295,4595.980957416325,4466.478986194516,4582.1884765625,8171,0.0,0.0
2020-06-15 00:00:00+05:30,4508.966790141016,4572.653103937798,4457.128945704987,4484.1123046875,9481,0.0,0.0
2020-06-16 00:00:00+05:30,4508.967360016313,4542.430453782633,4476.059762194327,4512.994140625,27317,0.0,0.0
2020-06-17 00:00:00+05:30,4512.993360082532,4535.8111769317275,4471.0599773956055,4496.05322265625,26203,0.0,0.0
2020-06-18 00:00:00+05:30,4489.527875027071,4553.306850729939,4479.484201650886,4541.36572265625,4091,0.0,0.0
2020-06-19 00:00:00+05:30,4583.02104899016,4583.02104899016,4447.8723773778465,4465.876953125,36506,0.0,0.0
2020-06-22 00:00:00+05:30,4549.6974079346,4549.6974079346,4480.2717099498395,4496.97998046875,28733,0.0,0.0
2020-06-23 00:00:00+05:30,4496.979689913235,4576.449057469886,4461.757902207446,4536.41357421875,32513,0.0,0.0
2020-06-24 00:00:00+05:30,4580.244842652848,4580.98520265589,4512.71659773559,4553.9091796875,8224,0.0,0.0
2020-06-25 00:00:00+05:30,4553.3995328418105,4553.3995328418105,4464.534650720889,4536.3671875,9329,0.0,0.0
2020-06-26 00:00:00+05:30,4553.3991922818395,4638.561364611567,4536.36684821392,4614.81787109375,13684,0.0,0.0
2020-06-29 00:00:00+05:30,4614.817511650239,4632.960846044476,4554.32451333626,4610.74462890625,14699,0.0,0.0
2020-06-30 00:00:00+05:30,4617.271019999775,4669.062763259545,4592.185114717624,4612.2724609375,15264,0.0,0.0
2020-07-01 00:00:00+05:30,4611.901367776388,4651.52010448724,4578.4378317013125,4628.42431640625,14314,0.0,0.0
2020-07-02 00:00:00+05:30,4674.6624958624225,4993.09495102612,4628.378708774675,4806.5712890625,81282,0.0,0.0
2020-07-03 00:00:00+05:30,4904.230341364028,4904.230341364028,4739.460050544323,4761.67626953125,13142,0.0,0.0
2020-07-06 00:00:00+05:30,4836.6558826583305,4836.6558826583305,4703.358572208034,4714.3740234375,21387,0.0,0.0
2020-07-07 00:00:00+05:30,4713.541473029369,4775.561755569229,4676.514438677214,4702.85009765625,34668,0.0,0.0
2020-07-08 00:00:00+05:30,4744.088342541055,4744.088342541055,4680.262817117063,4713.7724609375,56985,0.0,0.0
2020-07-09 00:00:00+05:30,4702.433153062918,4744.042461857042,4697.804773975257,4714.791015625,62319,0.0,0.0
2020-07-10 00:00:00+05:30,4714.466539524876,4850.540873180905,4672.811131262826,4714.65185546875,50922,0.0,0.0
2020-07-13 00:00:00+05:30,4721.1319172870435,4739.4601174138,4674.662811121033,4681.744140625,8028,0.0,0.0
2020-07-14 00:00:00+05:30,4683.9197668099405,4683.9197668099405,4572.838665620771,4629.2587890625,22271,0.0,0.0
2020-07-15 00:00:00+05:30,4619.168342339568,4738.534417477029,4609.865481350968,4687.3447265625,23201,0.0,0.0
2020-07-16 00:00:00+05:30,4686.69657993065,4686.69657993065,4600.423414491194,4658.32470703125,28711,0.0,0.0
2020-07-17 00:00:00+05:30,4633.933740690573,4765.379723746519,4633.933740690573,4697.75927734375,20688,0.0,0.0
2020-07-20 00:00:00+05:30,4707.107332947029,4707.107332947029,4582.095002611228,4668.3681640625,5860,0.0,0.0
2020-07-21 00:00:00+05:30,4668.368177642332,4688.59383142363,4639.625674075546,4664.20263671875,6466,0.0,0.0
2020-07-22 00:00:00+05:30,4664.480760660052,4767.23078336957,4637.636160132339,4672.25634765625,39056,0.0,0.0
2020-07-23 00:00:00+05:30,4642.495503686781,4719.743329123214,4642.495503686781,4692.11181640625,20029,0.0,0.0
2020-07-24 00:00:00+05:30,4716.271885860051,4743.116482852535,4682.067985792546,4690.72314453125,31273,0.0,0.0
2020-07-27 00:00:00+05:30,4695.954041847954,4695.954041847954,4624.676994494851,4673.96923828125,29294,0.0,0.0
2020-07-28 00:00:00+05:30,4673.968585564381,4720.946632941197,4639.487161627702,4693.03759765625,21219,0.0,0.0
2020-07-29 00:00:00+05:30,4668.1830753488775,4721.872271932307,4657.12106870503,4671.2841796875,29348,0.0,0.0
2020-07-30 00:00:00+05:30,4709.838720316622,4716.22579327751,4638.5616799344725,4648.5126953125,27354,0.0,0.0
2020-07-31 00:00:00+05:30,4648.743461183412,4679.707494782436,4624.629789497606,4644.6240234375,29189,0.0,0.0
2020-08-03 00:00:00+05:30,4644.115075342663,4664.341180170866,4582.094802261547,4586.12158203125,8556,0.0,0.0
2020-08-04 00:00:00+05:30,4591.074383313461,4626.527585172896,4590.287468496188,4594.3603515625,5079,0.0,0.0
2020-08-05 00:00:00+05:30,4626.527126451537,4626.527126451537,4582.094693064247,4605.6533203125,3961,0.0,0.0
2020-08-06 00:00:00+05:30,4605.653438457421,4645.040759518197,4593.341680196484,4618.9365234375,18965,0.0,0.0
2020-08-07 00:00:00+05:30,4636.710521797288,4636.710521797288,4582.09564441936,4593.52783203125,15287,0.0,0.0
2020-08-10 00:00:00+05:30,4628.3782591302715,4628.3782591302715,4573.763395672534,4609.86474609375,9595,0.0,0.0
2020-08-11 00:00:00+05:30,4628.286720089494,4628.286720089494,4600.655204804351,4612.92041015625,2609,0.0,0.0
2020-08-12 00:00:00+05:30,4612.920503236483,4706.1362465879065,4590.472862799867,4665.8232421875,27045,0.0,0.0
2020-08-13 00:00:00+05:30,4665.405865262123,4696.878841337304,4637.774353221625,4652.5390625,8513,0.0,0.0
2020-08-14 00:00:00+05:30,4665.405803766552,4825.686470297533,4652.446343200534,4675.26416015625,56438,0.0,0.0
2020-08-17 00:00:00+05:30,4718.168922232647,4812.58784121788,4675.680499087308,4697.47998046875,48394,0.0,0.0
2020-08-18 00:00:00+05:30,4696.879362111249,4784.818569718772,4679.6155975421225,4694.1484375,40067,0.0,0.0
2020-08-19 00:00:00+05:30,4720.020207448758,4736.3121895218255,4684.983293192746,4709.7451171875,36813,0.0,0.0
2020-08-20 00:00:00+05:30,4767.1374686481295,4882.93959571418,4704.330278426561,4834.619140625,67532,0.0,0.0
2020-08-21 00:00:00+05:30,4869.054696222038,4997.723632110795,4859.797938244429,4953.013671875,48037,0.0,0.0
2020-08-24 00:00:00+05:30,4998.649696560564,5060.6699798327045,4920.152563603237,4957.318359375,26781,0.0,0.0
2020-08-25 00:00:00+05:30,4998.64890199954,5081.959717032865,4887.567815288438,5012.2099609375,27855,0.0,0.0
2020-08-26 00:00:00+05:30,5069.926535849699,5137.500871638821,5040.304909202411,5114.22021484375,37116,0.0,0.0
2020-08-27 00:00:00+05:30,5197.669919224048,5322.636159490343,5183.784781416682,5228.58740234375,58454,0.0,0.0
2020-08-28 00:00:00+05:30,5252.2850938963675,5276.352667467271,5184.7107527165235,5211.27783203125,18614,0.0,0.0
2020-08-31 00:00:00+05:30,5313.379327166605,5313.379327166605,4898.907969372381,5025.494140625,22717,0.0,0.0
2020-09-01 00:00:00+05:30,5024.568086319142,5024.568086319142,4724.000982599765,4921.169921875,24819,0.0,0.0
2020-09-02 00:00:00+05:30,4921.354879629476,5114.358263886552,4921.354879629476,5090.84619140625,7853,0.0,0.0
2020-09-03 00:00:00+05:30,5081.96002702747,5160.642468247384,5077.33164813218,5140.09228515625,6757,0.0,0.0
2020-09-04 00:00:00+05:30,5021.791924204384,5123.2460966103135,5000.778899780757,5100.89111328125,7590,0.0,0.0
2020-09-07 00:00:00+05:30,5179.110166138235,5179.110166138235,5028.826604731474,5103.9912109375,9636,0.0,0.0
2020-09-08 00:00:00+05:30,5150.4605408380685,5150.4605408380685,5058.818629705256,5091.21728515625,7483,0.0,0.0
