Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,33.149559678972366,40.25658855847257,30.167592052007713,34.889041900634766,969910,0.0,0.0
2020-03-16 00:00:00+05:30,34.988444997633856,34.988444997633856,30.167593636624225,31.459779739379883,365703,0.0,0.0
2020-03-17 00:00:00+05:30,31.36038072373304,33.6465567453726,30.316692082524824,30.664588928222656,161667,0.0,0.0
2020-03-18 00:00:00+05:30,31.012486408380518,32.80166751445099,28.32871285338949,28.527511596679688,180630,0.0,0.0
2020-03-19 00:00:00+05:30,27.732317903574295,30.813686980834838,25.744338098359144,27.235322952270508,308896,0.0,0.0
2020-03-20 00:00:00+05:30,26.241332890700967,27.135923418451572,24.9491467834929,25.694639205932617,267382,0.0,0.0
2020-03-23 00:00:00+05:30,23.905456469703125,25.694639437192844,23.15996404055373,24.352752685546875,432732,0.0,0.0
2020-03-24 00:00:00+05:30,24.849746414403977,26.788027393081567,22.11627430881954,23.756357192993164,95072,0.0,0.0
2020-03-25 00:00:00+05:30,22.41447027840809,23.756356950251597,21.818077887264465,22.215673446655273,202781,0.0,0.0
2020-03-26 00:00:00+05:30,22.86176676274715,23.309062957763672,21.867776903497273,23.309062957763672,165273,0.0,0.0
2020-03-27 00:00:00+05:30,24.452152529124714,24.452152529124714,23.855758195070877,24.10425567626953,157670,0.0,0.0
2020-03-30 00:00:00+05:30,23.806057970854244,25.29704276495655,22.911465577684698,24.30305290222168,232816,0.0,0.0
2020-03-31 00:00:00+05:30,25.346743170048793,25.495841280107307,23.110265831515076,23.656959533691406,215488,0.0,0.0
2020-04-01 00:00:00+05:30,24.601250089251682,24.800048828125,23.010865865920984,24.800048828125,62310,0.0,0.0
2020-04-03 00:00:00+05:30,25.644938114046255,25.992834950794627,24.998845072019417,25.94313621520996,118696,0.0,0.0
2020-04-07 00:00:00+05:30,26.93712673984235,27.235322952270508,26.93712673984235,27.235322952270508,37364,0.0,0.0
2020-04-08 00:00:00+05:30,28.57720947265625,28.57720947265625,28.57720947265625,28.57720947265625,62614,0.0,0.0
2020-04-09 00:00:00+05:30,29.968795776367188,29.968795776367188,29.968795776367188,29.968795776367188,69835,0.0,0.0
2020-04-13 00:00:00+05:30,31.459779739379883,31.459779739379883,31.459779739379883,31.459779739379883,67697,0.0,0.0
2020-04-15 00:00:00+05:30,33.000465393066406,33.000465393066406,33.000465393066406,33.000465393066406,152433,0.0,0.0
2020-04-16 00:00:00+05:30,34.64054702502102,34.64054702502102,31.708277912965364,32.30467224121094,495225,0.0,0.0
2020-04-17 00:00:00+05:30,33.89505472515051,33.89505472515051,32.90106480603441,33.84535598754883,321097,0.0,0.0
2020-04-20 00:00:00+05:30,35.28664212862129,35.485440870798634,33.2986622903891,33.84535598754883,258057,0.0,0.0
2020-04-21 00:00:00+05:30,33.29866085842131,33.7956557966067,32.15557098388672,32.15557098388672,110482,0.0,0.0
