Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,52.01832334609987,58.85102564947946,41.644581709589275,55.85860061645508,64540,0.0,0.0
2020-03-16 00:00:00+05:30,58.801156071945954,58.801156071945954,50.97097449813786,51.569461822509766,43775,0.0,0.0
2020-03-17 00:00:00+05:30,50.87123156322011,53.61428816711923,49.87375643452951,51.4697151184082,61741,0.0,0.0
2020-03-18 00:00:00+05:30,51.96844917502764,52.56693649488515,45.1856195187669,45.734230041503906,53050,0.0,0.0
2020-03-19 00:00:00+05:30,45.73422972875895,46.582085808159505,37.4551875370672,43.58966064453125,95089,0.0,0.0
2020-03-20 00:00:00+05:30,45.33523932523661,45.3851123140192,41.445085319151765,43.24053955078125,50841,0.0,0.0
2020-03-23 00:00:00+05:30,42.89142644546593,42.89142644546593,36.90657624377301,38.75190353393555,30975,0.0,0.0
2020-03-24 00:00:00+05:30,37.35544026426098,40.29799233460864,37.35544026426098,40.24811553955078,19440,0.0,0.0
2020-03-25 00:00:00+05:30,39.05114681621548,44.886373901367186,37.90404907226562,43.639530181884766,23599,0.0,0.0
2020-03-26 00:00:00+05:30,46.33271437073549,48.17804159312249,40.79672889850934,44.28789138793945,52100,0.0,0.0
2020-03-27 00:00:00+05:30,44.58713581545667,47.82892975118243,43.839029522596874,46.232967376708984,23253,0.0,0.0
2020-03-30 00:00:00+05:30,44.68688146878665,45.8838522895265,43.340291673620165,45.135746002197266,8219,0.0,0.0
2020-03-31 00:00:00+05:30,47.72917556762695,49.275264807895525,46.13321714517136,47.72917556762695,13576,0.0,0.0
2020-04-01 00:00:00+05:30,46.931196286117824,47.87879826274771,45.68435258135877,46.681827545166016,7962,0.0,0.0
2020-04-03 00:00:00+05:30,46.681828584595095,49.72412653093474,44.23801410783977,49.42488479614258,71523,0.0,0.0
2020-04-07 00:00:00+05:30,53.76390693515253,55.01075075271112,45.684356714333646,53.56441116333008,70847,0.0,0.0
2020-04-08 00:00:00+05:30,56.8560749098859,62.34218740119068,54.31251442493035,61.49433517456055,173164,0.0,0.0
2020-04-09 00:00:00+05:30,63.63890962423703,66.8308306553567,63.28979486672031,64.33714294433594,138167,0.0,0.0
2020-04-13 00:00:00+05:30,68.12755142987918,68.12755142987918,61.34471779982939,62.24244689941406,60366,0.0,0.0
2020-04-15 00:00:00+05:30,65.83335920702196,66.33209677677213,58.85103323051963,61.64396286010742,35584,0.0,0.0
2020-04-16 00:00:00+05:30,62.79105574770502,64.33714132869945,60.84597862094056,63.58903503417969,28333,0.0,0.0
2020-04-17 00:00:00+05:30,66.83082414403614,66.83082414403614,60.24749075038101,62.441932678222656,21673,0.0,0.0
2020-04-20 00:00:00+05:30,62.89080867024991,64.83588601161142,62.89080867024991,64.03790283203125,24183,0.0,0.0
2020-04-21 00:00:00+05:30,62.94067641568493,64.9855033863983,59.848505170565254,62.24244689941406,21266,0.0,0.0
2020-04-22 00:00:00+05:30,61.94319336379555,63.48928259259833,60.54673070576933,62.192562103271484,18167,0.0,0.0
2020-04-23 00:00:00+05:30,62.59156124604616,65.73360926886988,61.893327929300284,63.23992156982422,38530,0.0,0.0
2020-04-24 00:00:00+05:30,62.89078793987088,68.82576400255323,61.94318608027209,64.7859878540039,224178,0.0,0.0
2020-04-27 00:00:00+05:30,65.33461905656479,70.42174054504973,63.988029193455695,68.17742156982422,138296,0.0,0.0
2020-04-28 00:00:00+05:30,71.51895108463725,71.71845064131129,66.93056782295375,67.32955932617188,64528,0.0,0.0
2020-04-29 00:00:00+05:30,68.77589166678237,68.77589166678237,64.23738541437868,64.83586883544922,108041,0.0,0.0
2020-04-30 00:00:00+05:30,66.73108017276073,68.27716188334374,63.38953658209886,65.8333511352539,205353,0.0,0.0
2020-05-04 00:00:00+05:30,63.83840197355147,66.78095027046764,60.89584987157003,62.29231643676758,40857,0.0,0.0
2020-05-05 00:00:00+05:30,62.890798014399294,63.838400025795224,59.44950850199574,59.948246002197266,30364,0.0,0.0
2020-05-06 00:00:00+05:30,59.94824424344088,60.9955960071891,58.95076927230167,60.7462272644043,24729,0.0,0.0
2020-05-07 00:00:00+05:30,60.09787077933423,61.24496859009452,58.0530477212994,58.65153121948242,20477,0.0,0.0
2020-05-08 00:00:00+05:30,58.85102495653876,61.74370397642859,57.3548124576437,57.85354995727539,40602,0.0,0.0
2020-05-11 00:00:00+05:30,58.35229097035035,59.25002004576651,56.30746785975286,56.75633239746094,19132,0.0,0.0
2020-05-12 00:00:00+05:30,55.908476507247116,57.45456209352758,55.858603515121686,56.25759506225586,16155,0.0,0.0
2020-05-13 00:00:00+05:30,56.856077102594504,59.250018713150915,56.107970824928785,57.105445861816406,15608,0.0,0.0
2020-05-14 00:00:00+05:30,56.35734085170589,58.35229097035035,56.20771807078141,56.75633239746094,26508,0.0,0.0
2020-05-15 00:00:00+05:30,56.85608147709916,57.25507304457872,55.1603730229094,56.656585693359375,15168,0.0,0.0
2020-05-18 00:00:00+05:30,57.105448705499825,57.5044402621496,53.71403188917321,54.86112976074219,14316,0.0,0.0
2020-05-19 00:00:00+05:30,55.55936053185272,55.55936053185272,45.78410589332846,51.369964599609375,83365,0.0,0.0
2020-05-20 00:00:00+05:30,50.871225993964536,56.25759262123393,49.87375097447504,51.220340728759766,408061,0.0,0.0
2020-05-21 00:00:00+05:30,51.818832914264014,59.64901103425933,51.818832914264014,56.656585693359375,152018,0.0,0.0
2020-05-22 00:00:00+05:30,59.74875662185252,59.74875662185252,54.91100037830986,56.10797119140625,126725,0.0,0.0
2020-05-26 00:00:00+05:30,56.8560791015625,59.10039801346628,56.058099805009796,56.8560791015625,50077,0.0,0.0
2020-05-27 00:00:00+05:30,57.953293873466585,57.953293873466585,53.364910562114524,54.46213150024414,95004,0.0,0.0
2020-05-28 00:00:00+05:30,53.414788742217524,55.65910762890789,53.115546985005224,53.61428451538086,45664,0.0,0.0
2020-05-29 00:00:00+05:30,53.86365200353584,55.75885609605673,51.868701929330804,52.91604995727539,110108,0.0,0.0
2020-06-01 00:00:00+05:30,53.21529082696837,56.15784289875056,52.26769260145083,55.40973663330078,78864,0.0,0.0
2020-06-02 00:00:00+05:30,55.45961000428318,60.34723916082215,53.065672221438476,57.5543098449707,125015,0.0,0.0
2020-06-03 00:00:00+05:30,58.00317539859171,66.83082802630943,57.10544633591366,62.940673828125,584866,0.0,0.0
2020-06-04 00:00:00+05:30,63.33966646458321,64.78600226106074,61.84345387093163,63.09029769897461,68502,0.0,0.0
2020-06-05 00:00:00+05:30,62.342186757025544,66.38196350293289,62.342186757025544,63.48928451538086,81100,0.0,0.0
2020-06-08 00:00:00+05:30,60.44698707517054,66.73108299318883,60.44698707517054,63.58903503417969,98586,0.0,0.0
2020-06-09 00:00:00+05:30,64.8358834979161,68.62629203876988,63.838408367178936,65.28474426269531,235334,0.0,0.0
2020-06-10 00:00:00+05:30,65.28474033525124,70.32199248649202,64.03789649683827,68.42678833007812,315951,0.0,0.0
2020-06-11 00:00:00+05:30,69.82325715838738,70.52148668591882,65.53411117460543,66.08272552490234,101030,0.0,0.0
2020-06-12 00:00:00+05:30,63.33966913998589,65.28474254983853,62.840931587702535,63.98802947998047,76913,0.0,0.0
2020-06-15 00:00:00+05:30,63.888276991274466,66.7310792280241,63.3895356846697,65.18498992919922,69773,0.0,0.0
2020-06-16 00:00:00+05:30,66.5315806032423,70.82072622125798,64.93562209774709,65.8333511352539,264467,0.0,0.0
2020-06-17 00:00:00+05:30,64.98549009999338,79.00000762939453,64.98549009999338,79.00000762939453,1576289,0.0,0.0
2020-06-18 00:00:00+05:30,79.79800787695957,84.48613779567853,74.8106323846496,75.5587387084961,1083310,0.0,0.0
2020-06-19 00:00:00+05:30,76.3567161696171,84.38638555077326,73.06504554471103,79.4987564086914,706869,0.0,0.0
2020-06-22 00:00:00+05:30,84.08714878310333,84.08714878310333,76.80557795856387,78.60103607177734,219517,0.0,0.0
2020-06-23 00:00:00+05:30,79.19951608546164,81.4937040067374,77.25443528010514,78.6509017944336,189864,0.0,0.0
2020-06-24 00:00:00+05:30,79.39900529211886,79.89774277210721,72.91541805227034,73.61365509033203,166244,0.0,0.0
2020-06-25 00:00:00+05:30,72.81566868852762,82.79041782394236,72.81566868852762,79.84786987304688,417591,0.0,0.0
2020-06-26 00:00:00+05:30,80.64586034060525,82.04232700310993,77.05495150140112,78.75065612792969,180573,0.0,0.0
2020-06-29 00:00:00+05:30,76.90531848450554,81.79294734806209,75.60860559262649,76.80557250976562,108161,0.0,0.0
2020-06-30 00:00:00+05:30,76.75570665888948,80.29674634290872,75.85798514812959,76.20709991455078,125539,0.0,0.0
2020-07-01 00:00:00+05:30,76.8055811215159,77.8030562010161,74.81063096251549,75.35924530029297,57483,0.0,0.0
2020-07-02 00:00:00+05:30,75.40910216686015,79.49874780256481,74.86049552885214,77.30430603027344,106438,0.0,0.0
2020-07-03 00:00:00+05:30,79.4987591913003,80.19699629896904,76.50633401305615,77.25444030761719,100743,0.0,0.0
