Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-13 00:00:00+05:30,75.90926623589789,92.38381726434454,70.41774922641567,85.28858184814453,275678,0.0,0.0
2020-03-16 00:00:00+05:30,83.58768537518394,88.20444706741793,77.8531798954366,84.4138412475586,188847,0.0,0.0
2020-03-17 00:00:00+05:30,83.73348554660352,87.08670974259712,81.6923922353296,82.76153564453125,132641,0.0,0.0
2020-03-18 00:00:00+05:30,86.30915272412389,86.5035397349006,72.50745991269278,73.13922882080078,243259,0.0,0.0
2020-03-19 00:00:00+05:30,68.13368220060593,79.40829884492804,66.18978252346803,72.70185089111328,317946,0.0,0.0
2020-03-20 00:00:00+05:30,75.22891998291016,78.63074446287673,73.09062586055498,75.22891998291016,304103,0.0,0.0
2020-03-23 00:00:00+05:30,65.12063642521206,72.75044085165547,60.746862336951544,62.10759353637695,185979,0.0,0.0
2020-03-24 00:00:00+05:30,65.12063549166548,67.89069089144223,60.26088657437701,61.28143310546875,115008,0.0,0.0
2020-03-25 00:00:00+05:30,60.89265586292685,64.53746757760258,55.30394456709074,62.98234939575195,145878,0.0,0.0
2020-03-26 00:00:00+05:30,65.12063336116012,69.25141980571131,60.40667854869107,67.79349517822266,185527,0.0,0.0
2020-03-27 00:00:00+05:30,70.51497033766769,70.95234483970185,65.12064526383594,66.48137664794922,167327,0.0,0.0
2020-03-30 00:00:00+05:30,66.48136096807484,73.09061447933901,65.12062990489501,69.93177795410156,318577,0.0,0.0
2020-03-31 00:00:00+05:30,73.28503212936384,74.20838167135068,63.66272556142867,67.69631958007812,219527,0.0,0.0
2020-04-01 00:00:00+05:30,68.0364869424073,70.80654242769901,66.18978081374995,66.77294921875,96089,0.0,0.0
2020-04-03 00:00:00+05:30,69.8345985409076,73.09062920926124,64.73186158717172,71.97289276123047,580597,0.0,0.0
2020-04-07 00:00:00+05:30,75.32610019245371,79.16529846191406,75.32610019245371,79.16529846191406,275364,0.0,0.0
2020-04-08 00:00:00+05:30,84.02506583470799,87.03811645507812,82.61574144677171,87.03811645507812,242030,0.0,0.0
