Date,p_change,indicator
2020-03-13 00:00:00+05:30,10.245714611121933,1
2020-03-16 00:00:00+05:30,-8.031962093523797,-1
2020-03-17 00:00:00+05:30,-4.786732750481326,-1
2020-03-18 00:00:00+05:30,-7.209415099691021,-1
2020-03-19 00:00:00+05:30,-5.717201274728157,-1
2020-03-20 00:00:00+05:30,-5.641025641025646,-1
2020-03-23 00:00:00+05:30,-15.000003317128058,-1
2020-03-24 00:00:00+05:30,-0.2496840849588833,0
2020-03-25 00:00:00+05:30,5.2467167871644005,1
2020-03-26 00:00:00+05:30,4.332346024782085,1
2020-03-27 00:00:00+05:30,-0.1086939936098911,0
2020-03-30 00:00:00+05:30,1.7846519280627577,0
2020-03-31 00:00:00+05:30,-1.3636328957297545,0
2020-04-01 00:00:00+05:30,3.76470229204963,1
2020-04-03 00:00:00+05:30,-1.7741951891170875,0
2020-04-07 00:00:00+05:30,-2.2872356658286215,0
2020-04-08 00:00:00+05:30,-0.5978294040845665,0
2020-04-09 00:00:00+05:30,0.053874375774960105,0
2020-04-13 00:00:00+05:30,1.5458389137173967,0
2020-04-15 00:00:00+05:30,-2.642274831100798,0
2020-04-16 00:00:00+05:30,1.0309278350515372,0
2020-04-17 00:00:00+05:30,-2.671199690644552,0
2020-04-20 00:00:00+05:30,3.5139152862389214,1
2020-04-21 00:00:00+05:30,-6.047617594401048,-1
2020-04-22 00:00:00+05:30,-1.515917176616602,0
2020-04-23 00:00:00+05:30,0.8080838906644658,0
2020-04-24 00:00:00+05:30,-3.29238179274802,-1
2020-04-27 00:00:00+05:30,0.8095223563058088,0
2020-04-28 00:00:00+05:30,-1.2735834661519958,0
2020-04-29 00:00:00+05:30,-1.1390573949908045,0
2020-04-30 00:00:00+05:30,-3.290086192358764,-1
2020-05-04 00:00:00+05:30,-4.585362876333839,-1
2020-05-05 00:00:00+05:30,0.5646770161673383,0
2020-05-06 00:00:00+05:30,-4.170855804903416,-1
2020-05-07 00:00:00+05:30,-2.8910639819074935,0
2020-05-08 00:00:00+05:30,-0.5910833247924546,0
2020-05-11 00:00:00+05:30,0.0,0
2020-05-12 00:00:00+05:30,-4.814818044188172,-1
2020-05-13 00:00:00+05:30,-0.478720157704458,0
2020-05-14 00:00:00+05:30,4.457574214711161,1
2020-05-15 00:00:00+05:30,-3.5475547025626533,-1
2020-05-18 00:00:00+05:30,-6.4129316246354,-1
2020-05-19 00:00:00+05:30,-0.4980597186961578,0
2020-05-20 00:00:00+05:30,-0.22210390989299872,0
2020-05-21 00:00:00+05:30,-0.3852487396802581,0
2020-05-22 00:00:00+05:30,-2.083326710594802,0
2020-05-26 00:00:00+05:30,0.5016773611445942,0
2020-05-27 00:00:00+05:30,-3.1746048979962103,-1
2020-05-28 00:00:00+05:30,0.27777777777777707,0
2020-05-29 00:00:00+05:30,6.005506279054744,1
2020-06-01 00:00:00+05:30,-0.4044504749317378,0
2020-06-02 00:00:00+05:30,3.7563420794336784,1
2020-06-03 00:00:00+05:30,-2.8937409939305723,0
2020-06-04 00:00:00+05:30,-4.619046165829624,-1
2020-06-05 00:00:00+05:30,2.3369051579314704,0
2020-06-08 00:00:00+05:30,5.915495823246767,1
2020-06-09 00:00:00+05:30,-1.101697501489677,0
2020-06-10 00:00:00+05:30,-6.302521008403357,-1
2020-06-11 00:00:00+05:30,-2.2321428571428505,0
2020-06-12 00:00:00+05:30,13.431369557100185,1
2020-06-15 00:00:00+05:30,-3.004291845493573,-1
2020-06-16 00:00:00+05:30,-6.260866911514948,-1
2020-06-17 00:00:00+05:30,-4.279068348019612,-1
2020-06-18 00:00:00+05:30,11.590036683209933,1
2020-06-19 00:00:00+05:30,-3.758449763756185,-1
2020-06-22 00:00:00+05:30,4.019016118003077,1
2020-06-23 00:00:00+05:30,1.3843623012987039,0
2020-06-24 00:00:00+05:30,-1.7324750623000627,0
