Date,p_change,indicator
2020-03-13 00:00:00+05:30,0.0,0
2020-03-16 00:00:00+05:30,0.0,0
2020-03-17 00:00:00+05:30,0.0,0
2020-03-18 00:00:00+05:30,0.0,0
2020-03-19 00:00:00+05:30,0.0,0
2020-03-20 00:00:00+05:30,0.0,0
2020-03-23 00:00:00+05:30,0.0,0
2020-03-24 00:00:00+05:30,0.0,0
2020-03-25 00:00:00+05:30,0.0,0
2020-03-26 00:00:00+05:30,2.6666606015807117,0
2020-03-27 00:00:00+05:30,-5.793995922056086,-1
2020-03-30 00:00:00+05:30,0.0,0
2020-03-31 00:00:00+05:30,0.0,0
2020-04-01 00:00:00+05:30,0.0,0
2020-04-03 00:00:00+05:30,0.0,0
2020-04-07 00:00:00+05:30,10.495633903521986,1
2020-04-08 00:00:00+05:30,0.0,0
2020-04-09 00:00:00+05:30,0.0,0
2020-04-13 00:00:00+05:30,0.0,0
2020-04-15 00:00:00+05:30,0.0,0
2020-04-16 00:00:00+05:30,0.0,0
2020-04-17 00:00:00+05:30,2.448982490498317,0
2020-04-20 00:00:00+05:30,1.93422894651385,0
2020-04-21 00:00:00+05:30,0.0,0
2020-04-22 00:00:00+05:30,-8.202441784697701,-1
2020-04-23 00:00:00+05:30,0.5999986571899205,0
2020-04-24 00:00:00+05:30,2.6804120404517655,0
2020-04-27 00:00:00+05:30,-3.488372277534394,-1
2020-04-28 00:00:00+05:30,3.7999969541137233,1
2020-04-29 00:00:00+05:30,-2.0872845227724355,0
2020-04-30 00:00:00+05:30,-1.1516289139494449,0
2020-05-04 00:00:00+05:30,-1.9920328147494406,0
2020-05-05 00:00:00+05:30,-0.20160970816859794,0
2020-05-06 00:00:00+05:30,1.2422417632901217,0
2020-05-07 00:00:00+05:30,3.8461506587254446,1
2020-05-08 00:00:00+05:30,0.0,0
2020-05-11 00:00:00+05:30,0.1776243494063559,0
2020-05-12 00:00:00+05:30,-5.526774286904387,-1
2020-05-13 00:00:00+05:30,-6.5026407307490635,-1
2020-05-14 00:00:00+05:30,-0.1904809583764741,0
2020-05-15 00:00:00+05:30,-2.429898660993026,0
2020-05-18 00:00:00+05:30,1.7307653245756616,0
2020-05-19 00:00:00+05:30,-2.4482105888386463,0
2020-05-20 00:00:00+05:30,-1.926783276716375,0
2020-05-21 00:00:00+05:30,3.7328146290313176,1
2020-05-22 00:00:00+05:30,0.9652514382311312,0
2020-05-26 00:00:00+05:30,1.714281837581756,0
2020-05-27 00:00:00+05:30,-1.6666630023436293,0
2020-05-28 00:00:00+05:30,0.0,0
2020-05-29 00:00:00+05:30,-0.9398501158690712,0
2020-06-01 00:00:00+05:30,-0.9310991791549197,0
2020-06-02 00:00:00+05:30,-1.12570870936261,0
2020-06-03 00:00:00+05:30,2.6365315149587993,0
2020-06-04 00:00:00+05:30,2.014649982214628,0
2020-06-05 00:00:00+05:30,8.127202116462119,1
2020-06-08 00:00:00+05:30,-2.1705399294954915,0
2020-06-09 00:00:00+05:30,-0.6319144136453119,0
2020-06-10 00:00:00+05:30,2.848101409317074,0
2020-06-11 00:00:00+05:30,7.087828301580447,1
2020-06-12 00:00:00+05:30,3.9647549020491937,1
2020-06-15 00:00:00+05:30,6.675934860117872,1
2020-06-16 00:00:00+05:30,1.534523373007139,0
2020-06-17 00:00:00+05:30,-0.6578950203554671,0
2020-06-18 00:00:00+05:30,0.1381193444776563,0
2020-06-19 00:00:00+05:30,1.0943850391667733,0
2020-06-22 00:00:00+05:30,-4.858299639877541,-1
2020-06-23 00:00:00+05:30,-2.616284951059637,0
2020-06-24 00:00:00+05:30,-4.768999053453341,-1
2020-06-25 00:00:00+05:30,3.240746210316096,1
2020-06-26 00:00:00+05:30,2.794121401011349,0
2020-06-29 00:00:00+05:30,1.3024632206610864,0
2020-06-30 00:00:00+05:30,-3.042873957023786,-1
2020-07-01 00:00:00+05:30,0.14305923739457366,0
2020-07-02 00:00:00+05:30,-1.388889520668687,0
2020-07-03 00:00:00+05:30,-1.8335738302409434,0
2020-07-06 00:00:00+05:30,-1.2893895921890983,0
2020-07-07 00:00:00+05:30,-2.31883930707392,0
2020-07-08 00:00:00+05:30,-5.177511370657338,-1
2020-07-09 00:00:00+05:30,0.9478651529591656,0
2020-07-10 00:00:00+05:30,-2.018633244237321,0
2020-07-13 00:00:00+05:30,-0.3159572068226623,0
2020-07-14 00:00:00+05:30,-4.423381492990779,-1
2020-07-15 00:00:00+05:30,0.6622547079893629,0
2020-07-16 00:00:00+05:30,-5.537458088858625,-1
2020-07-17 00:00:00+05:30,-4.835924849530298,-1
2020-07-20 00:00:00+05:30,-6.093195670555784,-1
2020-07-21 00:00:00+05:30,6.177610785348361,1
2020-07-22 00:00:00+05:30,2.1238963317561135,0
2020-07-23 00:00:00+05:30,3.4188050935806618,1
2020-07-24 00:00:00+05:30,-0.32573439761373474,0
2020-07-27 00:00:00+05:30,-3.225801552525175,-1
2020-07-28 00:00:00+05:30,-1.9966677699623612,0
2020-07-29 00:00:00+05:30,0.33333485718620764,0
2020-07-30 00:00:00+05:30,-4.983391008825333,-1
2020-07-31 00:00:00+05:30,0.5338066366881813,0
2020-08-03 00:00:00+05:30,0.0,0
2020-08-04 00:00:00+05:30,0.0,0
2020-08-05 00:00:00+05:30,0.0,0
2020-08-06 00:00:00+05:30,-5.757571171167575,-1
2020-08-07 00:00:00+05:30,2.3885363086580775,0
2020-08-10 00:00:00+05:30,-3.030304534043411,-1
2020-08-11 00:00:00+05:30,-2.021766354579071,0
2020-08-12 00:00:00+05:30,-1.9169351430087416,0
2020-08-13 00:00:00+05:30,-0.6504094698596387,0
