Date,p_change,indicator
2020-03-13 00:00:00+05:30,9.303539357129116,1
2020-03-16 00:00:00+05:30,-3.809523809523814,-1
2020-03-17 00:00:00+05:30,1.039606981938431,0
2020-03-18 00:00:00+05:30,-2.9340986165511103,0
2020-03-19 00:00:00+05:30,5.729166666666669,1
2020-03-20 00:00:00+05:30,5.92771231410015,1
2020-03-23 00:00:00+05:30,-1.8000030517578136,0
2020-03-24 00:00:00+05:30,-3.849998474121103,-1
2020-03-25 00:00:00+05:30,6.188930154258742,1
2020-03-26 00:00:00+05:30,-0.05000305175780548,0
2020-03-27 00:00:00+05:30,-1.8811896295830688,0
2020-03-30 00:00:00+05:30,-1.3541698455810651,0
2020-03-31 00:00:00+05:30,4.959098489551554,1
2020-04-01 00:00:00+05:30,-1.165045580817673,0
2020-04-03 00:00:00+05:30,-2.3738887854614954,0
2020-04-07 00:00:00+05:30,-4.214910190821827,-1
2020-04-08 00:00:00+05:30,2.572982083720841,0
2020-04-09 00:00:00+05:30,4.96688756062192,1
2020-04-13 00:00:00+05:30,-0.779815113872564,0
2020-04-15 00:00:00+05:30,-2.262238696767004,0
2020-04-16 00:00:00+05:30,-2.1624218491188496,0
2020-04-17 00:00:00+05:30,-4.495977218548823,-1
2020-04-20 00:00:00+05:30,-1.2207031068101015,0
2020-04-21 00:00:00+05:30,-1.8389647138980485,0
2020-04-22 00:00:00+05:30,-3.545739434151428,-1
2020-04-23 00:00:00+05:30,3.898837606691942,1
2020-04-24 00:00:00+05:30,-4.372135728598656,-1
2020-04-27 00:00:00+05:30,-0.9973721241387975,0
2020-04-28 00:00:00+05:30,-0.6856555959434036,0
2020-04-29 00:00:00+05:30,-1.630723831659187,0
2020-04-30 00:00:00+05:30,-1.2118034851298722,0
2020-05-04 00:00:00+05:30,-2.9380342359304072,0
2020-05-05 00:00:00+05:30,-1.1538495074261763,0
2020-05-06 00:00:00+05:30,-5.055558946397572,-1
2020-05-07 00:00:00+05:30,-0.7058805577895223,0
2020-05-08 00:00:00+05:30,-0.11764526367187597,0
2020-05-11 00:00:00+05:30,1.7772511527029609,0
2020-05-12 00:00:00+05:30,-2.748536227042215,0
2020-05-13 00:00:00+05:30,-3.1908866686698762,-1
2020-05-14 00:00:00+05:30,-0.11799229984789399,0
2020-05-15 00:00:00+05:30,0.5952380952380993,0
2020-05-18 00:00:00+05:30,-4.0828366251386745,-1
2020-05-19 00:00:00+05:30,-4.463214124889599,-1
2020-05-20 00:00:00+05:30,-3.699136937662569,-1
2020-05-21 00:00:00+05:30,-2.026597258984076,0
2020-05-22 00:00:00+05:30,-1.560474062192154,0
2020-05-26 00:00:00+05:30,3.9765360796767526,1
2020-05-27 00:00:00+05:30,-4.401739596519035,-1
2020-05-28 00:00:00+05:30,-0.9596928795345621,0
2020-05-29 00:00:00+05:30,-0.6369426751592348,0
2020-06-01 00:00:00+05:30,1.1918950915531892,0
2020-06-02 00:00:00+05:30,4.301674272761003,1
2020-06-03 00:00:00+05:30,0.0,0
2020-06-04 00:00:00+05:30,0.0,0
2020-06-05 00:00:00+05:30,0.0,0
2020-06-08 00:00:00+05:30,0.0,0
2020-06-09 00:00:00+05:30,-9.466508549787706,-1
2020-06-10 00:00:00+05:30,0.0,0
2020-06-11 00:00:00+05:30,0.0,0
2020-06-12 00:00:00+05:30,2.9426933598585725,0
2020-06-15 00:00:00+05:30,-2.4757311182114803,0
2020-06-16 00:00:00+05:30,-5.0239234449760675,-1
2020-06-17 00:00:00+05:30,-1.9499969482421893,0
2020-06-18 00:00:00+05:30,3.989895907315334,1
2020-06-19 00:00:00+05:30,0.04629912199799812,0
2020-06-22 00:00:00+05:30,-3.5326100289633713,-1
2020-06-23 00:00:00+05:30,4.000002838844472,1
2020-06-24 00:00:00+05:30,-3.192411155241062,-1
2020-06-25 00:00:00+05:30,-0.7207234700520849,0
2020-06-26 00:00:00+05:30,1.7590149988398252,0
2020-06-29 00:00:00+05:30,-2.9965752641710477,0
2020-06-30 00:00:00+05:30,-6.566524914917521,-1
2020-07-01 00:00:00+05:30,0.4545454545454396,0
2020-07-02 00:00:00+05:30,-0.7430056492864646,0
2020-07-03 00:00:00+05:30,-0.7017570629454338,0
2020-07-06 00:00:00+05:30,0.08771795975535142,0
2020-07-07 00:00:00+05:30,-1.094091903719905,0
2020-07-08 00:00:00+05:30,-1.60173028062432,0
2020-07-09 00:00:00+05:30,-2.096071201640961,0
2020-07-10 00:00:00+05:30,-2.7580057224531065,0
2020-07-13 00:00:00+05:30,-3.738740113404416,-1
2020-07-14 00:00:00+05:30,-0.8095223563058043,0
2020-07-15 00:00:00+05:30,-0.04796455804107659,0
2020-07-16 00:00:00+05:30,-2.7882840194187435,0
2020-07-17 00:00:00+05:30,4.805822279846783,1
2020-07-20 00:00:00+05:30,1.8509948574845934,0
2020-07-21 00:00:00+05:30,-2.742801714088996,0
2020-07-22 00:00:00+05:30,0.4166638409649873,0
2020-07-23 00:00:00+05:30,1.3065809668148143,0
2020-07-24 00:00:00+05:30,-1.1574074074073983,0
2020-07-27 00:00:00+05:30,0.7962514980057034,0
2020-07-28 00:00:00+05:30,0.1412443787093641,0
2020-07-29 00:00:00+05:30,3.479082868569151,1
2020-07-30 00:00:00+05:30,2.3066443708458446,0
2020-07-31 00:00:00+05:30,-0.3094593093218867,0
2020-08-03 00:00:00+05:30,4.014599988263548,1
2020-08-04 00:00:00+05:30,-0.1724111622777438,0
2020-08-05 00:00:00+05:30,-0.34188164605033156,0
2020-08-06 00:00:00+05:30,1.1570260544453754,0
2020-08-07 00:00:00+05:30,8.15602706829787,1
2020-08-10 00:00:00+05:30,8.489884767472129,1
2020-08-11 00:00:00+05:30,2.867505729086978,0
2020-08-12 00:00:00+05:30,-1.166560606712381,0
2020-08-13 00:00:00+05:30,-2.046779741007085,0
2020-08-14 00:00:00+05:30,-5.400073676283769,-1
2020-08-17 00:00:00+05:30,0.8333312140570712,0
2020-08-18 00:00:00+05:30,1.815064312660531,0
2020-08-19 00:00:00+05:30,0.23102713103341677,0
2020-08-20 00:00:00+05:30,-0.36232084367632317,0
2020-08-21 00:00:00+05:30,7.547789834266619,1
2020-08-24 00:00:00+05:30,0.5135988540879908,0
2020-08-25 00:00:00+05:30,0.14518002580170924,0
2020-08-26 00:00:00+05:30,5.991979686211386,1
2020-08-27 00:00:00+05:30,1.755320772211624,0
2020-08-28 00:00:00+05:30,0.741876168269342,0
2020-08-31 00:00:00+05:30,-3.0456852791878224,-1
2020-09-01 00:00:00+05:30,-3.026315789473668,-1
2020-09-02 00:00:00+05:30,8.196721311475397,1
2020-09-03 00:00:00+05:30,8.449996948242212,1
2020-09-04 00:00:00+05:30,-1.5165862313944058,0
2020-09-07 00:00:00+05:30,-1.3461553133450999,0
2020-09-08 00:00:00+05:30,-3.5941350139440664,-1
2020-09-09 00:00:00+05:30,4.592104919092412,1
