Date,p_change,indicator
2020-03-13 00:00:00+05:30,17.017538505688044,1
2020-03-16 00:00:00+05:30,1.8488708956203777,0
2020-03-17 00:00:00+05:30,1.0236244502029899,0
2020-03-18 00:00:00+05:30,-1.7584120780545272,0
2020-03-19 00:00:00+05:30,-16.289202160740167,-1
2020-03-20 00:00:00+05:30,-10.670731541847122,-1
2020-03-23 00:00:00+05:30,-9.875001907348652,-1
2020-03-24 00:00:00+05:30,-0.559442693536924,0
2020-03-25 00:00:00+05:30,-3.6363615022672566,-1
2020-03-26 00:00:00+05:30,20.874464180316252,1
2020-03-27 00:00:00+05:30,-6.88172207083755,-1
2020-03-30 00:00:00+05:30,2.6666629675662854,0
2020-03-31 00:00:00+05:30,-3.367003424664837,-1
2020-04-01 00:00:00+05:30,-4.529618577230426,-1
2020-04-03 00:00:00+05:30,-7.177608413050601,-1
2020-04-07 00:00:00+05:30,-0.3750038146972652,0
2020-04-08 00:00:00+05:30,10.037641538675665,1
2020-04-09 00:00:00+05:30,1.4444478352864554,0
2020-04-13 00:00:00+05:30,0.7658609809147671,0
2020-04-15 00:00:00+05:30,0.43010916761172496,0
2020-04-16 00:00:00+05:30,1.7334760793278479,0
2020-04-17 00:00:00+05:30,-1.0121457177244542,0
2020-04-20 00:00:00+05:30,-3.134477680781377,-1
2020-04-21 00:00:00+05:30,-2.325588075907317,0
2020-04-22 00:00:00+05:30,1.927442898478007,0
2020-04-23 00:00:00+05:30,1.6322088956414238,0
2020-04-24 00:00:00+05:30,-2.282607037088151,0
2020-04-27 00:00:00+05:30,-3.063460618176256,-1
2020-04-28 00:00:00+05:30,-1.4380564489101986,0
2020-04-29 00:00:00+05:30,6.201548488222406,1
2020-04-30 00:00:00+05:30,6.619144808554241,1
2020-05-04 00:00:00+05:30,-1.4985015213439845,0
2020-05-05 00:00:00+05:30,-2.7163023502909835,0
2020-05-06 00:00:00+05:30,-1.8556732492348706,0
2020-05-07 00:00:00+05:30,-2.742622383773663,0
2020-05-08 00:00:00+05:30,-0.7384014294330147,0
2020-05-11 00:00:00+05:30,2.523660950985179,0
