Date,p_change,indicator
2020-03-13 00:00:00+05:30,4.999998637608121,1
2020-03-16 00:00:00+05:30,0.7142884390694639,0
2020-03-17 00:00:00+05:30,-1.3793090294147372,0
2020-03-18 00:00:00+05:30,-6.711409567798639,-1
2020-03-19 00:00:00+05:30,0.7194272245620329,0
2020-03-20 00:00:00+05:30,-4.577462163810492,-1
2020-03-23 00:00:00+05:30,0.8264415259734419,0
2020-03-24 00:00:00+05:30,1.1538432194636385,0
2020-03-25 00:00:00+05:30,13.360320385139229,1
2020-03-26 00:00:00+05:30,-3.436426071790631,-1
2020-03-27 00:00:00+05:30,-11.40939498515789,-1
2020-03-30 00:00:00+05:30,-6.3196984375411045,-1
2020-03-31 00:00:00+05:30,-2.7343779394868313,0
2020-04-01 00:00:00+05:30,-4.382471572716844,-1
2020-04-03 00:00:00+05:30,-10.48386513752676,-1
2020-04-07 00:00:00+05:30,3.3898272208872267,1
2020-04-08 00:00:00+05:30,-2.469129600654548,0
2020-04-09 00:00:00+05:30,-1.6528988151582196,0
2020-04-13 00:00:00+05:30,-3.361341439939256,-1
2020-04-15 00:00:00+05:30,3.41880836517479,1
2020-04-16 00:00:00+05:30,-0.4166682561238431,0
2020-04-17 00:00:00+05:30,16.260162349481323,1
2020-04-20 00:00:00+05:30,3.003003071805086,1
2020-04-21 00:00:00+05:30,-1.871659717594104,0
2020-04-22 00:00:00+05:30,-6.504068906869078,-1
2020-04-23 00:00:00+05:30,-5.813953230482892,-1
2020-04-24 00:00:00+05:30,-4.062497615814198,-1
2020-04-27 00:00:00+05:30,0.3246765712558836,0
2020-04-28 00:00:00+05:30,-6.38977651357867,-1
2020-04-29 00:00:00+05:30,2.7210923632289754,0
2020-04-30 00:00:00+05:30,-3.236245994644979,-1
2020-05-04 00:00:00+05:30,-2.7118618205441964,0
2020-05-05 00:00:00+05:30,-4.152245229862901,-1
2020-05-06 00:00:00+05:30,-4.6931447964018895,-1
2020-05-07 00:00:00+05:30,-1.893939421306064,0
2020-05-08 00:00:00+05:30,-2.621725628978542,0
2020-05-11 00:00:00+05:30,-1.9230769230769247,0
2020-05-12 00:00:00+05:30,-3.952569289153012,-1
2020-05-13 00:00:00+05:30,0.0,0
2020-05-14 00:00:00+05:30,3.9525692891530038,1
2020-05-15 00:00:00+05:30,-2.9850718650553554,0
2020-05-18 00:00:00+05:30,-6.037737288565007,-1
2020-05-19 00:00:00+05:30,-2.7667939790505285,0
2020-05-20 00:00:00+05:30,4.489797475386639,1
2020-05-21 00:00:00+05:30,-1.9305019589354606,0
2020-05-22 00:00:00+05:30,-2.723738296338443,0
2020-05-26 00:00:00+05:30,-3.8759691068654756,-1
2020-05-27 00:00:00+05:30,-1.2096743802000998,0
2020-05-28 00:00:00+05:30,-0.8097196630031641,0
2020-05-29 00:00:00+05:30,-4.098360719811507,-1
2020-06-01 00:00:00+05:30,-2.500001589457199,0
2020-06-02 00:00:00+05:30,4.700856407701157,1
2020-06-03 00:00:00+05:30,0.0,0
2020-06-04 00:00:00+05:30,-1.8587360858383453,0
2020-06-05 00:00:00+05:30,8.208958304361312,1
2020-06-08 00:00:00+05:30,0.0,0
2020-06-09 00:00:00+05:30,-5.089822411002761,-1
2020-06-10 00:00:00+05:30,0.6191974231069709,0
2020-06-11 00:00:00+05:30,-7.988162474957597,-1
2020-06-12 00:00:00+05:30,9.893997243443057,1
2020-06-15 00:00:00+05:30,0.0,0
2020-06-16 00:00:00+05:30,-4.113927622518323,-1
2020-06-17 00:00:00+05:30,-2.0000012715657394,0
2020-06-18 00:00:00+05:30,2.0547892412475828,0
2020-06-19 00:00:00+05:30,2.9703021403977328,0
2020-06-22 00:00:00+05:30,0.9523785303509493,0
2020-06-23 00:00:00+05:30,8.049542879973663,1
2020-06-24 00:00:00+05:30,-1.3054830547259517,0
2020-06-25 00:00:00+05:30,7.317064597812026,1
2020-06-26 00:00:00+05:30,-5.060237287038808,-1
2020-06-29 00:00:00+05:30,-2.5575448568415546,0
2020-06-30 00:00:00+05:30,-1.3623977918412302,0
2020-07-01 00:00:00+05:30,-0.8645510964396227,0
2020-07-02 00:00:00+05:30,2.5641070228036287,0
2020-07-03 00:00:00+05:30,-3.8674074485440015,-1
2020-07-06 00:00:00+05:30,-0.5714307512555883,0
2020-07-07 00:00:00+05:30,4.28571428571428,1
2020-07-08 00:00:00+05:30,0.0,0
2020-07-09 00:00:00+05:30,-1.4925429786844866,0
2020-07-10 00:00:00+05:30,-4.071243015730814,-1
2020-07-13 00:00:00+05:30,-4.509285752085768,-1
2020-07-14 00:00:00+05:30,-1.988638487975407,0
2020-07-15 00:00:00+05:30,-3.3994356625356734,-1
2020-07-16 00:00:00+05:30,-2.9411764705882297,0
2020-07-17 00:00:00+05:30,1.208463880116619,0
2020-07-20 00:00:00+05:30,-0.2907043150655974,0
2020-07-21 00:00:00+05:30,-4.249291876542555,-1
2020-07-22 00:00:00+05:30,-2.6239000909632884,0
2020-07-23 00:00:00+05:30,0.3003071805090665,0
2020-07-24 00:00:00+05:30,0.9090885971531675,0
2020-07-27 00:00:00+05:30,-3.6036059772756084,-1
2020-07-28 00:00:00+05:30,-3.437501192092901,-1
2020-07-29 00:00:00+05:30,4.870129990766699,1
2020-07-30 00:00:00+05:30,-1.2383889411096993,0
2020-07-31 00:00:00+05:30,-1.557626530899886,0
2020-08-03 00:00:00+05:30,2.2364242172588362,0
2020-08-04 00:00:00+05:30,0.0,0
2020-08-05 00:00:00+05:30,0.6250023841858041,0
2020-08-06 00:00:00+05:30,-0.6191974231069596,0
2020-08-07 00:00:00+05:30,2.1604843064068264,0
2020-08-10 00:00:00+05:30,4.204208882746166,1
2020-08-11 00:00:00+05:30,-0.8546987182399317,0
2020-08-12 00:00:00+05:30,1.4367816406947533,0
2020-08-13 00:00:00+05:30,-3.6414543677267757,-1
2020-08-14 00:00:00+05:30,-2.8901735378628612,0
2020-08-17 00:00:00+05:30,0.89286626601746,0
2020-08-18 00:00:00+05:30,0.8797743846982561,0
2020-08-19 00:00:00+05:30,1.159424712692482,0
2020-08-20 00:00:00+05:30,-0.5813975408954318,0
2020-08-21 00:00:00+05:30,5.49133413199426,1
2020-08-24 00:00:00+05:30,-3.2344932549774565,-1
2020-08-25 00:00:00+05:30,-0.8310228524680018,0
2020-08-26 00:00:00+05:30,0.0,0
2020-08-27 00:00:00+05:30,2.7322405510674366,0
2020-08-28 00:00:00+05:30,2.887145230637015,0
2020-08-31 00:00:00+05:30,-11.793609697991272,-1
2020-09-01 00:00:00+05:30,-3.0386802918095843,-1
2020-09-02 00:00:00+05:30,0.0,0
2020-09-03 00:00:00+05:30,-0.2824923291182728,0
2020-09-04 00:00:00+05:30,2.9239765429585707,0
2020-09-07 00:00:00+05:30,1.7045410827172611,0
2020-09-08 00:00:00+05:30,-2.5139601406749597,0
2020-09-09 00:00:00+05:30,-1.4450867689314317,0
2020-09-10 00:00:00+05:30,2.6011605941313993,0
2020-09-11 00:00:00+05:30,-3.013694449646841,-1
2020-09-14 00:00:00+05:30,-1.949862766537353,0
2020-09-15 00:00:00+05:30,0.2824815531377602,0
2020-09-16 00:00:00+05:30,-2.2535189776353404,0
2020-09-17 00:00:00+05:30,-1.1594247126924904,0
2020-09-18 00:00:00+05:30,-4.398827176307267,-1
2020-09-21 00:00:00+05:30,-5.16717533159456,-1
2020-09-22 00:00:00+05:30,-0.31948395066633495,0
2020-09-23 00:00:00+05:30,-3.1545740565694333,-1
2020-09-24 00:00:00+05:30,-1.980193033758301,0
2020-09-25 00:00:00+05:30,-1.3377913833897797,0
2020-09-28 00:00:00+05:30,0.0,0
2020-09-29 00:00:00+05:30,0.0,0
2020-09-30 00:00:00+05:30,-1.6556290972468444,0
2020-10-01 00:00:00+05:30,2.0134241504393735,0
2020-10-05 00:00:00+05:30,-0.9836040559362256,0
2020-10-06 00:00:00+05:30,0.0,0
2020-10-07 00:00:00+05:30,-0.3322271767521172,0
2020-10-08 00:00:00+05:30,-0.993381247782382,0
2020-10-09 00:00:00+05:30,0.3333346048990845,0
2020-10-12 00:00:00+05:30,-0.6644543535041828,0
2020-10-13 00:00:00+05:30,0.0,0
2020-10-14 00:00:00+05:30,-0.3367016124609337,0
2020-10-15 00:00:00+05:30,-2.348989508430172,0
2020-10-16 00:00:00+05:30,0.0,0
2020-10-19 00:00:00+05:30,0.6802747127023661,0
2020-10-20 00:00:00+05:30,-2.0134177499404484,0
2020-10-21 00:00:00+05:30,-1.0204055814730926,0
2020-10-22 00:00:00+05:30,0.6849275697439741,0
2020-10-23 00:00:00+05:30,1.0135109229537547,0
2020-10-26 00:00:00+05:30,-1.9933567238062346,0
2020-10-27 00:00:00+05:30,-1.3468064498437362,0
2020-10-28 00:00:00+05:30,-0.6756782444660245,0
2020-10-29 00:00:00+05:30,-0.3424670508798394,0
2020-10-30 00:00:00+05:30,-2.405500872038443,0
2020-11-02 00:00:00+05:30,0.34842672983555556,0
2020-11-03 00:00:00+05:30,-1.0238882077549445,0
2020-11-04 00:00:00+05:30,-1.3651864469140855,0
2020-11-05 00:00:00+05:30,-2.7303728938281235,0
2020-11-06 00:00:00+05:30,-0.6944404891978483,0
2020-11-09 00:00:00+05:30,6.849314889533802,1
2020-11-10 00:00:00+05:30,-0.6289272339281451,0
2020-11-11 00:00:00+05:30,-2.201254315676292,0
2020-11-12 00:00:00+05:30,0.3267986281800299,0
2020-11-13 00:00:00+05:30,0.0,0
2020-11-14 00:00:00+05:30,0.321544631006854,0
2020-11-17 00:00:00+05:30,0.9554176689611775,0
2020-11-18 00:00:00+05:30,1.587301587301599,0
2020-11-19 00:00:00+05:30,6.875002384185787,1
2020-11-20 00:00:00+05:30,12.637357915632716,1
2020-11-23 00:00:00+05:30,12.614679340561299,1
2020-11-24 00:00:00+05:30,-0.9689922767163721,0
2020-11-25 00:00:00+05:30,-9.803921568627453,-1
2020-11-26 00:00:00+05:30,-1.7391287762185779,0
