Date,p_change,indicator
2020-03-13 00:00:00+05:30,6.52173913043478,1
2020-03-16 00:00:00+05:30,-7.393001826750112,-1
2020-03-17 00:00:00+05:30,-1.6877700970558744,0
2020-03-18 00:00:00+05:30,-8.750001589457199,-1
2020-03-19 00:00:00+05:30,-7.826083639393683,-1
2020-03-20 00:00:00+05:30,3.1818216497247933,1
2020-03-23 00:00:00+05:30,-7.488989893405271,-1
2020-03-24 00:00:00+05:30,3.9024353027343714,1
2020-03-25 00:00:00+05:30,-3.24074421563426,-1
2020-03-26 00:00:00+05:30,2.304147384427432,0
2020-03-27 00:00:00+05:30,-8.050845711096338,-1
2020-03-30 00:00:00+05:30,5.882356791072891,1
2020-03-31 00:00:00+05:30,-4.347826086956512,-1
2020-04-01 00:00:00+05:30,-4.824554872497936,-1
2020-04-03 00:00:00+05:30,-0.909094376997512,0
2020-04-07 00:00:00+05:30,0.44843221924213467,0
2020-04-08 00:00:00+05:30,-0.4405303000385347,0
2020-04-09 00:00:00+05:30,2.5316390498152677,0
2020-04-13 00:00:00+05:30,-1.6129017372408678,0
2020-04-15 00:00:00+05:30,9.23695252869621,1
2020-04-16 00:00:00+05:30,8.92857142857143,1
2020-04-17 00:00:00+05:30,1.892739620443629,0
2020-04-20 00:00:00+05:30,7.7160490193285,1
2020-04-21 00:00:00+05:30,-5.507250799649001,-1
2020-04-22 00:00:00+05:30,-3.0674789553907487,-1
2020-04-23 00:00:00+05:30,-2.7272773511482025,0
2020-04-24 00:00:00+05:30,-2.821315452328342,0
2020-04-27 00:00:00+05:30,-6.686932100015085,-1
2020-04-28 00:00:00+05:30,-2.8753982123572395,0
2020-04-29 00:00:00+05:30,-3.548388327321672,-1
2020-04-30 00:00:00+05:30,-3.205128126752599,-1
2020-05-04 00:00:00+05:30,-2.3333358764648504,0
2020-05-05 00:00:00+05:30,-3.311258194493728,-1
2020-05-06 00:00:00+05:30,-4.000002543131508,-1
2020-05-07 00:00:00+05:30,-5.067567502259349,-1
2020-05-08 00:00:00+05:30,-5.226480697300072,-1
2020-05-11 00:00:00+05:30,-3.6764704851130725,-1
2020-05-12 00:00:00+05:30,-1.5384600712702905,0
2020-05-13 00:00:00+05:30,0.35714421953473735,0
2020-05-14 00:00:00+05:30,-3.597122400877227,-1
2020-05-15 00:00:00+05:30,0.0,0
2020-05-18 00:00:00+05:30,-6.498198898309942,-1
2020-05-19 00:00:00+05:30,-0.769233703613296,0
2020-05-20 00:00:00+05:30,0.38461685180664645,0
2020-05-21 00:00:00+05:30,-1.1320725926813107,0
2020-05-22 00:00:00+05:30,-2.2641523829046344,0
2020-05-26 00:00:00+05:30,-1.544400094292219,0
2020-05-27 00:00:00+05:30,1.5686259550206687,0
