Date,p_change,indicator
2020-09-21 00:00:00+05:30,-0.36363645899560243,0
2020-09-22 00:00:00+05:30,-8.439783243205147,-1
2020-09-23 00:00:00+05:30,-3.009709580762607,-1
2020-09-24 00:00:00+05:30,-2.718447363269414,0
2020-09-25 00:00:00+05:30,0.6730771097662571,0
2020-09-28 00:00:00+05:30,-0.7655504505568144,0
2020-09-29 00:00:00+05:30,-1.6867474569270207,0
2020-09-30 00:00:00+05:30,1.3685243350602398,0
2020-10-01 00:00:00+05:30,-2.6923084390648446,0
2020-10-05 00:00:00+05:30,-0.14705886511844968,0
2020-10-06 00:00:00+05:30,5.346536180465404,1
2020-10-07 00:00:00+05:30,0.9174314482314813,0
2020-10-08 00:00:00+05:30,0.43478272987257016,0
2020-10-09 00:00:00+05:30,-0.3898636573690918,0
2020-10-12 00:00:00+05:30,-1.7391309194902251,0
2020-10-13 00:00:00+05:30,-1.5503880302590252,0
2020-10-14 00:00:00+05:30,-0.5524863479368224,0
2020-10-15 00:00:00+05:30,2.367473682887396,0
2020-10-16 00:00:00+05:30,1.0000002884616226,0
2020-10-19 00:00:00+05:30,-1.4851489390181711,0
2020-10-20 00:00:00+05:30,-0.15037598333604046,0
2020-10-21 00:00:00+05:30,1.0101013044195941,0
2020-10-22 00:00:00+05:30,2.4949090831826206,0
2020-10-23 00:00:00+05:30,1.0396042573126971,0
2020-10-26 00:00:00+05:30,-1.5136723014025644,0
2020-10-27 00:00:00+05:30,-0.2441406937746044,0
2020-10-28 00:00:00+05:30,0.44117659535538206,0
2020-10-29 00:00:00+05:30,-0.3940887819502026,0
2020-10-30 00:00:00+05:30,-1.2425450878990683,0
2020-11-02 00:00:00+05:30,0.85513103286965,0
2020-11-03 00:00:00+05:30,-1.9500005625001582,0
2020-11-04 00:00:00+05:30,0.0,0
2020-11-05 00:00:00+05:30,1.3930352257085301,0
2020-11-06 00:00:00+05:30,-1.3854531416624971,0
2020-11-09 00:00:00+05:30,1.3547419877480764,0
2020-11-10 00:00:00+05:30,-1.4705886511845632,0
2020-11-11 00:00:00+05:30,-0.04901962170614732,0
2020-11-12 00:00:00+05:30,-3.5611174468194307,-1
2020-11-13 00:00:00+05:30,-1.5121955475221942,0
2020-11-14 00:00:00+05:30,-2.1174211845953543,0
2020-11-17 00:00:00+05:30,0.5445546109733306,0
2020-11-18 00:00:00+05:30,-1.2135925728881378,0
2020-11-19 00:00:00+05:30,6.950002004808276,1
2020-11-20 00:00:00+05:30,-2.2522528375570543,0
2020-11-23 00:00:00+05:30,-1.0407242535827126,0
2020-11-24 00:00:00+05:30,0.4283675617016398,0
2020-11-25 00:00:00+05:30,0.2870814189588058,0
2020-11-26 00:00:00+05:30,-0.28639626025231263,0
2020-11-27 00:00:00+05:30,0.6666668498168998,0
2020-12-01 00:00:00+05:30,2.3004610781313755,0
2020-12-02 00:00:00+05:30,-1.7312077443160514,0
2020-12-03 00:00:00+05:30,1.6055050120426007,0
2020-12-04 00:00:00+05:30,-1.875000643887594,0
2020-12-07 00:00:00+05:30,5.089060184334867,1
2020-12-08 00:00:00+05:30,-4.83870342391544,-1
2020-12-09 00:00:00+05:30,6.497883762873357,1
2020-12-10 00:00:00+05:30,-0.5555557251390922,0
2020-12-11 00:00:00+05:30,-3.041972406614861,-1
2020-12-14 00:00:00+05:30,16.371337967090778,1
2020-12-15 00:00:00+05:30,8.949053450837043,1
2020-12-16 00:00:00+05:30,-1.0174532686612887,0
2020-12-17 00:00:00+05:30,-2.3235302002930665,0
2020-12-18 00:00:00+05:30,0.08839130877725122,0
2020-12-21 00:00:00+05:30,0.12085758338051453,0
2020-12-22 00:00:00+05:30,-2.734148677948509,0
2020-12-23 00:00:00+05:30,1.3293055993396146,0
2020-12-24 00:00:00+05:30,1.2206017887426717,0
2020-12-28 00:00:00+05:30,-0.8454813339811627,0
2020-12-29 00:00:00+05:30,-2.3684218516942863,0
2020-12-30 00:00:00+05:30,1.5773698666139684,0
2020-12-31 00:00:00+05:30,3.0017162560087685,1
2021-01-01 00:00:00+05:30,0.19125689089644918,0
2021-01-04 00:00:00+05:30,-0.6918575833680668,0
2021-01-05 00:00:00+05:30,5.81808432482224,1
2021-01-06 00:00:00+05:30,2.525510947462015,0
2021-01-07 00:00:00+05:30,-2.7387307707401782,0
2021-01-08 00:00:00+05:30,1.6944933852939694,0
2021-01-11 00:00:00+05:30,-3.7019241037141692,-1
2021-01-12 00:00:00+05:30,2.2779633039209486,0
2021-01-13 00:00:00+05:30,-3.5485470908027192,-1
2021-01-14 00:00:00+05:30,1.1051146942000105,0
2021-01-15 00:00:00+05:30,-4.638784626728457,-1
2021-01-18 00:00:00+05:30,-6.556124378765031,-1
2021-01-19 00:00:00+05:30,-3.7476918248244466,-1
2021-01-20 00:00:00+05:30,0.43919860191260474,0
2021-01-21 00:00:00+05:30,0.32336307548134635,0
2021-01-22 00:00:00+05:30,-2.2623222758879202,0
2021-01-25 00:00:00+05:30,-4.304909505676802,-1
2021-01-27 00:00:00+05:30,-0.4526168379774277,0
2021-01-28 00:00:00+05:30,-1.3948087525921555,0
2021-01-29 00:00:00+05:30,-1.112696514659241,0
2021-02-01 00:00:00+05:30,7.354186668244561,1
2021-02-02 00:00:00+05:30,-2.670776343519525,0
2021-02-03 00:00:00+05:30,-2.8608255930290123,0
2021-02-04 00:00:00+05:30,1.326612239508187,0
2021-02-05 00:00:00+05:30,-2.135774844738253,0
2021-02-08 00:00:00+05:30,0.9500002740385436,0
2021-02-09 00:00:00+05:30,4.154230048095111,1
2021-02-10 00:00:00+05:30,-1.8121130402717407,0
2021-02-11 00:00:00+05:30,5.098040657439873,1
2021-02-12 00:00:00+05:30,-2.060185735448477,0
2021-02-15 00:00:00+05:30,3.319502957629246,1
2021-02-16 00:00:00+05:30,4.7839433550256025,1
2021-02-17 00:00:00+05:30,-0.9282783824111445,0
2021-02-18 00:00:00+05:30,-3.128904120183598,-1
2021-02-19 00:00:00+05:30,3.1718069735192236,1
2021-02-22 00:00:00+05:30,-5.502085774729899,-1
2021-02-23 00:00:00+05:30,0.022138593213310034,0
2021-02-24 00:00:00+05:30,-0.23574802229253786,0
2021-02-25 00:00:00+05:30,-2.5957373472135328,0
2021-02-26 00:00:00+05:30,-2.9825316236435016,0
2021-03-01 00:00:00+05:30,-1.2132825457516863,0
2021-03-02 00:00:00+05:30,-2.941795207896411,0
2021-03-03 00:00:00+05:30,8.148938837623177,1
2021-03-04 00:00:00+05:30,1.1785165790383252,0
2021-03-05 00:00:00+05:30,-3.6415104910044946,-1
2021-03-08 00:00:00+05:30,-1.635244808726673,0
2021-03-09 00:00:00+05:30,5.794575371071958,1
2021-03-10 00:00:00+05:30,-5.475606954020832,-1
2021-03-12 00:00:00+05:30,-2.1594391438211438,0
2021-03-15 00:00:00+05:30,-3.271363073447669,-1
2021-03-16 00:00:00+05:30,-1.9350133218224843,0
2021-03-17 00:00:00+05:30,-1.6174539192007942,0
2021-03-18 00:00:00+05:30,-8.333335707503052,-1
2021-03-19 00:00:00+05:30,0.9657950675731578,0
2021-03-22 00:00:00+05:30,1.8074661651703805,0
2021-03-23 00:00:00+05:30,-1.8011262234452923,0
2021-03-24 00:00:00+05:30,-3.557532976306769,-1
2021-03-25 00:00:00+05:30,-1.4612578827319804,0
2021-03-26 00:00:00+05:30,1.3463418675697865,0
2021-03-30 00:00:00+05:30,-1.3978092464064351,0
2021-03-31 00:00:00+05:30,2.0768639742188215,0
2021-04-01 00:00:00+05:30,-1.0073262911598424,0
2021-04-05 00:00:00+05:30,-0.16648173439248315,0
2021-04-06 00:00:00+05:30,3.562654524571228,1
2021-04-07 00:00:00+05:30,-0.5835279922866418,0
2021-04-08 00:00:00+05:30,0.7730265602943421,0
2021-04-09 00:00:00+05:30,1.1201364635790578,0
2021-04-12 00:00:00+05:30,-3.054657140321907,-1
2021-04-13 00:00:00+05:30,-3.9553379816396776,-1
2021-04-15 00:00:00+05:30,4.868847381802616,1
2021-04-16 00:00:00+05:30,1.3287542624410105,0
2021-04-19 00:00:00+05:30,-3.019517359391409,-1
2021-04-20 00:00:00+05:30,-1.3679249419221506,0
2021-04-22 00:00:00+05:30,-1.798669138125697,0
2021-04-23 00:00:00+05:30,0.2256609339076973,0
2021-04-26 00:00:00+05:30,-0.23885357632703708,0
2021-04-27 00:00:00+05:30,-1.6882918941246297,0
2021-04-28 00:00:00+05:30,-0.7212294429256338,0
2021-04-29 00:00:00+05:30,7.78580320896782,1
2021-04-30 00:00:00+05:30,1.3276840485715098,0
2021-05-03 00:00:00+05:30,8.6338056231221,1
2021-05-04 00:00:00+05:30,-5.582375650749515,-1
2021-05-05 00:00:00+05:30,0.9870132828211576,0
2021-05-06 00:00:00+05:30,-4.116682598817618,-1
2021-05-07 00:00:00+05:30,-0.3805775430782093,0
