Date,p_change,indicator
2020-03-13 00:00:00+05:30,-3.8532118439704957,-1
2020-03-16 00:00:00+05:30,-7.522933243320498,-1
2020-03-17 00:00:00+05:30,-9.326916816671682,-1
2020-03-18 00:00:00+05:30,-21.272157762192805,-1
2020-03-19 00:00:00+05:30,-1.7647111622105873,0
2020-03-20 00:00:00+05:30,-12.356323689667253,-1
2020-03-23 00:00:00+05:30,-15.408321036469152,-1
2020-03-24 00:00:00+05:30,-13.499999046325678,-1
2020-03-25 00:00:00+05:30,-2.678573177177107,0
2020-03-26 00:00:00+05:30,1.3793089840557302,0
2020-03-27 00:00:00+05:30,2.236419510652353,0
2020-03-30 00:00:00+05:30,0.5000034968058219,0
2020-03-31 00:00:00+05:30,-4.6153875497671235,-1
2020-04-01 00:00:00+05:30,-12.575756601503501,-1
2020-04-03 00:00:00+05:30,-11.3085667145635,-1
2020-04-07 00:00:00+05:30,-3.198654131147717,-1
2020-04-08 00:00:00+05:30,-6.551725895594703,-1
2020-04-09 00:00:00+05:30,-2.6315723429754243,0
2020-04-13 00:00:00+05:30,0.8741292407143293,0
2020-04-15 00:00:00+05:30,-7.625650930241534,-1
2020-04-16 00:00:00+05:30,-4.521743110988447,-1
2020-04-17 00:00:00+05:30,-1.8965539637416402,0
2020-04-20 00:00:00+05:30,-4.098360719811498,-1
2020-04-21 00:00:00+05:30,-6.574396204970339,-1
2020-04-22 00:00:00+05:30,3.5447770986505827,1
2020-04-23 00:00:00+05:30,-4.416961249818873,-1
2020-04-24 00:00:00+05:30,2.6615943040625423,0
2020-04-27 00:00:00+05:30,-3.2200411495955086,-1
2020-04-28 00:00:00+05:30,-3.392858222431088,-1
2020-04-29 00:00:00+05:30,-1.2499945717197536,0
2020-04-30 00:00:00+05:30,0.8928605640421787,0
2020-05-04 00:00:00+05:30,-2.903817016387622,0
2020-05-05 00:00:00+05:30,3.5647290795521895,1
2020-05-06 00:00:00+05:30,-6.326891562286961,-1
2020-05-07 00:00:00+05:30,-0.7207200086191642,0
2020-05-08 00:00:00+05:30,-4.107143267685055,-1
2020-05-11 00:00:00+05:30,-5.935250487450229,-1
2020-05-12 00:00:00+05:30,-3.4608303880603355,-1
2020-05-13 00:00:00+05:30,-3.6166415644534995,-1
2020-05-14 00:00:00+05:30,-4.181818528608849,-1
2020-05-15 00:00:00+05:30,-4.629629547867428,-1
2020-05-18 00:00:00+05:30,-4.452686030856058,-1
2020-05-19 00:00:00+05:30,0.19416993901947605,0
2020-05-20 00:00:00+05:30,-4.444448957717872,-1
2020-05-21 00:00:00+05:30,-4.841708707366358,-1
2020-05-22 00:00:00+05:30,-3.207548493887391,-1
2020-05-26 00:00:00+05:30,-2.4118671766966537,0
2020-05-27 00:00:00+05:30,-2.9629689152511114,0
2020-05-28 00:00:00+05:30,2.366861567970322,0
2020-05-29 00:00:00+05:30,-2.8301903767787193,0
2020-06-01 00:00:00+05:30,5.204455892475171,1
2020-06-02 00:00:00+05:30,3.6666631698608447,1
2020-06-03 00:00:00+05:30,0.0,0
2020-06-04 00:00:00+05:30,1.1267595039523453,0
2020-06-05 00:00:00+05:30,0.0,0
2020-06-08 00:00:00+05:30,-5.189877459491324,-1
2020-06-09 00:00:00+05:30,-2.685422423748587,0
2020-06-10 00:00:00+05:30,-7.307694329782764,-1
2020-06-11 00:00:00+05:30,-1.8571444920131095,0
2020-06-12 00:00:00+05:30,6.738125057368334,1
2020-06-15 00:00:00+05:30,2.7142865317208402,0
2020-06-16 00:00:00+05:30,0.5333328247070351,0
2020-06-17 00:00:00+05:30,-0.6337099460557536,0
2020-06-18 00:00:00+05:30,-1.8987353614766591,0
2020-06-19 00:00:00+05:30,-8.158223878872752,-1
2020-06-22 00:00:00+05:30,-1.3368971173472675,0
2020-06-23 00:00:00+05:30,4.4715436123140755,1
