Date,p_change,indicator
2020-03-13 00:00:00+05:30,16.759257846408428,1
2020-03-16 00:00:00+05:30,-8.467741935483872,-1
2020-03-17 00:00:00+05:30,0.04425048828125765,0
2020-03-18 00:00:00+05:30,-11.63387364978807,-1
2020-03-19 00:00:00+05:30,1.9270817438761418,0
2020-03-20 00:00:00+05:30,2.3267311624961313,0
2020-03-23 00:00:00+05:30,0.0,0
2020-03-24 00:00:00+05:30,-9.13487342420827,-1
2020-03-25 00:00:00+05:30,0.9096112331062575,0
2020-03-26 00:00:00+05:30,3.500001695421017,1
2020-03-27 00:00:00+05:30,-0.20450365173389937,0
2020-03-30 00:00:00+05:30,3.9624560603764536,1
2020-03-31 00:00:00+05:30,0.4318662099964001,0
2020-04-01 00:00:00+05:30,0.0,0
2020-04-03 00:00:00+05:30,5.801888231961221,1
2020-04-07 00:00:00+05:30,1.5086206896551593,0
2020-04-08 00:00:00+05:30,2.625001271565776,0
2020-04-09 00:00:00+05:30,-1.6935471565492706,0
2020-04-13 00:00:00+05:30,3.683317976565676,1
2020-04-15 00:00:00+05:30,-0.39729837589376416,0
2020-04-16 00:00:00+05:30,-0.43859891950981805,0
2020-04-17 00:00:00+05:30,-2.1546714029385456,0
2020-04-20 00:00:00+05:30,-7.5329566854990535,-1
2020-04-21 00:00:00+05:30,-1.541665395100908,0
2020-04-22 00:00:00+05:30,0.5579412239304153,0
2020-04-23 00:00:00+05:30,1.1884497964480318,0
2020-04-24 00:00:00+05:30,-3.572929894104386,-1
2020-04-27 00:00:00+05:30,0.5044187632696546,0
2020-04-28 00:00:00+05:30,-1.6810130985352432,0
2020-04-29 00:00:00+05:30,4.003332244601596,1
2020-04-30 00:00:00+05:30,-1.4757293404884733,0
2020-05-04 00:00:00+05:30,-0.49180202796810424,0
2020-05-05 00:00:00+05:30,-1.2432656287022585,0
2020-05-06 00:00:00+05:30,-3.2585682813366788,-1
2020-05-07 00:00:00+05:30,0.5666970733854654,0
2020-05-08 00:00:00+05:30,-2.5651988698449304,0
2020-05-11 00:00:00+05:30,-1.6652407973114762,0
2020-05-12 00:00:00+05:30,-3.2962380162007046,-1
2020-05-13 00:00:00+05:30,0.25662567874034536,0
2020-05-14 00:00:00+05:30,-1.6239329281016093,0
2020-05-15 00:00:00+05:30,0.5260836984360469,0
2020-05-18 00:00:00+05:30,-2.4006983210270447,0
2020-05-19 00:00:00+05:30,-4.315603382688691,-1
2020-05-20 00:00:00+05:30,-3.485256007773118,-1
2020-05-21 00:00:00+05:30,-1.5277791906286238,0
2020-05-22 00:00:00+05:30,-1.5413372058300157,0
2020-05-26 00:00:00+05:30,2.8705911075367503,0
2020-05-27 00:00:00+05:30,-0.633481401124171,0
2020-05-28 00:00:00+05:30,5.347347707977215,1
2020-05-29 00:00:00+05:30,-2.1303220445910718,0
2020-06-01 00:00:00+05:30,2.9288702928870256,0
2020-06-02 00:00:00+05:30,1.0563308391939745,0
2020-06-03 00:00:00+05:30,0.14925145391206066,0
2020-06-04 00:00:00+05:30,-3.6023053963014084,-1
2020-06-05 00:00:00+05:30,1.21516245975616,0
2020-06-08 00:00:00+05:30,5.547998294007075,1
2020-06-09 00:00:00+05:30,-7.9295099614256985,-1
2020-06-10 00:00:00+05:30,-3.2930168378888056,-1
2020-06-11 00:00:00+05:30,-3.9427836950099264,-1
2020-06-12 00:00:00+05:30,19.212593619279048,1
2020-06-15 00:00:00+05:30,-0.6329113924050613,0
2020-06-16 00:00:00+05:30,0.4347807131939052,0
2020-06-17 00:00:00+05:30,-2.2160608878764867,0
2020-06-18 00:00:00+05:30,0.6875038146972633,0
2020-06-19 00:00:00+05:30,-2.5594223344402804,0
2020-06-22 00:00:00+05:30,-3.3519608632439386,-1
2020-06-23 00:00:00+05:30,7.354804043039804,1
2020-06-24 00:00:00+05:30,-0.4597718688263334,0
2020-06-25 00:00:00+05:30,-4.717517572607697,-1
2020-06-26 00:00:00+05:30,0.909626236664902,0
2020-06-29 00:00:00+05:30,-1.3670686027724297,0
2020-06-30 00:00:00+05:30,-1.524483176190038,0
2020-07-01 00:00:00+05:30,-1.4714538492115496,0
2020-07-02 00:00:00+05:30,-1.5896450456326066,0
